username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"La_Paz_BCS","2018-07-15-10:52",0,0,0,"Paragliding Trump protester arrested: Police in Scotland have arrested the paragliding protester who was able to get surprisingly close to President Donald Trump on Friday night as the President visited his Turnberry golf resort. http://dlvr.it/QbdCnd pic.twitter.com/XSmXbeZzZd","","","","1018508518993772545","","","https://twitter.com/La_Paz_BCS/status/1018508518993772545","https://pbs.twimg.com/media/DiJ4F96VQAAyw93.jpg"
"IURadioNetwork","2018-07-15-10:49",0,0,0,"Paragliding Trump protester arrested http://j.mp/2LmAaTg pic.twitter.com/U2s8lV0oRZ","","","","1018507927794081792","","","https://twitter.com/IURadioNetwork/status/1018507927794081792","https://pbs.twimg.com/media/DiJ3j_JUEAA4cop.jpg"
"hinterlandg","2018-07-15-10:49",0,0,0,"Paragliding Trump protester arrested http://dlvr.it/QbdCBN pic.twitter.com/HsGvmdy1xe","","","","1018507907074146304","","","https://twitter.com/hinterlandg/status/1018507907074146304","https://pbs.twimg.com/media/DiJ3ixmUEAA40dq.jpg"
"GistJunction","2018-07-15-10:49",0,0,0,"Paragliding Trump protester arrested https://gistjunction.com/2018/07/15/paragliding-trump-protester-arrested/ …","","","","1018507900636016640","","","https://twitter.com/GistJunction/status/1018507900636016640",""
"srbnews0","2018-07-15-10:47",0,0,0,"Retweeted FOX & friends ( @ foxandfriends): FOX NEWS ALERT: Scottish police have reportedly arrested 55-year-old anti-Trump, paragliding protester pic.twitter.com/6QOc2E0yLZ","","@ foxandfriends","","1018507459785314305","","","https://twitter.com/srbnews0/status/1018507459785314305",""
"foxandfriends","2018-07-15-10:45",123,436,82,"FOX NEWS ALERT: Scottish police have reportedly arrested 55-year-old anti-Trump, paragliding protester pic.twitter.com/8jsP0BjG1T","","","","1018506723147956224","","","https://twitter.com/foxandfriends/status/1018506723147956224",""
"NavkiratMand","2018-07-15-10:42",0,0,0,"Paragliding Trump protester arrested https://navkiratsinghmand.wordpress.com/2018/07/15/paragliding-trump-protester-arrested/ …","","","","1018506062624968704","","","https://twitter.com/NavkiratMand/status/1018506062624968704",""
"DemiLovatoTH","2018-07-15-10:40",0,0,0,"@ null Paragliding Trump protester arrested Police in Scotland have arrested the paragl https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","@ null","","1018505644339367938","","","https://twitter.com/DemiLovatoTH/status/1018505644339367938",""
"Srm1n","2018-07-15-10:40",0,0,0,"@ null Paragliding Trump protester arrested Police in Scotland have arrested the paragl https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","@ null","","1018505614006206466","","","https://twitter.com/Srm1n/status/1018505614006206466",""
"gdibarry","2018-07-15-10:40",0,0,0,"@ null Paragliding Trump protester arrested Police in Scotland have arrested the paragl https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","@ null","","1018505606271942656","","","https://twitter.com/gdibarry/status/1018505606271942656",""
"TRANSW0MAN","2018-07-15-10:40",0,0,0,"@ null Paragliding Trump protester arrested Police in Scotland have arrested the paragl https://www.cnn.com/2018/07/15/politics/paraglider-arrest-trump-turnberry/index.html …","","@ null","","1018505518401216515","","","https://twitter.com/TRANSW0MAN/status/1018505518401216515",""
