username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"timhulio","2018-07-29-07:17",0,0,1,"Brexit, Trump, Tommy. The holy triumvirate. I suspect you work for Westmonster or a similar group. And Vote Leave broke the law - did you see the findings of the Electoral Commission? Time to discard the referendum result and remain.","","","","1023528043300761600","1023486788206292994","HelenTa64 xuriousmusic WestmonsterUK","https://twitter.com/timhulio/status/1023528043300761600",""
"m1lem","2018-07-29-07:08",0,2,2,"Is this more important news for the # British public then reporting how @ vote_leave broke law illegally and fraudulently running # Brexit campaign and how they didn’t show any respect for # JoCox , murdered by the alt right terrorist, and carried on campaigning when agreed not to!?","","@ vote_leave","# British # Brexit # JoCox","1023525578408964096","1023523227161767936","BBCNews","https://twitter.com/m1lem/status/1023525578408964096",""
"PeterKGeoghegan","2018-07-29-07:03",481,627,37,"We know now both Vote Leave and Leave .EU broke electoral law. Parliament has said it’s not convinced £8m+ Arron Banks spent on Brexit wasn’t (illegal) foreign donations. We know now scale of dark ads in final days of Vote. And response from most Uk politicians? Silence https://twitter.com/PeterKGeoghegan/status/1023521761214836737 …","","","","1023524444038459392","","","https://twitter.com/PeterKGeoghegan/status/1023524444038459392",""
"PaulDBurgess","2018-07-29-07:01",0,0,0,"“The Electoral Commission has already found that both Vote Leave and Darren Grimes broke electoral law. And of course if you don’t value the law, then it makes sense that you don’t value the morals and values that underpin those laws.” # Brexit https://www.theguardian.com/politics/2018/jul/28/anger-brexit-ads-after-jo-cox-murder-beleave-vote-leave …","","","# Brexit","1023523841103065090","","","https://twitter.com/PaulDBurgess/status/1023523841103065090",""
"GayRiot","2018-07-29-06:05",0,0,1,"# VoteLeave broke electoral law and British democracy is shaken Vote Leave has been fined £61,000 after being found guilty of breaking electoral law during the # Brexit campaign. # VoteLeaveBrokeTheLaw # StopBrexit # FTFRhttps://www.theguardian.com/politics/2018/jul/17/vote-leave-broke-electoral-law-and-british-democracy-is-shaken …","","","# VoteLeave # Brexit # VoteLeaveBrokeTheLaw # StopBrexit # FTFRhttps","1023509827492958208","1022396380512436229","GayRiot Thomma66","https://twitter.com/GayRiot/status/1023509827492958208",""
"Matthew_Hodson","2018-07-29-05:27",9,3,0,"The Referendum was rigged. Brexit has no legitimacy. Petition: Rescind Art.50 if Vote Leave broke Electoral Laws in the EU referendum campaign: https://petition.parliament.uk/petitions/223729 …","","","","1023500190748172288","","","https://twitter.com/Matthew_Hodson/status/1023500190748172288",""
"psclarke","2018-07-29-05:25",0,0,0,"The EC has formally found Vote Leave broke the law.Further, our illustrious Brexit Secretary has branded this fake news - the report of a Commission whose mandate and authority comes from Parliament. As a Member of the Campaign Committee, will he now resign his appointment? https://twitter.com/carolecadwalla/status/1023459231729700864 …","","","","1023499642259030016","","","https://twitter.com/psclarke/status/1023499642259030016",""
"Tontkowalski","2018-07-29-04:34",0,1,1,"Wondering the same logic will apply to annul the # brexit referendum because Vote Leave broke electoral law?","","","# brexit","1023486817969025025","1023467100873129985","WomaninHavana thesundaytimes FIFAcom","https://twitter.com/Tontkowalski/status/1023486817969025025",""
"StuartBudd1","2018-07-29-03:54",3,10,3,"Vote Leave broke the law. Leave EU broke the law You broke the law There is nothing to get confused about. You broke the law. The government, after two years, have been unable to come up with a workable plan. # Brexit has failed and was a criminal offence pic.twitter.com/FU1lvcaobJ","","","# Brexit","1023476813161529344","1023474398618181632","matthew_elliott GregHands","https://twitter.com/StuartBudd1/status/1023476813161529344","https://pbs.twimg.com/media/DjQejM-X4AAR-I3.jpg"
"bacon8474","2018-07-29-03:48",0,0,0,"Retweeted Scott Galloway ( @ profgalloway): To sum up: 1) Facebook broke the law. 2) Cambridge Analytica broke the law. 3) Vote Leave broke the law. 4) LeaveEU broke the law. 5) Brexit and Trump were both won... https://www.facebook.com/100007871828972/posts/2193867414218965/ …","","@ profgalloway","","1023475213768581120","","","https://twitter.com/bacon8474/status/1023475213768581120",""
"brkg911","2018-07-29-03:39",0,0,0,"RT profgalloway: To sum up: 1) Facebook broke the law. 2) Cambridge Analytica broke the law. 3) Vote Leave broke the law. 4) LeaveEU broke the law. 5) Brexit and Trump were both won through breaking the law. 6) Facebook let it all happen and covered it up. — chrisinsilico …","","","","1023473040611598336","","","https://twitter.com/brkg911/status/1023473040611598336",""
"gweccles","2018-07-29-02:14",0,2,0,"In a Brexit world, # FIFA ‘s argument - if # Qatar broke the rules, it should lose its right to host the # WorldCup - looks strangely anachronistic. Today, votes are unaffected by # VoteLeave breaking the law or serial lies of many Committee Members. https://www.thetimes.co.uk/article/exclusive-qatar-sabotaged-2022-world-cup-rivals-with-black-ops-glwl3kxkk?shareToken=d600413f2c0b1146859549eace1b41f1 …","","","# FIFA # Qatar # WorldCup # VoteLeave","1023451619927752705","","","https://twitter.com/gweccles/status/1023451619927752705",""
"JonHolb","2018-07-29-01:12",2,4,2,"The evidence that Vote Leave broke the Jo Cox suspension on campaigning is indeed thin, but not too thin to appear as front page Observer news with a categorical headline: “Anger over use of Brexit ads in aftermath of Jo Cox murder” https://www.theguardian.com/politics/2018/jul/28/anger-brexit-ads-after-jo-cox-murder-beleave-vote-leave?CMP=Share_iOSApp_Other …https://twitter.com/BrynHarrisOx/status/1023241884859293696 …","","","","1023436001635692544","","","https://twitter.com/JonHolb/status/1023436001635692544","https://pbs.twimg.com/profile_images/506202839362727936/RJmRwWGt_normal.jpeg"
"The_Lady_Red","2018-07-28-23:15",1,6,0,"Thread by @ karolcummins: 'Breathe SG:”FSB broke the law. CA/SCL broke the law. VoteLeave/LeaveEU broke the law. Brexit &amp; Trump both won vtina is just the tip of the RU iceberg 45 has no central strategy for […]' # TeamTrump # TrumpRu # MeToo # TrumpRussiahttps://threadreaderapp.com/thread/1023368078535475200.html …","","@ karolcummins","# TeamTrump # TrumpRu # MeToo # TrumpRussiahttps","1023406508992675841","","","https://twitter.com/The_Lady_Red/status/1023406508992675841","https://abs.twimg.com/hashflags/MeToo_v3/MeToo_v3.png"
"Idontmind64","2018-07-28-18:09",4,4,1,"Actually ... To sum up: 1) Facebook broke the law. 2) Cambridge Analytica/SCL/AIQ broke the law. 3) Vote Leave broke the law. 4) LeaveEU broke the law. 5) Brexit and Trump were both won through breaking the law. 6) Facebook let it all happen and covered it up.","","","","1023329720312717313","1023166883036585984","IanTurner4 Dorrys_G LeaveEUOfficial","https://twitter.com/Idontmind64/status/1023329720312717313",""
"WilliamKellyleo","2018-07-28-17:36",0,0,0,"BBC clearly running shit scared of brexiter threats to cut their budget this is a hundreds of occasions they showmen there is an editorial line not undermine brexit even with when vote leave admitted they broke bbcLawyersBrickingItThatTheyWillBeSuedBecauseAGuestPointedOutTheFacts","","","","1023321397253337088","1023135084516466688","NickCohen4","https://twitter.com/WilliamKellyleo/status/1023321397253337088",""
"JohnRConstable","2018-07-28-17:19",0,0,0,"'Vote Leave broke the law, that's a fact.' Did anybody hear @ KirstyWark say 'yes' because she did but you'd have to be listening very very carefully to catch it. Really poor of the Warkster to clearly state 'allegations' - twice.","","@ KirstyWark","","1023316985227210752","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/JohnRConstable/status/1023316985227210752",""
"UmbertoBagg","2018-07-28-17:06",0,0,0,"Concerted effort by leave camp to whatabout their way out of various leave campaigns breaking of electoral law. Leave EU and Vote leave BROKE THE LAW. Is the brexit result compromised? I'd say yes. https://twitter.com/ShippersUnbound/status/977628189295104000 …","","","","1023313879252824065","","","https://twitter.com/UmbertoBagg/status/1023313879252824065",""
"liverpool_Jon","2018-07-28-16:15",0,0,0,"@ KirstyWark puppet of the @ BBC. Clearly NOT in control of that interview. Out of her depth. The mouthpiece of the government will always do its bidding. Fact none the less is Fact. VoteLeave broke electoral law. Well done @ chrisinsilico # VoteLeaveBrokeTheLaw # BrexitShambles","","@ KirstyWark @ BBC @ chrisinsilico","# VoteLeaveBrokeTheLaw # BrexitShambles","1023300933135097857","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/liverpool_Jon/status/1023300933135097857",""
"Dodged13","2018-07-28-15:42",0,0,0,"I think the fact that vote leave broke the law when campaigning is enough reason for a second referendum. Even those that were shouting about how amazing brexit would be have already jumped ship. This whole cabinet is a shambles to be honest, and to think I considered voting tory","","","","1023292647509843968","1022449396699602944","BestForBritain","https://twitter.com/Dodged13/status/1023292647509843968",""
"Peacenik45","2018-07-28-15:29",0,7,4,"This is democracy. Vote leave broke the law, with a small margin. Fact. Leave have still to come up with a credible brexit plan. If they can produce one better than what we have with the EU currently, like people were promised in the ref you can deal me (a remainer) in.","","","","1023289396936757249","1023260301175783430","wheelercg afneil","https://twitter.com/Peacenik45/status/1023289396936757249",""
"TheStephenRalph","2018-07-28-15:26",92,330,14,"My guess here is that @ BBCNews won't admit that # VoteLeave broke the law until people are physically arrested, charged and found guilty in Court. So, just now they're only prepared to use the word 'allegations'. I'm in no way defending them because # VoteLeaveBrokeTheLaw # Brexit","","@ BBCNews","# VoteLeave # VoteLeaveBrokeTheLaw # Brexit","1023288485376126976","1023215847228284928","SarahRosemary3 onthewingit","https://twitter.com/TheStephenRalph/status/1023288485376126976",""
"AndyLippok","2018-07-28-15:10",0,0,0,"@ BBCNewsnight appalling behaviour on the part of @ KirstyWark to interrupt so frequently and still insisting on 'allegations' when you and everyone knows the fact Vote Leave broke the law. I don't get it.","","@ BBCNewsnight @ KirstyWark","","1023284455098728448","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/AndyLippok/status/1023284455098728448",""
"juliea592","2018-07-28-14:50",0,0,0,"@ KirstyWark shame on you ... Vote Leave BROKE THE LAW ... keep up! ...","","@ KirstyWark","","1023279629619134465","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/juliea592/status/1023279629619134465",""
"JohnERhino","2018-07-28-13:17",1,2,1,"You don't need to say 'electoral law' No one says a murderer broke the criminal law. Vote leave broke the law pure and simple. @ BBCNewsnight and @ KirstyWark need to get that through their biased heads","","@ BBCNewsnight @ KirstyWark","","1023256238539386881","1023104551342276608","jphcoleman brexit_sham","https://twitter.com/JohnERhino/status/1023256238539386881",""
"markivieve1","2018-07-28-13:02",0,2,0,"Just a gentle reminder that Vote Leave broke the law. Let's put an end to this bollocks once and for all with a people's vote. # VoteLeaveBrokeTheLaw # Brexit # PeoplesVote # BrexitShambles","","","# VoteLeaveBrokeTheLaw # Brexit # PeoplesVote # BrexitShambles","1023252485253804032","","","https://twitter.com/markivieve1/status/1023252485253804032",""
"JessicaVdV","2018-07-28-12:39",3,1,0,"Why is @ BBC trying to minimize fact that # voteleave # cheated & broke the # law on # Brexit campaign? Brexit leaves # British sitting ducks for new, shittier # tradedeal written by # multinational # corporations, ie. # Conservative # donors.https://twitter.com/chrisinsilico/status/1022966563719323648 …","","@ BBC","# voteleave # cheated # law # Brexit # British # tradedeal # multinational # corporations # Conservative # donors","1023246493824634880","","","https://twitter.com/JessicaVdV/status/1023246493824634880",""
"JodiOwen66","2018-07-28-12:20",0,0,0,"It’s shameful @ BBCNews “reporters” like @ KirstyWark continue insisting an apple is an orange. They lie overtly & conceal by omission; a disservice to the public & democracy. Vote Leave broke Electoral Law. The ref was corrupt. End of. Be reporters & *REPORT* # StopCorruptBrexit","","@ BBCNews @ KirstyWark","# StopCorruptBrexit","1023241692978274306","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/JodiOwen66/status/1023241692978274306",""
"chiller","2018-07-28-12:15",3,3,2,"'Whenever I come on the # BBC I'm told 'these are allegations.' The electoral commission found that VOTE LEAVE BROKE THE LAW. That's a FACT not an ALLEGATION.' Why is @ BBCNewsnight so invested in lying about this? # brexit # voteleavebrokethelaw # VoteLeave https://twitter.com/brexit_sham/status/1023104551342276608 …","","@ BBCNewsnight","# BBC # brexit # voteleavebrokethelaw # VoteLeave","1023240577419292673","","","https://twitter.com/chiller/status/1023240577419292673","https://pbs.twimg.com/ext_tw_video_thumb/1023104171187347456/pu/img/bUfAniXnf7AgVx0K.jpg"
"moranicly","2018-07-28-10:38",0,0,0,"Well, it's more than the 27% of the UK's population who voted for Brexit? The point is that more people now want a # peoplesvote than don't want it - the huge economic costs of Brexit being revealed as well as the EC findings that Vote Leave broke the law, it's not surprising.","","","# peoplesvote","1023216046705205248","1023177642764316672","BornSlippy96 HuffPost","https://twitter.com/moranicly/status/1023216046705205248",""
"RobinShipston","2018-07-28-10:10",5,9,0,"@ BBCNewsnight VoteLeave broke the law. The Electoral Commission isn’t some opinion think tank, they are the arbiters of electoral law. The matter was referred to the police for investigation of OTHER related crimes. Report the facts, or go join Fox News.","","@ BBCNewsnight","","1023209071665664001","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/RobinShipston/status/1023209071665664001",""
"stadtgraz_brook","2018-07-28-09:56",0,2,0,"Vote Leave Broke the Fucking Law, that is FACT, Fucking FACT, do you hear, but The Fucking BBC (Brexit Broadcasting Corporation) continues to say that they are Allegations.....when did The BBC stop serving the People in order to serve the Fucking TORY Party!!? https://twitter.com/brexit_sham/status/1023104551342276608 …","","","","1023205556058824704","","","https://twitter.com/stadtgraz_brook/status/1023205556058824704","https://pbs.twimg.com/ext_tw_video_thumb/1023104171187347456/pu/img/bUfAniXnf7AgVx0K.jpg"
"profgalloway","2018-07-28-09:56",6190,8963,220,"To sum up: 1) Facebook broke the law. 2) Cambridge Analytica broke the law. 3) Vote Leave broke the law. 4) LeaveEU broke the law. 5) Brexit and Trump were both won through breaking the law. 6) Facebook let it all happen and covered it up. — @ chrisinsilicohttps://www.theguardian.com/technology/2018/jul/11/facebook-fined-for-data-breaches-in-cambridge-analytica-scandal …","","@ chrisinsilicohttps","","1023205551629631490","","","https://twitter.com/profgalloway/status/1023205551629631490",""
"Ephemeral321","2018-07-28-09:37",0,0,0,"Kirsty Wark agrees 'yes' (1:05) when Chris Wylie says Vote Leave broke the law. She steps in each time to assert it is alleged when Wylie states Facebook facilitated cheating in the UK.","","","","1023200747222122496","1023139620077359104","carolecadwalla brexit_sham","https://twitter.com/Ephemeral321/status/1023200747222122496",""
"mcwmathome","2018-07-28-09:04",0,2,0,"1. Vote leave broke the law to win. Not at all democratic 2.Leave won the vote, but don't own brexit, it belongs to us all now. Some want a very soft brexit, some want hard brexit, some want no brexit. Needs a # PeoplesVote to sort it out.","","","# PeoplesVote","1023192545386479617","1022771547084410881","SteveMepham WillemFaz","https://twitter.com/mcwmathome/status/1023192545386479617",""
"LizClements","2018-07-28-08:28",0,0,0,"# bbcaq 'I think Brexit's going to be great' - Chloe Westley channels Trump. Where are the questions about # VoteLeave and how it broke electoral law?","","","# bbcaq # VoteLeave","1023183436142583808","","","https://twitter.com/LizClements/status/1023183436142583808",""
"DroooPeacock","2018-07-28-07:35",1,3,1,"Really disappointed in how Kirsty Wark is allowing her integrity to be trashed by the BBC here. To be fair, she is agreeing that Vote Leave broke the law, I think she's saying that Facebook facilitation is an 'allegation', albeit that this clearly follows on also to be a fact.","","","","1023169953304850433","1023104551342276608","pwsimerimiaw brexit_sham","https://twitter.com/DroooPeacock/status/1023169953304850433",""
"DfJackson89","2018-07-28-07:31",0,2,0,"The question is: what do we do about it? Vote leave broke the law and were fined; now what?","","","","1023168951516315648","1023104551342276608","fascinatorfun MrsEmmaJK","https://twitter.com/DfJackson89/status/1023168951516315648",""
"GayRiot","2018-07-28-07:26",0,2,0,"# VoteLeave broke electoral law and British democracy is shaken Vote Leave has been fined £61,000 after being found guilty of breaking electoral law during the # Brexit campaign. # VoteLeaveBrokeTheLaw # StopBrexit # FTFRhttps://www.theguardian.com/politics/2018/jul/17/vote-leave-broke-electoral-law-and-british-democracy-is-shaken …","","","# VoteLeave # Brexit # VoteLeaveBrokeTheLaw # StopBrexit # FTFRhttps","1023167773797703680","1023111451211456512","GayRiot matthew_elliott","https://twitter.com/GayRiot/status/1023167773797703680",""
"nogurultd","2018-07-28-07:03",0,1,0,"Superb stuff from the interviewee. BBC charter should come under review. Not good enough. Vote Leave broke the law @ bbc # BrexitBroadcastingCorporation","","@ bbc","# BrexitBroadcastingCorporation","1023161978729242624","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/nogurultd/status/1023161978729242624",""
"ArghZombies","2018-07-28-06:42",0,1,0,"So, some VoteLeave facts: - Committed fraud - Broke election rules - Kept on advertising even when all campaigning was on a break due to the racist murder of a politician - Lied in their advertising Is this the sort of sovereignty that we're looking to have more of post-Brexit? https://twitter.com/StevePeers/status/1023145140469280768 …","","","","1023156815381635072","","","https://twitter.com/ArghZombies/status/1023156815381635072",""
"Thankyoueurope","2018-07-28-06:24",0,0,0,"Did the Electoral Commission report actually find Facebook guilty of anything? It's not an allegation that Vote Leave broke the law. However, the discussion here is of Facebook's complicity.","","","","1023152225978339329","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/Thankyoueurope/status/1023152225978339329",""
"barryhopwood","2018-07-28-06:20",0,0,0,"The vote leave org is being investigated by the police as to whether they broke a law. If the BBC came out and said they are guilty of a crime the leavers could simply claim that they could never have a fair trial.","","","","1023151224256901120","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/barryhopwood/status/1023151224256901120",""
"KSB83377803","2018-07-28-06:13",0,0,0,"What I don't understand is and I'm serious when I say this, it has been said that voteleave broke the LAW. If this is the case why has no one been arrested and questioned under caution. I just can't get my head around it.","","","","1023149420412628992","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/KSB83377803/status/1023149420412628992",""
"Xaronic","2018-07-28-06:13",0,0,0,"Nigel Farage on the BBC: 'FORIEGNERS, MUSLIMS, IMMIGRANTS, RABBLE RABBLE' BBC: I sleep Chris Wylie: 'Vote Leave broke the law' BBC: 'THAT'S AN ALLEGATION!!!!!'","","","","1023149327609298944","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/Xaronic/status/1023149327609298944",""
"Mikeofthemoor","2018-07-28-05:56",9,12,0,"@ BBCNewsnight & @ BBCNews mostly refer to the electoral 'laws' that vote leave broke as electoral 'rules', purely to make things seem less illegal in the eyes of the public, all because their beloved tory paymasters were involved.","","@ BBCNewsnight @ BBCNews","","1023145156705497088","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/Mikeofthemoor/status/1023145156705497088",""
"poolman66","2018-07-28-05:39",0,0,0,"Brilliant @ chrisinsilico they are a bit slow in @ bbcnews @ BBCNewsnight but I think they are slowly getting the message which is; VOTE LEAVE CHEATED &amp; BROKE THE LAW = FACT # Brexit # VoteLeaveBrokeTheLaw # VoteLeaveCheatedhttps://twitter.com/carolecadwalla/status/1023139620077359104 …","","@ chrisinsilico @ bbcnews @ BBCNewsnight","# Brexit # VoteLeaveBrokeTheLaw # VoteLeaveCheatedhttps","1023140855392219136","","","https://twitter.com/poolman66/status/1023140855392219136","https://abs.twimg.com/emoji/v2/72x72/1f44f-1f3fb.png"
"SmokinGun1970","2018-07-28-05:26",1,4,0,"Well done. They need to be told firmly and reminded of the fact that Vote Leave broke the law. No ifs and no buts: it is a fact.","","","","1023137494760607744","1023104551342276608","brexit_sham StevePeers","https://twitter.com/SmokinGun1970/status/1023137494760607744",""
"MrGSimpson","2018-07-28-05:25",0,0,1,"Keep thinking about the # Brexit vote & how @ vote_leave broke electoral law. When you teach # corruption in Economics, it's always something that the 'other' does but laws are laws, whether it is in Zimbabwe, Russia or the UK. I wonder if we'll move down the @ anticorruption index?","","@ vote_leave @ anticorruption","# Brexit # corruption","1023137280301641729","","","https://twitter.com/MrGSimpson/status/1023137280301641729",""
"jphcoleman","2018-07-28-05:05",22,38,1,"Very true! VoteLeave broke electoral law! That is a fact! Grimes broke the law! That is a fact! That ElecComm is biased against VoteLeave is an allegation by Grimes!","","","","1023132433686953984","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/jphcoleman/status/1023132433686953984",""
"amjsutherland","2018-07-28-04:26",0,1,2,"Why does @ BBCNews @ BBCNewsnight persist in using the word “allegation”? These are findings - Vote Leave broke the law. The # bbc needs to start using the correct term, and stop running scared of # Brexiteers # brexit # brexitchaos # leavelies # criminal # electoralfraud # brexitshambleshttps://twitter.com/brexit_sham/status/1023104551342276608 …","","@ BBCNews @ BBCNewsnight","# bbc # Brexiteers # brexit # brexitchaos # leavelies # criminal # electoralfraud # brexitshambleshttps","1023122476514127872","","","https://twitter.com/amjsutherland/status/1023122476514127872","https://pbs.twimg.com/ext_tw_video_thumb/1023104171187347456/pu/img/bUfAniXnf7AgVx0K.jpg"
"prinnychants","2018-07-28-04:17",40,96,2,"Why are the # BBC so hellbent on twisting the FACTS? @ vote_leave broke the law, thats a fact but whats in it for them? Why is the channel so desperate to change the narrative?","","@ vote_leave","# BBC","1023120263087570946","1023104551342276608","brexit_sham BBCNewsnight chrisinsilico","https://twitter.com/prinnychants/status/1023120263087570946",""
"dowdyprogrammer","2018-07-28-02:49",0,1,0,". @ BBCNewsnight trying not to upset their Tory paymasters here. VOTE LEAVE BROKE THE LAW # Brexit https://twitter.com/londonyc/status/1022988720876802051 …","","@ BBCNewsnight","# Brexit","1023097992428044289","","","https://twitter.com/dowdyprogrammer/status/1023097992428044289","https://pbs.twimg.com/ext_tw_video_thumb/1022988535870226435/pu/img/C7jY3ICBtHmrgxGN.jpg"
"chris6770","2018-07-27-20:15",0,2,1,"The editors are afraid of upsetting their Tory friends by delegitimising Brexit, hence they avoid proven facts like 'Vote Leave broke the law', as they know the Met Police won't act unless Tories allow it.","","","","1022998959462264833","1022964630099042304","PettitSt","https://twitter.com/chris6770/status/1022998959462264833",""
"johnehonwheeler","2018-07-27-20:10",1,1,0,"@ BBCNewsnight get your bloody facts right! Stop defending the indefensible. VoteLeave broke the Law & & Police involved. @ facebook facilitated dark ads - see @ carolecadwalla threads today. Sick of the shit being shovelled out by Gov & Brexit Broadcasting Corporation # peoplesvotehttps://twitter.com/londonyc/status/1022988720876802051 …","","@ BBCNewsnight @ facebook @ carolecadwalla","# peoplesvotehttps","1022997719550500865","","","https://twitter.com/johnehonwheeler/status/1022997719550500865","https://pbs.twimg.com/ext_tw_video_thumb/1022988535870226435/pu/img/C7jY3ICBtHmrgxGN.jpg"
"docmonaco","2018-07-27-19:48",0,1,0,"@ BBCNews Stop spreading Brexit lies about imaginary 'allegations!” @ ElectoralCommUK finding that @ vote_leave BROKE THE LAW is established FACT!! WTF @ KirstyWark ?? STOP F*CKING LYING! Fraudulent 2016 EU REF must be annulled!! # VoteLeaveBrokeTheLaw # VoteLeaveCheated","","@ BBCNews @ ElectoralCommUK @ vote_leave @ KirstyWark","# VoteLeaveBrokeTheLaw # VoteLeaveCheated","1022992191462027264","1022964541137682432","BBCNewsnight DivyaNarendra","https://twitter.com/docmonaco/status/1022992191462027264",""
"HiggsBosonMusic","2018-07-27-17:59",0,0,2,"# BBCNewsNight in full anti # Brexit propaganda mode this evening w/t the delusional Christopher Wylie who claims that # Facebook broke the law by facilitating vote leave ads. Ffs. # bonkers","","","# BBCNewsNight # Brexit # Facebook # bonkers","1022964652303704064","","","https://twitter.com/HiggsBosonMusic/status/1022964652303704064","https://pbs.twimg.com/profile_images/467567432471560192/j15VrHQ2_normal.jpeg"
"lord_godolphin","2018-07-27-09:23",0,0,0,"I can, leave voters were conned and were fools for believing what they were told tale wagging the dog, letting the stupid ruin this country. We do not need to respect the result as it is flawed and Vote Leave broke the law. It's not valid anymore # Brexit # StopBrexit # PeoplesVote","","","# Brexit # StopBrexit # PeoplesVote","1022834849718128640","1022452692461998080","jwbarwise1 montie","https://twitter.com/lord_godolphin/status/1022834849718128640",""
"schnibol","2018-07-27-08:18",0,1,1,"Things must be bad if the # BBC writes: Vote Leave broke electoral law by working jointly with another campaign, BeLeave BBC News - Vote Leave's targeted # Brexit ads released by Facebook https://www.bbc.com/news/uk-politics-44966969 …","","","# BBC # Brexit","1022818448643112960","","","https://twitter.com/schnibol/status/1022818448643112960",""
"GayRiot","2018-07-27-07:23",0,2,0,"# VoteLeave broke electoral law and British democracy is shaken Vote Leave has been fined £61,000 after being found guilty of breaking electoral law during the # Brexit campaign. # VoteLeaveBrokeTheLaw # StopBrexit # FTFRhttps://www.theguardian.com/politics/2018/jul/17/vote-leave-broke-electoral-law-and-british-democracy-is-shaken …","","","# VoteLeave # Brexit # VoteLeaveBrokeTheLaw # StopBrexit # FTFRhttps","1022804545158750208","1022730323539513344","GayRiot DouglasCarswell","https://twitter.com/GayRiot/status/1022804545158750208",""
"RobinJamesYoung","2018-07-27-06:04",0,0,0,"Because people were deceived that we could have our cake and eat it? Because vote leave broke spending rules? Because Brexit isn’t what people thought it was? Because we voted to leave but not the terms of leaving? Because two years later, we have no deal? I could go on.","","","","1022784817044377601","1022382889101651968","Westhamchris30 DavidLammy PeteMcTighe","https://twitter.com/RobinJamesYoung/status/1022784817044377601",""
"Fayeemery1","2018-07-27-03:57",0,0,0,"Despite the referral of Vote Leave to the police after the EC found they broke the law? Despite the increasing evidence that the kind of # Brexit advocated by the government will do serious damage and is definitely not as promised by the Leave campaign? # BrexitReality","","","# Brexit # BrexitReality","1022752853679636480","1022006975591264256","grantshapps","https://twitter.com/Fayeemery1/status/1022752853679636480",""
