username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"VettingBernie","2018-08-05-04:38",0,0,0,"Trump publicly called for Russian hacking. Trump Jr. met with Putin's spies to exchange election meddling for ending sanctions: GOP platform was altered accordingly. Manafort laundered Russian $$$. Page met with Kremlin on Trump's behalf. 1+1 = Treason. https://www.politico.com/story/2016/07/trump-putin-no-relationship-226282 …","","","","1026024524175761408","1025101780714172416","raeraefire GATeaPartyLove1","https://twitter.com/VettingBernie/status/1026024524175761408",""
"webgonewild","2018-08-05-04:25",0,0,0,"Stop thief: Trump and Republicans are doing far too little to thwart 2018 Russian election meddling https://ift.tt/2MgClbw","","","","1026021327348686848","","","https://twitter.com/webgonewild/status/1026021327348686848",""
"ConscienceEcho","2018-08-05-01:37",0,1,0,"Wonder why @ NBCNews @ nprpolitics @ NPR still have not published a guide to the leftist conspiracy theory on Russian Collusion of DJ Trump and not reported on the actual Russian collusion of @ HillaryClinton to undermining the Trump campaign, therefore, meddling in 2016 election?","","@ NBCNews @ nprpolitics @ NPR @ HillaryClinton","","1025979096453529600","1025961601340452865","NBCNews","https://twitter.com/ConscienceEcho/status/1025979096453529600",""
"YourLifesShort","2018-08-04-19:06",0,1,0,"I know its hard 4 misinformed leftist resisters 2 understand but let me explain it in simple words. The terms “Russian hoax” n “witch hunt” refer to the false charge that the Trump campaign colluded with Russia. It is separate from Russian meddling in the election, which happened","","","","1025880662258147328","1025871525587693568","MSNBC","https://twitter.com/YourLifesShort/status/1025880662258147328",""
"ModernWorldZEN","2018-08-04-17:53",0,0,0,"@ tribelaw @ AlanDersh I think the Jewish people are safe in Israel, as they are here also elsewhere; but, I don’t think the Jews are safe in Russia. Putin recently blamed the Jews for election meddling. President Trump needs to get behind all Russian Jews, and their families...","","@ tribelaw @ AlanDersh","","1025862349129805829","","","https://twitter.com/ModernWorldZEN/status/1025862349129805829",""
"mybestbuddyandy","2018-08-04-17:51",0,0,1,"So now giving illegals the right to vote is okay, but if a Russian guy puts a Trump ad on Facebook, that's meddling in the election? Sounds like we're just sad because Trump won more than we're concerned with having a respectable election process.","","","","1025861847042293760","","","https://twitter.com/mybestbuddyandy/status/1025861847042293760",""
"DonGentilini","2018-08-04-17:11",0,0,1,"Are you, like President Trump still in denial over Russian meddling in our election? Collusion has not been proven but it will be a close call as will obstruction of justice! Does anyone care that almost everyone being investigated was involved in criminal behavior of some sort","","","","1025851726786641920","1025551682074234880","RepMarkMeadows","https://twitter.com/DonGentilini/status/1025851726786641920",""
"CarlosVinLeaded","2018-08-04-16:41",0,1,0,"When Democrats win this November as part of the # BlueWave, what's stopping Trump from using his 'power' to try void/nullify the results by finally jumping to the Russian election meddling narrative? The hypocrisy is big on this one so don't be surprised.","","","# BlueWave","1025844126158344193","","","https://twitter.com/CarlosVinLeaded/status/1025844126158344193",""
"_capital_club","2018-08-04-14:50",0,0,0,"Trump Today: Trump Today: President says Russia denies election meddling, as Putin meeting set in Helsinki: President Donald Trump on Thursday cast doubt on Russian meddling in the U.S. presidential election as his Helsinki summit with Vladimir Putin was… http://dlvr.it/Qdq5KF pic.twitter.com/SxrL0w6mBv","","","","1025816157343735808","","","https://twitter.com/_capital_club/status/1025816157343735808","https://pbs.twimg.com/media/DjxuW4qV4AU_-Zr.jpg"
"wanamaker09","2018-08-04-14:41",0,1,2,"A president who did nothing for our country, but ruin it. Lost jobs terrible economy gave billons to terrorists(iran deal) divided our country. Under his watch Russian meddling/hacking in 2016 election but after Obama we got a Real President.... Trump","","","","1025814082048466944","1025763007840886790","myserenity69 BmoreTrell","https://twitter.com/wanamaker09/status/1025814082048466944",""
"SusanCarolPerry","2018-08-04-14:01",0,0,0,"1- VOTER IDs (free) would be a cheap, easy way to stop a majority of election fraud! 2- If Dems call out Trump for not ‘Leading from the top’ well, Why does Obama get to DENY ANY significant Russian election meddling, without consequence?!","","","","1025803842674483201","1025790156794724354","FoxNews RepGaramendi","https://twitter.com/SusanCarolPerry/status/1025803842674483201",""
"89civicsedanefr","2018-08-04-13:44",0,0,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 … via @ nbcnews","","@ nbcnews","","1025799723209445376","","","https://twitter.com/89civicsedanefr/status/1025799723209445376",""
"gilfred4114","2018-08-04-13:25",0,0,0,"I think Trump is just using this as a tactic to divert attention away from the Russian election meddling of 2016 along with any possible collusion of his campaign. Also to divert attention from the possibility of Trump interferring in the investigation.","","","","1025794952050167809","1025586524782559232","realDonaldTrump","https://twitter.com/gilfred4114/status/1025794952050167809",""
"greenspaceguy","2018-08-04-12:45",0,0,0,"The Russians probably whispered in Senator Shelby's ear when he was Moscow that Putin was not meddling in the 2018 election so Trump can use that as proof that the Russians stopped meddling if it ever happened at all. We know Trump & GOP will definitely need Russian help in 2020","","","","1025784781483769856","1025752932174651393","nicolenavega MalcolmNance","https://twitter.com/greenspaceguy/status/1025784781483769856",""
"Shaithis1404","2018-08-04-12:22",1,0,0,"I seriously think Trump will get the Russians to help the Dems do great in the mid terms. Then, Trump will suddenly find proof of this Russian interference and use it to get the mid terms invalidated. Then he’ll then use that to ‘prove’ Russian meddling in The 2016 election.","","","","1025779108138110983","1025076120306122752","CyrusMMcQueen BrettaApplebaum","https://twitter.com/Shaithis1404/status/1025779108138110983",""
"Dbunker92011","2018-08-04-12:10",0,0,0,"PresTrump has repeatedly acknowledged Russian meddling. The ones claiming the message is confusing are the Trump-haters who want PresTrump to lie and say the so-called Russian meddling impacted the election to his benefit. There is no evidence to support that leftwing assertion.","","","","1025776075165523968","1025584893798043649","CNN","https://twitter.com/Dbunker92011/status/1025776075165523968",""
"DickMills","2018-08-04-11:58",0,0,0,"Trump team claimed that the election would be rigged because they knew that the election was being rigged by the Russians in Trump's favor. They did that to diffuse any discussion of Russian meddling brought against them by the Dems... Typical Trumpish behavior...","","","","1025772879311335425","1019996734733287425","sarahkendzior AndreaChalupa","https://twitter.com/DickMills/status/1025772879311335425",""
"KenReece","2018-08-04-11:41",0,0,0,"NBC News: Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 …","","","","1025768654254886912","","","https://twitter.com/KenReece/status/1025768654254886912",""
"SiriusFlyBoy","2018-08-04-10:22",0,0,0,"@ realDonaldTrump calling the Russian investigation a hoax is pandering to his base at the expense of election readiness. The entire administration believes in defending US elections but Trump can’t believe Russian meddling got him elected so he can’t because it’s about him","","@ realDonaldTrump","","1025748810331566080","","","https://twitter.com/SiriusFlyBoy/status/1025748810331566080",""
"joel_horton5","2018-08-04-10:15",0,0,1,"Your ignorance amazes me. The alleged Trump/Russia collusion has absolutely nothing to do with Russian involvement in attempting to influence the election. i.e. aka meddling which is fb ads etc. Russian Meddling helped Bernie,largest Russian $ spent was anti-Trump rally in NYC","","","","1025747053195001856","1025639316637212673","justdiziliz","https://twitter.com/joel_horton5/status/1025747053195001856",""
"svengali48","2018-08-04-09:34",0,0,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 …","","","","1025736737719431169","","","https://twitter.com/svengali48/status/1025736737719431169",""
"mpmasserano","2018-08-04-09:10",0,0,0,"Allegations that Russian election meddling also occurred in Italy to help the populist movement win have ties with the current investigation by Mueller, 2 years of desperate search of actual collusion between Trump and Russia. https://twitter.com/alessabocchi/status/1025722943056297984 …","","","","1025730748572164096","","","https://twitter.com/mpmasserano/status/1025730748572164096",""
"DMates","2018-08-04-07:48",0,0,0,"And what about Benghazi? And Hillary's emails? That's what we should focus on. We should stop worrying about huge deficits and Russian meddling in our election. Trump and his enablers just want us to get our priorities straight.","","","","1025710186370134017","1025380518559248384","anxiousjimmy ianbremmer","https://twitter.com/DMates/status/1025710186370134017",""
"FramariniKathy","2018-08-04-06:39",0,0,0,"Two days before a high-stakes summit with Russian President Vladimir Putin, Donald Trump has played golf and tweeted from one of his namesake resorts, blaming his predecessor for Russian election meddling and lashing out at the free press from foreign soil http://www.abc.net.au/news/2018-07-15/donald-trump-scotland-golf-protests-obama-russian-election/9995492 …","","","","1025692735120928768","","","https://twitter.com/FramariniKathy/status/1025692735120928768",""
"painterly111","2018-08-04-04:51",0,2,0,"Sure Don, Whatever you say. EXCEPT the probe into Russian meddling started way before the election, which everybody thought Hillary would win. It’s not like she lost, then the next day her supporters fabricated what you are now calling an excuse.","","","","1025665460266835968","1025577505615503360","The_Trump_Train realDonaldTrump nytimes","https://twitter.com/painterly111/status/1025665460266835968",""
"SafetyPinDaily","2018-08-04-04:21",5,6,2,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' | via; nbcnews https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 …","","","","1025657890227544064","","","https://twitter.com/SafetyPinDaily/status/1025657890227544064",""
"VettingBernie","2018-08-04-03:07",0,4,1,"Trump publicly called for Russian hacking. Trump Jr. met with Putin's spies to exchange election meddling for ending sanctions: GOP platform was altered accordingly. Manafort laundered Russian $$$. Page met with Kremlin on Trump's behalf. 1+1 = Treason. https://www.politico.com/story/2016/07/trump-putin-no-relationship-226282 …","","","","1025639449038741505","1025525995099578368","P00Hrae JudicialWatch","https://twitter.com/VettingBernie/status/1025639449038741505",""
"mordimpy","2018-08-04-03:07",0,0,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax'. http://a.msn.com/01/en-us/BBLqjz3?ocid=sf …","","","","1025639237373321217","","","https://twitter.com/mordimpy/status/1025639237373321217",""
"holist","2018-08-04-02:29",0,0,0,"@ democracynow: Trump Reverses Course Again, Calling Russian Election Meddling a Hoax http://bit.ly/2NB8ElN http://bit.ly/2NGaJNr","","@ democracynow","","1025629659172687873","","","https://twitter.com/holist/status/1025629659172687873",""
"jpavlovic801","2018-08-04-01:44",1,1,1,"Donald Trump's team says it is ready to block Russian election meddling this year https://usat.ly/2vuCgtK via @ usatoday Yet Trump says it's a hoax & according to Russian news services, Trump has promised to beginning lifting rather than imposing sanction.","","@ usatoday","","1025618331812868097","","","https://twitter.com/jpavlovic801/status/1025618331812868097",""
"elvondrake","2018-08-03-23:27",0,0,1,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 … @ wbnxtv @ tbnnetworks @ cwcolumbus @ cetconnect @ WCPO @ Local12 @ WLWT @ WEWS @ wkyc @ 10TV @ nbc4i @ WOSU @ wsyx6 @ cwcolumbus","","@ wbnxtv @ tbnnetworks @ cwcolumbus @ cetconnect @ WCPO @ Local12 @ WLWT @ WEWS @ wkyc @ 10TV @ nbc4i @ WOSU @ wsyx6 @ cwcolumbus","","1025584049530830848","","","https://twitter.com/elvondrake/status/1025584049530830848","https://pbs.twimg.com/profile_images/941887698700206081/9AdLCrfv_normal.jpg"
"Hope012015","2018-08-03-23:12",4,3,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 … via @ nbcnews","","@ nbcnews","","1025580175981989888","","","https://twitter.com/Hope012015/status/1025580175981989888",""
"SafetyPinDaily","2018-08-03-23:01",8,10,2,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' || via; nbcnews https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 …","","","","1025577419284078592","","","https://twitter.com/SafetyPinDaily/status/1025577419284078592",""
"LiberalIdentity","2018-08-03-22:42",0,2,0,"Adding insult to injury Trump claimed that Russia was 'very unhappy' he had won the election, although at his joint news conference Putin said he had wanted Trump to win. Trump slams 'Russian hoax' after admin says Russia meddling in midterms @ CNNPoliticshttps://cnn.it/2OCq82p","","@ CNNPoliticshttps","","1025572599848488960","","","https://twitter.com/LiberalIdentity/status/1025572599848488960",""
"BillAgreste","2018-08-03-22:37",0,0,0,"The fact: 100% of any Russian election meddling happened under Obama, not Trump!","","","","1025571431395074048","","","https://twitter.com/BillAgreste/status/1025571431395074048",""
"Christreformedu","2018-08-03-22:28",0,0,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' http://a.msn.com/01/en-us/BBLqjz3?ocid=sf …","","","","1025569063488184321","","","https://twitter.com/Christreformedu/status/1025569063488184321",""
"phillyrcvt","2018-08-03-22:17",0,0,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 … via @ NBCNews","","@ NBCNews","","1025566407193444352","","","https://twitter.com/phillyrcvt/status/1025566407193444352",""
"enamoredgirl","2018-08-03-22:13",0,0,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 … via @ nbcnews","","@ nbcnews","","1025565447012278272","","","https://twitter.com/enamoredgirl/status/1025565447012278272",""
"CRNHealthcare","2018-08-03-21:43",0,0,0,"Yes, Russian Election Sabotage Helped Trump Win Republicans want you to think that meddling didn’t figure in the 2016 election result. Don’t. Excerpt: It’s a Republican talking... https://www.bloomberg.com/view/articles/2018-07-24/russian-meddling-helped-trump-win-in-2016 …","","","","1025557901769928704","","","https://twitter.com/CRNHealthcare/status/1025557901769928704",""
"mccderek1988","2018-08-03-21:41",0,0,2,"I'm not the one crying like @ seanhannity and @ realDonaldTrump about a perfectly legal investigation into the russian gov't meddling in the election. Who cares about Trump's criminal activities, I don't. Only you'll do and libs.","","@ seanhannity @ realDonaldTrump","","1025557344888008705","1025364425556025344","maureen14156319 Ryan91284244","https://twitter.com/mccderek1988/status/1025557344888008705",""
"Marine1JPN","2018-08-03-21:02",0,0,0,"Yes, Russian Election Sabotage Did Help Trump Win - Republicans want you to falsely believe that Russian meddling didn't help Trump - Don't buy their Bullsh*t! @ AlHuntDC https://www.bloomberg.com/view/articles/2018-07-24/russian-meddling-helped-trump-win-in-2016 … via @ bopinion","","@ AlHuntDC @ bopinion","","1025547386536382464","","","https://twitter.com/Marine1JPN/status/1025547386536382464",""
"jmbeyond7","2018-08-03-20:50",0,0,0,"Hours after White House warns of new election meddling, Trump again points to 'Russian hoax' https://www.nbcnews.com/politics/politics-news/grave-warnings-aside-trump-calls-russian-interference-hoax-again-n897201 … via @ nbcnews","","@ nbcnews","","1025544414364545024","","","https://twitter.com/jmbeyond7/status/1025544414364545024",""
