username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ToddWinnick","2018-08-01-02:00",0,0,0,"California GOP lawmakers lobby Trump to help farmers hurt by tariffs https://politi.co/2LK9r7G via @ politico","","@ politico","","1024535281314091008","","","https://twitter.com/ToddWinnick/status/1024535281314091008",""
"shelbygrad","2018-08-01-01:52",0,0,0,"California GOP lawmakers lobby Trump to help farmers hurt by tariffs https://politi.co/2LK9r7G via @ politico","","@ politico","","1024533358410326017","","","https://twitter.com/shelbygrad/status/1024533358410326017",""
"rcs1218","2018-08-01-01:18",0,0,1,"# Dems oppose giving $12B to help farmers until tariff issues shake out. Liberals will do absolutely nothing to aid in making our country (or # trump policies) successful. # maga # kag # gop # potus # ingrahamangle # wattersworld # resist # TuckerCarlsonTonight # seanhannity","","","# Dems # trump # maga # kag # gop # potus # ingrahamangle # wattersworld # resist # TuckerCarlsonTonight # seanhannity","1024524689098432513","","","https://twitter.com/rcs1218/status/1024524689098432513",""
"LisaMOlson7","2018-08-01-01:12",0,0,1,"These trumpets aren’t even smart enough to know when they are being screwed. Trump now wants to give millionaires another huge tax cut. They will probably cheer for that too! Hell , farmers think his tariffs are going to eventually help them. They’ll go out of business first .","","","","1024523165156958208","1024523159687573504","","https://twitter.com/LisaMOlson7/status/1024523165156958208","https://pbs.twimg.com/profile_images/849771559891984385/5-_IioAg_normal.jpg"
"935b11e71d3746f","2018-08-01-01:00",0,0,0,"California GOP lawmakers lobby Trump to help farmers hurt by tariffs https://politi.co/2LK9r7G via @ politico","","@ politico","","1024520253831663616","","","https://twitter.com/935b11e71d3746f/status/1024520253831663616",""
"mariatihui","2018-08-01-01:00",0,0,0,"NOT FOR THE SMALL FARMERS California GOP lawmakers lobby Trump to help farmers hurt by tariffs - POLITICO https://www.politico.com/story/2018/07/31/trump-california-farmers-tariffs-753346 … via @ GoogleNews https://www.politico.com/story/2018/07/31/trump-california-farmers-tariffs-753346 …","","@ GoogleNews","","1024520175624826885","","","https://twitter.com/mariatihui/status/1024520175624826885",""
"mariatihui","2018-08-01-01:00",0,0,0,"NOT FOR THE SMALL FARMERS California GOP lawmakers lobby Trump to help farmers hurt by tariffs - POLITICO https://www.politico.com/story/2018/07/31/trump-california-farmers-tariffs-753346 … via @ GoogleNews","","@ GoogleNews","","1024520142808657921","","","https://twitter.com/mariatihui/status/1024520142808657921",""
"Phrog1988","2018-08-01-00:45",0,0,0,"Chamber of Commerce attacks Trump's farmer bailout 45 has to help EVERYONE in the USA that hurts because of his ridiculous tariffs! https://www.cnn.com/2018/07/31/politics/trump-tariffs-chamber/index.html …","","","","1024516333927587842","","","https://twitter.com/Phrog1988/status/1024516333927587842",""
"MITAgate","2018-08-01-00:17",0,0,0,"Trump believes chocolate milk comes from brown cows! He believes Half & Half is the same as whole milk! He believes his tariffs will help the farmer's cow's! trump knows very little about Cows? Trump claims picture ID is required to buy groceries http://a.msn.com/01/en-us/BBLkDIL?ocid=st …","","","","1024509323576266753","","","https://twitter.com/MITAgate/status/1024509323576266753",""
"lainquirer","2018-07-31-22:39",0,0,0,"California GOP lawmakers lobby Trump to help farmers hurt by tariffs https://www.politico.com/story/2018/07/31/trump-california-farmers-tariffs-753346 …","","","","1024484674201112576","","","https://twitter.com/lainquirer/status/1024484674201112576",""
"gotsmarter","2018-07-31-21:39",0,1,0,"$12 billion of OUR tax money used to bail out farmers because of Trump’s chaotic tariff power play. We want our tax money to help Puerto Rico and National Parks and bridges and MediCare and battlefield veterans. Not to bail out terrible deals forced by Trump. # resisthttps://twitter.com/tictoc/status/1024082215171448836 …","","","# resisthttps","1024469708777635840","","","https://twitter.com/gotsmarter/status/1024469708777635840","https://pbs.twimg.com/media/DjXZKy0U4AAEfFk.jpg"
"crzy4Parrots","2018-07-31-21:37",0,0,0,"Another trump lie fest. Farmers need help because of your tariffs. Suicide rates are climbing among farmers due to your tariffs causing them to struggle. You could care less as long as you get your ego stroked. # farmersuicide # farmer # TrumpTariffs # WorstPresidentEver","","","# farmersuicide # farmer # TrumpTariffs # WorstPresidentEver","1024469155188076544","1024450744198553600","realDonaldTrump","https://twitter.com/crzy4Parrots/status/1024469155188076544",""
"BennyandJets71","2018-07-31-21:21",0,0,0,"How are those tariffs helping Iowa farmers? No help for them, huh Steve?","","","","1024465221992083457","1024373062114979840","SteveKingIA realDonaldTrump","https://twitter.com/BennyandJets71/status/1024465221992083457",""
"catmidnite","2018-07-31-20:47",0,1,0,"Better yet, tell Trump to end his stupid tariff wars. Trump’s fascist MAGA base is not going to help farmers when they go belly up","","","","1024456496300650501","1024455954606288896","politico","https://twitter.com/catmidnite/status/1024456496300650501",""
"brontyman","2018-07-31-20:06",2,2,0,"California GOP lawmakers lobby Trump to help farmers hurt by tariffs - POLITICO https://apple.news/AmkJVTcIaT0qQ9FcdADO07Q …","","","","1024446208318701569","","","https://twitter.com/brontyman/status/1024446208318701569",""
"bIazingxmexican","2018-07-31-19:52",38,139,12,"Soybean farmers said they'll gladly suffer 'to the death' for Trump's trade war. Except Trump is throwing them $12B bailout to keep them from complaining about the tariffs and trade wars. Morons will be morons. They'll be begging for taxpayers' help later.","","","","1024442662525579264","","","https://twitter.com/bIazingxmexican/status/1024442662525579264",""
"whnewsnet","2018-07-31-19:46",0,0,0,"California GOP lawmakers lobby Trump to help farmers hurt by tariffs: http://bit.ly/2OuZHMh","","","","1024441091150553088","","","https://twitter.com/whnewsnet/status/1024441091150553088",""
"alexizedM","2018-07-31-19:40",0,0,0,"Bloomberg once said: “If Trump treats US economy like his business,God help us all”; Farmers’re going out of business due to Trump’s Tariffs, US deficit outof control but Ivanka getting wealthier & wealthy Americans’re getting another 100Billion in taxcut; https://www.nytimes.com/2018/07/30/us/politics/trump-tax-cuts-rich.html …","","","","1024439707701338113","1024439471834587137","CBSNews","https://twitter.com/alexizedM/status/1024439707701338113",""
"alexizedM","2018-07-31-19:39",2,9,1,"Bloomberg once said: “If Trump treats US economy like his business,God help us all”; Farmers’re going out of business due to Trump’s Tariffs, US deficit outof control but Ivanka getting wealthier & wealthy Americans’re getting another 100Billion in taxcut; https://www.nytimes.com/2018/07/30/us/politics/trump-tax-cuts-rich.html …","","","","1024439421842714627","1024438976302731265","hardball MSNBC","https://twitter.com/alexizedM/status/1024439421842714627",""
"alexizedM","2018-07-31-19:35",0,0,0,"Bloomberg once said: “If Trump treats US economy like his business,God help us all”; Farmers’re going out of business due to Trump’s Tariffs, US deficit outof control but Ivanka getting wealthier & wealthy Americans’re getting another 100Billion in taxcut; https://www.nytimes.com/2018/07/30/us/politics/trump-tax-cuts-rich.html …","","","","1024438350139285509","1024438165011144705","FoxNews POTUS","https://twitter.com/alexizedM/status/1024438350139285509",""
"LambQuest","2018-07-31-19:31",1,1,0,"# WaaayOff Farmers workers being deported and low wages others not except. # SNAP = food stamps taken away $5 a day..With Tariffs # GoingUnder *Trump help # AMyth # FakeNews # Cruel # Blues","","","# WaaayOff # SNAP # GoingUnder # AMyth # FakeNews # Cruel # Blues","1024437373742923776","1024395818864803840","kristinrawls _Ben_Franklin1 washingtonpost","https://twitter.com/LambQuest/status/1024437373742923776",""
"jcfernandezS2","2018-07-31-19:25",0,0,0,"Política California GOP lawmakers lobby Trump to help farmers hurt by tariffs https://ift.tt/2Arqfe9","","","","1024435868344496129","","","https://twitter.com/jcfernandezS2/status/1024435868344496129",""
"SharonLombardo0","2018-07-31-17:20",0,0,2,"While the tariffs are in place President Trump is giving subsidies to the farmers to help them out till all is resolved. The Healthcare bills are ready and waiting till we have a majority of Republicans in the Senate. Mexico will pay for the Wall someway somehow. What is the ACA.","","","","1024404432014991366","1016834459100962817","sil88sms LouDobbs realDonaldTrump","https://twitter.com/SharonLombardo0/status/1024404432014991366",""
"KDbyProxy","2018-07-31-15:47",0,1,0,"With Trump's # TradeWar, there are 3 ways a US business can be hurt: A) Cost increases (ie, parts/raw material b/c tariffs). B) Loss of export markets (b/c foreign retaliation). C) B/c both A & B. But Trump's only willing to help group B – ie, farmers. https://www.washingtonpost.com/business/2018/07/30/after-trumps-farmer-bailout-manufacturers-ask-what-about-us/ …pic.twitter.com/6Fi1xbcVMp","","","# TradeWar","1024381073734729729","","","https://twitter.com/KDbyProxy/status/1024381073734729729","https://pbs.twimg.com/media/DjdRaocXoAA0nja.jpg"
"yesmam47","2018-07-31-15:45",0,0,0,"ONG He continues to come up with new ways to show what an incredible HYPOCRITE he is!! Try getting rid of tariffs, that would help the farmers @ POTUS @ realDonaldTrump","","@ POTUS @ realDonaldTrump","","1024380580153065472","1024342937109516293","thehill","https://twitter.com/yesmam47/status/1024380580153065472",""
"JeffHendrix88","2018-07-31-15:42",0,0,0,"He is referring to among others: Trump puts tariffs on goods to China, Farmer's suffer devastating losses bec of tariffs, Trump borrows $12 billion from China to pay subsidies to help farmers. He creates the problem, US taxpayers pay for it, and his supporters tout his successes.","","","","1024379839648817152","1024051605371535362","AmosRGL adamcbest","https://twitter.com/JeffHendrix88/status/1024379839648817152",""
"PedigerousHager","2018-07-31-13:56",0,0,1,"What? China immediately implemented retaliatory tariffs (trump just promises 12B to farmers to help mitigate the effects). Now they signed an oil/nat. gas deal with Iran so they don't have to buy from us.","","","","1024353078424690688","1024331247135404032","patmatt13 ABC","https://twitter.com/PedigerousHager/status/1024353078424690688",""
"rangersfan1966","2018-07-31-13:27",0,3,1,"A spokesman for Trump’s Make America Great Again Committee added that hopefully sales of these hats will help towards the $12 billion being given to Farmers suffering from Trump's tariff fiasco!","","","","1024345763042742274","1024342937109516293","thehill","https://twitter.com/rangersfan1966/status/1024345763042742274",""
"13wmaznews","2018-07-31-13:20",1,1,0,"Trump administration announces $12B plan to help farmers hurt by tariffs https://on.wmaz.com/2v1ReI8 pic.twitter.com/qGrK97QqR2","","","","1024343974583128064","","","https://twitter.com/13wmaznews/status/1024343974583128064","https://pbs.twimg.com/media/Djczan5X4AE0GyE.jpg"
"Donnalizzie","2018-07-31-12:37",0,5,1,"Trump has repeatedly said he would protect American farmers in the trade war, last week setting aside $12 billion to help them, but he is facing pressure to extend aid to other industries if the tariffs remain in place or get extended to more products.","","","","1024333305091485696","1024112670427889664","realDonaldTrump","https://twitter.com/Donnalizzie/status/1024333305091485696",""
"RoKhanna","2018-07-31-12:22",23,78,6,"American farmers oppose tariffs, and they are offended by Trump’s proposed $12 billion handout. He doesn’t get their work ethic and pride. They want a government that will have their back and help them sell their products overseas. https://www.politico.com/story/2018/07/24/trump-trade-aid-for-farmers-737108 …","","","","1024329339876323328","","","https://twitter.com/RoKhanna/status/1024329339876323328",""
"NDConnie1953","2018-07-31-11:35",4,18,0,"Do you really think he is going to help farmers ... this is just another statement to get the farmers votes in 99 days. He needs to bring back the ones he is losing b/c of tariffs & spending. The only thing good Trump sees in farmers are VOTES! FULL STOP!","","","","1024317613722103808","1022548240103866368","GrowthEnergy realDonaldTrump","https://twitter.com/NDConnie1953/status/1024317613722103808",""
"areyoudrinking","2018-07-31-10:07",0,0,0,"Trump using tax dollars to help American farmers hurt by Trump Tariffs. US citizens’ money have become Trump’s bankroll. https://youtu.be/L6yPW0oWwcU","","","","1024295603210055680","1024112670427889664","realDonaldTrump","https://twitter.com/areyoudrinking/status/1024295603210055680",""
"steven_andrew23","2018-07-31-10:03",0,12,1,"farmers vote trump in to office then get fucked over by his trade deals with huge tariffs so in order to fix it we have to find $12 billion to help them but god forbid we allow people to be on food stamps so they can eat or have health care so they can go to the doctor","","","","1024294592894709765","","","https://twitter.com/steven_andrew23/status/1024294592894709765","https://pbs.twimg.com/profile_images/961657737145921541/CIWJUFw3_normal.jpg"
"13wmaznews","2018-07-31-09:10",0,2,0,"Trump administration announces $12B plan to help farmers hurt by tariffs https://on.wmaz.com/2vo7dQ6 pic.twitter.com/q4IQaA3Hss","","","","1024281049612906497","","","https://twitter.com/13wmaznews/status/1024281049612906497","https://pbs.twimg.com/media/Djb6L51W0AEmAz1.jpg"
"mikeliktaz","2018-07-31-09:06",0,1,0,"How is it helping? His tariffs are putting farmers out of work. Everything you buy has gone up. Those extra pennies you go won’t help","","","","1024280079923331073","1023900404352991232","MARKOS_MARKOS_ adriana7077","https://twitter.com/mikeliktaz/status/1024280079923331073",""
"Alankaye9","2018-07-31-07:57",1,2,0,"Trumps cultists wine over spending money to help those who need help yet they’re ok with an 80 billion $ bail out of farmers to fix trumps screwed up tariffs. https://twitter.com/WB_Devitt_III/status/1023999580671811585 …","","","","1024262833113124864","","","https://twitter.com/Alankaye9/status/1024262833113124864","https://abs.twimg.com/emoji/v2/72x72/1f1e8-1f1e6.png"
"Samuel__Nelson","2018-07-31-06:57",0,0,0,"Correct. Farmers need the aid right now so they settle and put their trust in Trump. They support Trump because he actually gives a damn about them, it may hurt them now but it'll help in the long run. Some disagree with him and don't like the tariffs but most are optimistic.","","","","1024247556195274752","1024239166429769729","MelissainOH15 adriana7077","https://twitter.com/Samuel__Nelson/status/1024247556195274752",""
