username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Reuters","2018-06-25-19:30",39,48,12,"From @ ReutersTV: Harley-Davidson to move some production out of U.S. to avoid EU tariffs https://reut.rs/2yEiBfN pic.twitter.com/ZRpTHWL358","","@ ReutersTV","","1011391091130580992","","","https://twitter.com/Reuters/status/1011391091130580992",""
"AqsaNewsAgency","2018-06-25-19:27",0,0,0,"Iconic motorcycle manufacturer Harley-Davidson to move some production out of # US to avoid # EU tariffs. pic.twitter.com/Vjd5b1GwD0","","","# US # EU","1011390568830816258","","","https://twitter.com/AqsaNewsAgency/status/1011390568830816258","https://pbs.twimg.com/media/DgkuU4LXkAEz1Tj.jpg"
"PaulaReidCBS","2018-06-25-19:18",6,15,1,"Republicans break with @ realDonaldTrump on trade as @ harleydavidson announces it will move some of its production overseas to avoid new EU tariffs. @ CBSEveningNewspic.twitter.com/xxU8yRi8dH","","@ realDonaldTrump @ harleydavidson @ CBSEveningNewspic","","1011388289943789568","","","https://twitter.com/PaulaReidCBS/status/1011388289943789568",""
"praguett","2018-06-25-19:10",0,0,0,"Top story: Harley-Davidson to move some production out of U.S. to avoid EU tari… https://www.reuters.com/article/us-harley-davidson-tariffs/harley-davidson-to-move-some-production-out-of-u-s-to-avoid-eu-tariffs-idUSKBN1JL185 …, see more http://tweetedtimes.com/praguett?s=tnp","","","","1011386174844391424","","","https://twitter.com/praguett/status/1011386174844391424",""
"Mikkidunn","2018-06-25-19:05",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU... https://www.google.com/amp/s/mobile.reuters.com/article/amp/idUSKBN1JL185 …","","","","1011384812769333248","","","https://twitter.com/Mikkidunn/status/1011384812769333248",""
"ganaeuroamerica","2018-06-25-18:57",0,0,0,"Trump blasts Harley plan to shift U.S. production to avoid EU tariffs (Reuters) - U.S. President Donald Trump on Monday slammed Harley-Davidson Inc after the motorcycle maker said it would move production for European customers overseas to avoid retaliatory tariffs that coul… pic.twitter.com/WIXiTOG82S","","","","1011382880705138688","","","https://twitter.com/ganaeuroamerica/status/1011382880705138688","https://pbs.twimg.com/media/DgknXs4XUAAsyXd.png"
"Prolearncenter","2018-06-25-18:53",0,0,0,"'Harley-Davidson to Move Some Production Out of U.S. to Avoid EU Tariffs' by REUTERS via NYT https://nyti.ms/2MXoXtH pic.twitter.com/35ATTTGlhk","","","","1011381812550164480","","","https://twitter.com/Prolearncenter/status/1011381812550164480","https://pbs.twimg.com/media/DgkmZlFXUAAOrAN.jpg"
"nathanbsweet","2018-06-25-18:50",1,0,0,"In March, Harley Davidson announced the closing of its manufacturing plant in Kansas City Missouri. Today, the company stated it will move more production overseas to avoid EU tariffs. https://www.cnbc.com/2018/06/25/trump-tariffs-backfire-on-harley-davidson-after-eu-retaliates.html …","","","","1011381147371094016","","","https://twitter.com/nathanbsweet/status/1011381147371094016",""
"Hira5251","2018-06-25-18:50",0,0,0,"Hello Mr.President. Is this really what you'd like to do? Harley-Davidson to move some production out of US to avoid EU tariffs https://cnb.cx/2MmNBCY","","","","1011381023534280704","","","https://twitter.com/Hira5251/status/1011381023534280704",""
"rachelbirder","2018-06-25-18:47",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs https://reut.rs/2IoS71p","","","","1011380502668775424","","","https://twitter.com/rachelbirder/status/1011380502668775424",""
"PopescuCo","2018-06-25-18:41",0,0,1,"Harley-Davidson to move some production out of US to avoid EU tariffs https://reut.rs/2IoS71p via @ Reuterspic.twitter.com/FOpbpxztrc","","@ Reuterspic","","1011378794555273216","","","https://twitter.com/PopescuCo/status/1011378794555273216","https://pbs.twimg.com/media/DgkjpT6WsAEz_xf.jpg"
"AccessWallST","2018-06-25-18:38",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs http://bit.ly/2MkTGzE","","","","1011378200172253185","","","https://twitter.com/AccessWallST/status/1011378200172253185",""
"JoshuaDowling","2018-06-25-18:35",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs. Via Reuters. https://www.reuters.com/article/us-harley-davidson-tariffs/harley-davidson-to-move-some-production-out-of-u-s-to-avoid-eu-tariffs-idUSKBN1JL185 …","","","","1011377416474771456","","","https://twitter.com/JoshuaDowling/status/1011377416474771456",""
"BarryRabinowitz","2018-06-25-18:33",0,2,0,"Harley Davidson says it will move manufacturing plant to EU to avoid EU tariffs on its motorcycles.","","","","1011376871710298114","","","https://twitter.com/BarryRabinowitz/status/1011376871710298114",""
"dpa_intl","2018-06-25-18:27",0,1,0,"Harley-Davidson will move some production abroad to avoid EU tariffs http://dpaq.de/EwsOu pic.twitter.com/ablfjjMKrG","","","","1011375305460551680","","","https://twitter.com/dpa_intl/status/1011375305460551680","https://pbs.twimg.com/media/Dgkged4V4AA3Ywq.jpg"
"richardweiner","2018-06-25-18:14",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business","","@ business","","1011372134046683136","","","https://twitter.com/richardweiner/status/1011372134046683136",""
"ThurowJohn","2018-06-25-18:13",0,0,0,"Tariffs. Harley Davidson my need to move some manufacturing overseas to avoid EU Tariffs. https://twitter.com/EdKrassen/status/1011326212717805569 …","","","","1011371770354569217","","","https://twitter.com/ThurowJohn/status/1011371770354569217",""
"DonaldRealNews","2018-06-25-18:11",0,0,0,"TARIFFS GOOD FOR US WORKERS? Harley-Davidson will move some production out of US after retaliatory tariffs (CNN,Jun25,18) DJT's trade policy backfiring on Harley-Davidson, so shifting some prodxn of motorcycles for EU out of US to avoid retaliatory tariffs https://apple.news/AgObPKofkRF-X8jz3qjUjXQ …","","","","1011371333760892933","","","https://twitter.com/DonaldRealNews/status/1011371333760892933",""
"JohnReid16","2018-06-25-18:03",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs # Trump http://uk.reuters.com/article/uk-harley-davidson-tariffs/harley-davidson-to-move-some-production-out-of-u-s-to-avoid-eu-tariffs-idUKKBN1JL1B1 …","","","# Trump","1011369343387488256","","","https://twitter.com/JohnReid16/status/1011369343387488256",""
"davidgaffen","2018-06-25-18:03",1,1,0,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs https://reut.rs/2IoS71p # tariffs # TradeWars","","","# tariffs # TradeWars","1011369330464915456","","","https://twitter.com/davidgaffen/status/1011369330464915456",""
"Australia7News","2018-06-25-18:00",0,0,0,"Harley-Davidson to move some production out of US to avoid EU tariffs http://tinyurl.com/yanvhelv :Auto pickup by wikyou","","","","1011368448893452288","","","https://twitter.com/Australia7News/status/1011368448893452288",""
"jas_glos","2018-06-25-17:52",0,0,0,"Trump has clearly never grasped an understanding of the law of unintended consequences as Harley-Davidson move production out of US to avoid EU Tarriffs @ punchlineglos @ glosliveonline # gloucesterhttps://nyti.ms/2KiwXUa","","@ punchlineglos @ glosliveonline","# gloucesterhttps","1011366564187254785","","","https://twitter.com/jas_glos/status/1011366564187254785",""
"GillesKLEIN","2018-06-25-17:52",2,0,0,"President Trump attacks Harley-Davidson on Twitter after the motorcycle company announced it will move some production out of the US to avoid EU retaliatory tariffs (CNN) http://cnnmon.ie/2tst9cD","","","","1011366434151256070","","","https://twitter.com/GillesKLEIN/status/1011366434151256070","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"TodayNewsStory","2018-06-25-17:51",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU tariffs http://todaynewsstories.com/2018/06/25/harley-davidson-to-move-some-production-out-of-u-s-to-avoid-eu-tariffs/ …","","","","1011366383098257409","","","https://twitter.com/TodayNewsStory/status/1011366383098257409",""
"NewswithRachel","2018-06-25-17:51",0,0,0,"Harley-Davidson to move some production out of US to avoid EU tariffs http://po.st/IoXwEo via @ ChannelNewsAsia","","@ ChannelNewsAsia","","1011366294162235394","","","https://twitter.com/NewswithRachel/status/1011366294162235394",""
"herculez65","2018-06-25-17:51",0,0,0,"Harley-Davidson to move some production out of U.S. to avoid EU's tariffs https://www.bloomberg.com/news/articles/2018-06-25/harley-davidson-to-shift-motorbike-production-to-counter-tariffs … via @ business","","@ business","","1011366258544119810","","","https://twitter.com/herculez65/status/1011366258544119810",""
"CNNMoney","2018-06-25-17:48",39,29,14,"President Trump attacks Harley-Davidson on Twitter after the motorcycle company announced it will move some production out of the US to avoid EU retaliatory tariffs https://cnnmon.ie/2tst9cD pic.twitter.com/SEqlan09ue","","","","1011365416948469760","","","https://twitter.com/CNNMoney/status/1011365416948469760",""
