username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"GhanaCrusader","2018-06-21-00:45",0,0,0,"US Ambassador to the United Nations Nikki Haley announced the United States is withdrawing from the UN Human Rights Council Tuesday, accusing the body of bias against US ally Israel and a failure to hold human rights abusers accountable. https://www.ghanacrusader.com/un-human-rights-council-a-hypocritical-and-self-serving-commission-us-ambassador/ …","","","","1009658470457540608","","","https://twitter.com/GhanaCrusader/status/1009658470457540608",""
"darpanmagazine","2018-06-21-00:45",0,0,0,"Nikki Haley Announces : US IS WITHDRAWING FROM THE UN HUMAN RIGHTS COUNCIL, Accusing The Body Of Bias Against Us Ally Israel And A Failure To Hold Human Rights Abusers Accountable https://www.darpanmagazine.com/news/international/trump-administration-pulls-us-out-of-un-human-rights-council/ …","","","","1009658435896569856","","","https://twitter.com/darpanmagazine/status/1009658435896569856",""
"Mojo_M1969","2018-06-21-00:02",0,5,0,"‘Cause he’s f&@?ing fantastic! ... lots of people are saying! Meanwhile back on the Southern border his administration is committing human rights atrocities, & the US is withdrawing from the UN Human Rights Counsel!? We should all be disgusted & terrified! # notmypresident","","","# notmypresident","1009647610662178816","1009637102097747973","AndyOstroy POTUS","https://twitter.com/Mojo_M1969/status/1009647610662178816","https://abs.twimg.com/emoji/v2/72x72/1f621.png"
"stevenrmix","2018-06-20-23:46",0,0,0,"One minute with Frank Gaffney Jun 20, 2018. 'Secretary of State Mike Pompeo and UN Ambassador Nikki Haley struck an important blow for freedom yesterday by denouncing and withdrawing from the odious UN Human Rights Council.' The US Bails Out on a UN https://www.podbean.com/media/share/pb-9r3tw-93a2a7#.WysfoxZ_6Xs.twitter …","","","","1009643816301674498","","","https://twitter.com/stevenrmix/status/1009643816301674498",""
"JohnBaldwin64","2018-06-20-23:23",0,0,0,"US Withdrawing from UN Human Rights Council https://youtu.be/aE4mWPwjrfo via @ YouTube","","@ YouTube","","1009637881898414080","","","https://twitter.com/JohnBaldwin64/status/1009637881898414080",""
"tkinder","2018-06-20-23:22",0,2,0,"Nikki to UN: We’re Out! US Withdrawing From Sham UN Human Rights Council https://www.westernjournal.com/ct/nikki-to-un-were-out-us-withdrawing-from-sham-un-human-rights-council/amp/ …","","","","1009637577593360384","","","https://twitter.com/tkinder/status/1009637577593360384",""
"Pewsitter","2018-06-20-23:22",0,0,0,"Trump withdrawing US from UN Human Rights Council over its 'relentless, pathological campaign' against Israel: https://goo.gl/uotpTx","","","","1009637550460264449","","","https://twitter.com/Pewsitter/status/1009637550460264449",""
"DavidGr78574965","2018-06-20-22:54",1,4,0,"The administration is lying about this one too. U.S. said withdrawal from the UN human rights council is because of Israel bias by member countries. What is the real reason why the US is withdrawing? @ realDonaldTrump # TrumpIsStupid # TrumpIsAStupidIdiot","","@ realDonaldTrump","# TrumpIsStupid # TrumpIsAStupidIdiot","1009630539920355329","1009616746414837760","AmbassadorRice","https://twitter.com/DavidGr78574965/status/1009630539920355329",""
"PresidenteDeMX","2018-06-20-22:54",1,2,4,"The US locking up children (a clear human rights violation) + the US withdrawing from the UN Human Rights Council = Nada bueno. The US, basically, created the UN. And now they are withdrawing from the council that was created to fight against violations of human rights?","","","","1009630522300092416","","","https://twitter.com/PresidenteDeMX/status/1009630522300092416","https://abs.twimg.com/emoji/v2/72x72/1f44c.png"
"FranMontgomery1","2018-06-20-22:47",0,0,0,"Nikki Haley Puts Corrupt UN Human Rights Council On Notice, US Withdrawing Until… https://clashdaily.com/2018/06/nikki-haley-puts-corrupt-un-human-rights-council-on-notice-us-withdrawing-until/ … via The best thing would be to get out of the UN altogether and throw them out of the USA!! @ doug_giles","","@ doug_giles","","1009628841009123330","","","https://twitter.com/FranMontgomery1/status/1009628841009123330",""
"bnicoletriplett","2018-06-20-22:46",0,0,0,"Exceptionalism at its best...VP Pence said yesterday that by withdrawing from the UN Human Rights Council, the US took a stand against some of the world's worst human rights violators.","","","","1009628601073971200","","","https://twitter.com/bnicoletriplett/status/1009628601073971200",""
"hernanaym","2018-06-20-21:12",0,0,0,"US Withdrawing from @ UN Human Rights Council https://usat.ly/2yqbvLJ via @ usatoday # DerangedTrump @ realDonaldTrump","","@ UN @ usatoday @ realDonaldTrump","# DerangedTrump","1009604921346453504","","","https://twitter.com/hernanaym/status/1009604921346453504",""
"ivel_seveer","2018-06-20-21:09",3,2,0,"But no ones talking about US withdrawing from UN human rights council ???","","","","1009604120012054528","","","https://twitter.com/ivel_seveer/status/1009604120012054528",""
"History_Stone","2018-06-20-20:56",0,0,0,"Nikki to UN: We’re Out! US Withdrawing From Sham UN Human Rights Council https://historystone.wordpress.com/2018/06/21/nikki-to-un-were-out-us-withdrawing-from-sham-un-human-rights-council/ …","","","","1009600919405780993","","","https://twitter.com/History_Stone/status/1009600919405780993",""
"AlanMccammon","2018-06-20-20:47",0,0,0,"Trump withdrawing US from UN Human Rights Council over its “relentless, pathological campaign” against Israel https://wp.me/p4hgqZ-Cpr via @ jihadwatchRS","","@ jihadwatchRS","","1009598730985771009","","","https://twitter.com/AlanMccammon/status/1009598730985771009",""
"Frances86522208","2018-06-20-20:45",0,0,0,"Nikki Haley Puts Corrupt UN Human Rights Council On Notice, US Withdrawing Until… https://clashdaily.com/2018/06/nikki-haley-puts-corrupt-un-human-rights-council-on-notice-us-withdrawing-until/ … via @ doug_giles","","@ doug_giles","","1009598069908754433","","","https://twitter.com/Frances86522208/status/1009598069908754433",""
"amperssand","2018-06-20-20:21",2,0,0,". @ marcorubio . @ VP . @ RepHultgren . @ LindseyGrahamSC . @ SpeakerRyan . @ PeterRoskam . @ realDonaldTrump this administration is isolating us from the world. Why are we withdrawing from the UN human rights council? In light of our most recent human rights debacle this is scary! https://twitter.com/wm_global/status/1009323372235411456 …","","@ marcorubio @ VP @ RepHultgren @ LindseyGrahamSC @ SpeakerRyan @ PeterRoskam @ realDonaldTrump","","1009592038915039233","","","https://twitter.com/amperssand/status/1009592038915039233",""
"jairusrex","2018-06-20-20:17",0,0,0,"How ironic, the United States withdrawing from the UN Human Rights Council while in the middle of violating children human rights on its own borders, accusing UN HRC of bias against close US ally Israel, a world-class human rights violator...","","","","1009591143472992256","1009194807720366080","CNN","https://twitter.com/jairusrex/status/1009591143472992256",""
"Chiara65024343","2018-06-20-20:16",0,0,0,"Like a boss! Here's Nikki Haley withdrawing US from 'cesspool of political bias' UN human rights council https://www.bizpacreview.com/2018/06/20/like-a-boss-heres-nikki-haley-withdrawing-us-from-cesspool-of-political-bias-un-human-rights-council-646491 …","","","","1009590748298301440","","","https://twitter.com/Chiara65024343/status/1009590748298301440",""
"1xDead_2xsBorn","2018-06-20-20:14",0,0,0,"Trump withdrawing US from UN Human Rights Council over its “relentless, pathological campaign” against Israel https://wp.me/p4hgqZ-Cpr via @ jihadwatchRS","","@ jihadwatchRS","","1009590296617811968","","","https://twitter.com/1xDead_2xsBorn/status/1009590296617811968",""
"DCSmelko","2018-06-20-20:04",0,0,0,"Nikki to UN: We&#8217;re Out! US Withdrawing From Sham UN Human Rights Council https://www.westernjournal.com/ct/nikki-to-un-were-out-us-withdrawing-from-sham-un-human-rights-council/?utm_source=Twitter&utm_medium=MobileFloatingSharingButtons&utm_content=2018-06-20&utm_campaign=websitesharingbuttons …","","","","1009587866744303616","","","https://twitter.com/DCSmelko/status/1009587866744303616",""
"relisberg","2018-06-20-19:57",5,11,1,"I don't think @ realDonaldTrump has any concern how much his policy separating children & parents hurt America's standing in the world, especially now combined with him withdrawing us from UN Human Rights Council, one of only 4 nations to do so - with Iran, North Korea & Eritea","","@ realDonaldTrump","","1009585988237053952","","","https://twitter.com/relisberg/status/1009585988237053952",""
"mann88","2018-06-20-19:53",0,0,0,"Ok guys, nationally: US Ambassador to UN Nikki Haley withdrawing from UN Human Rights Council yesterday... accusing body of bias against US ally Israel failure to hold for rights... US: US Navy doing live bombs in Florida this week...","","","","1009585050625683458","","","https://twitter.com/mann88/status/1009585050625683458",""
"SnotTensai","2018-06-20-19:50",0,1,0,"The US withdrawing from the human rights council after hearing the rest of the UN's opinion. pic.twitter.com/oNV2UolRGC","","","","1009584270770253824","","","https://twitter.com/SnotTensai/status/1009584270770253824","https://pbs.twimg.com/media/DgLDeaTXUAAKJDD.jpg"
"PadreInAtlanta","2018-06-20-19:23",0,0,0,"I suppose the fact the US most recently showed its disregard for human rights by separating children from their parents is another reason for withdrawing from the UN human rights commission - embarrassment of our actions.","","","","1009577476849307648","1009261978429411328","sendavidperdue","https://twitter.com/PadreInAtlanta/status/1009577476849307648",""
"NathanJ86623916","2018-06-20-18:33",0,2,0,"Why have you not talked about the US withdrawing from the UN Human rights council? Isn't this more important than drama between 2 competing sources for video?","","","","1009565046731665408","1009564369183633408","PhillyD","https://twitter.com/NathanJ86623916/status/1009565046731665408",""
"BorderNarcotics","2018-06-20-18:23",7,7,0,"Like a boss! Here's Nikki Haley withdrawing US from 'cesspool of political bias' UN human rights council https://www.bizpacreview.com/2018/06/20/like-a-boss-heres-nikki-haley-withdrawing-us-from-cesspool-of-political-bias-un-human-rights-council-646491 …","","","","1009562455998017536","","","https://twitter.com/BorderNarcotics/status/1009562455998017536",""
"pvrcabeth","2018-06-20-18:22",0,0,1,"the US withdrawing from the UN's human rights council is so deeply alarming to me. they're running away before receiving retribution for what they've done and will surely keep doing to the migrants","","","","1009562144583684098","","","https://twitter.com/pvrcabeth/status/1009562144583684098","https://pbs.twimg.com/profile_images/1024046354283278336/ave1bG3t_normal.jpg"
"SamPavin","2018-06-20-18:15",0,0,0,"RT @ keithboykin: By withdrawing from the UN Human Rights Council, the Paris accord and the Iran deal and disrupting the G-7, the Trump administration is effectively surrendering US leadership on the world stage. http://washingtonpost.com/world/national …","","@ keithboykin","","1009560289543507968","","","https://twitter.com/SamPavin/status/1009560289543507968",""
"Newsthedaily","2018-06-20-18:11",0,0,0,"Nikki Haley Puts Corrupt UN Human Rights Council On Notice, US Withdrawing Until… http://ceesty.com/wJe3OP pic.twitter.com/JDSltegWDm","","","","1009559306545451008","","","https://twitter.com/Newsthedaily/status/1009559306545451008","https://pbs.twimg.com/media/DgKs1rGUcAAVbeG.jpg"
"fetchwill","2018-06-20-18:07",0,0,0,"Nikki Haley Puts Corrupt UN Human Rights Council On Notice, US Withdrawing Until… https://clashdaily.com/2018/06/nikki-haley-puts-corrupt-un-human-rights-council-on-notice-us-withdrawing-until/ … via @ doug_giles","","@ doug_giles","","1009558392870862848","","","https://twitter.com/fetchwill/status/1009558392870862848",""
"cimonay","2018-06-20-17:55",0,1,0,"the us is withdrawing from the un human rights council - boy - what - im - what the fuck","","","","1009555446066229250","","","https://twitter.com/cimonay/status/1009555446066229250",""
"sweposten","2018-06-20-17:50",0,1,0,"“The US is officially withdrawing from the UN Human Rights Council,” Haley said, calling it a “hypocritical and self-serving organization that makes a mockery of human rights.” https://www.davidicke.com/article/481878/us-leaves-hypocritical-self-serving-un-human-rights-council …","","","","1009553986398154753","","","https://twitter.com/sweposten/status/1009553986398154753",""
"psforsure","2018-06-20-17:44",0,0,0,"Throw the UN out of America.. Like a boss! Here's Nikki Haley withdrawing US from 'cesspool of political bias' UN human rights council https://www.bizpacreview.com/2018/06/20/like-a-boss-heres-nikki-haley-withdrawing-us-from-cesspool-of-political-bias-un-human-rights-council-646491 …","","","","1009552584250716160","","","https://twitter.com/psforsure/status/1009552584250716160",""
