username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"trafficbutter","2018-06-27-11:20",0,1,0,"White House press secretary Sarah Sanders is expected to receive Secret Service protection http://cnn.it/2MpV586 pic.twitter.com/eadU6Itra1 via @ CNN","","@ CNN","","1011992712726368262","","","https://twitter.com/trafficbutter/status/1011992712726368262","https://pbs.twimg.com/media/DgtLCYsWsAAi_ho.jpg"
"Bizarro_Prisuta","2018-06-27-11:09",0,1,0,"Maybe @ SarahHuckabee should have more food delivered? The REAL World is scary for a lot of Americans. So, sorry that you experienced such a negative response the last time you put on the Feed Bag, Sarah. Sarah Sanders to receive Secret Service protection http://a.msn.com/01/en-us/AAzdlD3?ocid=st …","","@ SarahHuckabee","","1011989847437963264","","","https://twitter.com/Bizarro_Prisuta/status/1011989847437963264",""
"donaldpirl","2018-06-27-11:09",1,1,0,"Sarah Sanders to Receive Secret Service Protection as Abusive Leftist Mobs Continue to Target Trump Officials https://buff.ly/2tEggeZ # fb","","","# fb","1011989786989613057","","","https://twitter.com/donaldpirl/status/1011989786989613057",""
"realDailyWire","2018-06-27-11:07",2,39,3,"Sarah Huckabee Sanders Will Receive Secret Service Protection http://bit.ly/2ty5ojp","","","","1011989288022691840","","","https://twitter.com/realDailyWire/status/1011989288022691840",""
"IdahoOnYourSide","2018-06-27-11:06",0,0,0,"“Sarah Sanders to receive Secret Service protection” https://buff.ly/2Knp03v pic.twitter.com/7g3pY3ugVW","","","","1011989036939038720","","","https://twitter.com/IdahoOnYourSide/status/1011989036939038720","https://pbs.twimg.com/media/DgtOqlfWkAIRj_r.jpg"
"Hope012015","2018-06-27-11:04",4,2,10,"Sarah Sanders to receive Secret Service protection https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","","1011988670990041089","","","https://twitter.com/Hope012015/status/1011988670990041089",""
"botfish","2018-06-27-11:03",0,0,0,"WHAT? @ PressSec is going to receive # SecretService protection? Shouldn't # ThoughtsAndPrayers be enough??","","@ PressSec","# SecretService # ThoughtsAndPrayers","1011988464022237184","","","https://twitter.com/botfish/status/1011988464022237184",""
"hoke_thomas","2018-06-27-11:03",0,1,0,"WH press secretary Sarah Sanders will reportedly receive temporary Secret Service protection days after she was asked to leave a Virginia restaurant. Sanders would receive the high-level protection, which is normally reserved for the president, vice president and their families. pic.twitter.com/ZnCKAHRvhh","","","","1011988448838868992","","","https://twitter.com/hoke_thomas/status/1011988448838868992","https://pbs.twimg.com/media/DgtOGedVQAAtsub.jpg"
"talkmedianews","2018-06-27-11:03",0,0,0,"Sarah Sanders to receive Secret Service protection following Red Hen incident: reports http://www.talkmedianews.com/white-house/2018/06/27/sarah-sanders-to-receive-secret-service-protection-following-red-hen-incident-reports/ …","","","","1011988401728434179","","","https://twitter.com/talkmedianews/status/1011988401728434179",""
"EagleStarNET","2018-06-27-11:02",0,0,0,"Sarah Huckabee Sanders Will Receive Secret Service Protection http://dld.bz/gSEKQ","","","","1011988127085449216","","","https://twitter.com/EagleStarNET/status/1011988127085449216",""
"MarkSchwebke","2018-06-27-11:00",0,0,0,"Sarah Sanders to receive Secret Service protection https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html?utm_term=link&utm_content=2018-06-26T23%3A30%3A09&utm_medium=social&utm_source=fbCNN …","","","","1011987574930358272","","","https://twitter.com/MarkSchwebke/status/1011987574930358272",""
"Cortaman","2018-06-27-11:00",0,0,0,"BREAKING: Sarah Sanders To Receive Secret Service Protection http://dmlnews.com/breaking-sarah-sanders-receive-secret-service-protection/ …","","","","1011987530307301377","","","https://twitter.com/Cortaman/status/1011987530307301377",""
"davyhobson","2018-06-27-10:59",0,0,0,"Sarah Sanders to receive Secret Service protection https://www.cnn.com/2018/06/26/politics/sarah-sanders-secret-service-protection/index.html …","","","","1011987427714617344","","","https://twitter.com/davyhobson/status/1011987427714617344",""
"tanjiujiu","2018-06-27-10:57",0,0,0,"RT CNN 'White House press secretary Sarah Sanders is expected to receive Secret Service protection https://cnn.it/2MpV586 pic.twitter.com/7FQUDiaARg'","","","","1011986838700154880","","","https://twitter.com/tanjiujiu/status/1011986838700154880","https://pbs.twimg.com/media/DgtLCYsWsAAi_ho.jpg"
"maliu6","2018-06-27-10:57",0,0,0,"RT CNN 'White House press secretary Sarah Sanders is expected to receive Secret Service protection https://cnn.it/2MpV586 pic.twitter.com/VEUTg4xvnf'","","","","1011986787919695874","","","https://twitter.com/maliu6/status/1011986787919695874","https://pbs.twimg.com/media/DgtLCYsWsAAi_ho.jpg"
"Tal8l","2018-06-27-10:56",0,0,0,"White House press secretary Sarah Sanders is expected to receive Secret Service protection https://cnn.it/2MpV586 pic.twitter.com/y2TokzRRlj","","","","1011986593433956357","","","https://twitter.com/Tal8l/status/1011986593433956357","https://pbs.twimg.com/media/DgtLCYsWsAAi_ho.jpg"
"b2d9r","2018-06-27-10:56",0,0,0,"White House press secretary Sarah Sanders is expected to receive Secret Service protection https://cnn.it/2MpV586 pic.twitter.com/7wO1I1CoEk","","","","1011986573909528576","","","https://twitter.com/b2d9r/status/1011986573909528576","https://pbs.twimg.com/media/DgtLCYsWsAAi_ho.jpg"
"BamjcastA","2018-06-27-10:54",0,0,0,"@ PressSec Sorry for threats directed towards you. Lucky people care and you will receive round the clock protection. Did you hear about the ICE agent that told the poor desperate immigrant woman he would put her child up for adoption if she didn't sign the paper's? # Empathy","","@ PressSec","# Empathy","1011986084581007360","","","https://twitter.com/BamjcastA/status/1011986084581007360",""
"better_cnn","2018-06-27-10:51",0,0,0,"dog shelter press secretary sarah sanders is expected to receive secret service protection https://twitter.com/CNN/status/1011985047883321349 …","","","","1011985251877441542","","","https://twitter.com/better_cnn/status/1011985251877441542","https://pbs.twimg.com/media/DgtLCYsWsAAi_ho.jpg"
"bozobaxter","2018-06-27-10:50",0,0,0,"Sarah Sanders to receive temporary Secret Service protection at home http://feeds.cbsnews.com/~r/CBSNewsNational/~3/Ef12Ma98yFQ/?soc_src=hl-viewer&soc_trk=tw … via @ YahooNews","","@ YahooNews","","1011985054506147841","","","https://twitter.com/bozobaxter/status/1011985054506147841",""
"CNN","2018-06-27-10:50",105,433,1028,"White House press secretary Sarah Sanders is expected to receive Secret Service protection https://cnn.it/2MpV586 pic.twitter.com/kF76b1GP2b","","","","1011985047883321349","","","https://twitter.com/CNN/status/1011985047883321349","https://pbs.twimg.com/media/DgtLCYsWsAAi_ho.jpg"
"bentonlee1","2018-06-27-10:49",0,0,0,"Sarah Sanders to receive Secret Service protection @ CNNPolitics https://cnn.it/2lzVZDF","","@ CNNPolitics","","1011984865753878528","","","https://twitter.com/bentonlee1/status/1011984865753878528",""
"UAlbertans3","2018-06-27-10:48",1,1,1,"White House @ PressSec Sarah Sanders will reportedly receive temporary Secret Service protection days after she was asked to leave a Virginia restaurant. # snowflake https://www.npr.org/2018/06/27/623779273/sarah-sanders-reportedly-to-get-temporary-secret-service-protection?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20180627 …pic.twitter.com/PEIOPrbuZO","","@ PressSec","# snowflake","1011984658773360641","","","https://twitter.com/UAlbertans3/status/1011984658773360641","https://abs.twimg.com/emoji/v2/72x72/1f62e.png"
"fcbreakingnews","2018-06-27-10:46",0,0,0,"Sarah Sanders to receive Secret Service protection after being kicked out of local restaurant: Report http://dlvr.it/QYhsw3","","","","1011984016344379393","","","https://twitter.com/fcbreakingnews/status/1011984016344379393",""
