username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"truth4177","2018-06-27-13:10",0,0,0,"There is no question that the Democratic Party is going Socialist. A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012020245496770561","","","https://twitter.com/truth4177/status/1012020245496770561",""
"bluntleader","2018-06-27-13:09",0,0,0,"Hope rises as 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012020209341698048","","","https://twitter.com/bluntleader/status/1012020209341698048",""
"powerfromspace1","2018-06-27-13:08",0,2,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New @ cnn # TeamDSA https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","@ cnn","# TeamDSA","1012019811876986880","","","https://twitter.com/powerfromspace1/status/1012019811876986880",""
"Ladi_Dairo","2018-06-27-13:06",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012019282325237761","","","https://twitter.com/Ladi_Dairo/status/1012019282325237761",""
"kinzatn33","2018-06-27-13:05",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012019068923252736","","","https://twitter.com/kinzatn33/status/1012019068923252736",""
"BobeBlaze219","2018-06-27-13:05",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012018986140295168","","","https://twitter.com/BobeBlaze219/status/1012018986140295168",""
"LimAiYim","2018-06-27-13:00",0,0,0,"Anyone in public office or any politician can be unseat by the people power anywhere in the world or any country demand for change. A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKIbo","","@ CNNPolitics","","1012017835038539776","","","https://twitter.com/LimAiYim/status/1012017835038539776",""
"RustyRueff","2018-06-27-12:58",0,2,0,"What a truth spin tweet! Yes, he didn’t like you. She won huge on being even more extreme opposite of you. The curtain parts on OZ! A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politicshttps://apple.news/AInKvwiZDQzewxoURrh6sxA https://twitter.com/realdonaldtrump/status/1011795883925663744 …","","","","1012017289015824384","","","https://twitter.com/RustyRueff/status/1012017289015824384",""
"ZinniaTung","2018-06-27-12:57",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012017038032715783","","","https://twitter.com/ZinniaTung/status/1012017038032715783",""
"cobooklady","2018-06-27-12:56",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPoliticshttps://cnn.it/2yQKH7k","","@ CNNPoliticshttps","","1012016884445675520","","","https://twitter.com/cobooklady/status/1012016884445675520",""
"AbelTek206","2018-06-27-12:53",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics. # Behumble # WarisNotOver # MuchWorkToDo https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","# Behumble # WarisNotOver # MuchWorkToDo","1012016186081488896","","","https://twitter.com/AbelTek206/status/1012016186081488896",""
"BrielleValle","2018-06-27-12:53",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012016145354895361","","","https://twitter.com/BrielleValle/status/1012016145354895361",""
"pollonpreps","2018-06-27-12:53",0,1,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012016086269624322","","","https://twitter.com/pollonpreps/status/1012016086269624322",""
"jerkstore29","2018-06-27-12:52",0,0,0,"Fuck Yes. 'A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York' @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012015869487206405","","","https://twitter.com/jerkstore29/status/1012015869487206405",""
"ReverbandDelay","2018-06-27-12:52",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York https://www.cnn.com/2018/06/26/politics/alexandria-ocasio-cortez-joe-crowley-new-york-14-primary/index.html …","","","","1012015768517652481","","","https://twitter.com/ReverbandDelay/status/1012015768517652481",""
"AbelTek206","2018-06-27-12:52",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012015738687639552","","","https://twitter.com/AbelTek206/status/1012015738687639552",""
"edwardrutherfor","2018-06-27-12:51",0,0,0,"BOOM: 10-term Democrat congressman Joe Crowley ousted in primary by 28-year-old socialist https://canadafreepress.com/article/boom-10-term-democrat-congressman-joe-crowley-ousted-in-primary-by-28-year#.WzPApz010QA.twitter …","","","","1012015675546558467","","","https://twitter.com/edwardrutherfor/status/1012015675546558467",""
"cclark112263","2018-06-27-12:51",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012015630525124609","","","https://twitter.com/cclark112263/status/1012015630525124609",""
"ProletariatPins","2018-06-27-12:49",0,1,0,"A Star Is Born... A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012015180929105920","","","https://twitter.com/ProletariatPins/status/1012015180929105920",""
"ardameocrats","2018-06-27-12:49",1,13,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York. Change is happening and women are at the forefront of it. Let's help make that happen here in # Arkansas. https://cnn.it/2yQKH7k # arpx","","","# Arkansas # arpx","1012015032157310976","","","https://twitter.com/ardameocrats/status/1012015032157310976",""
"mariaajudice","2018-06-27-12:48",0,1,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012014796248571904","","","https://twitter.com/mariaajudice/status/1012014796248571904",""
"ThePureGal","2018-06-27-12:48",0,1,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York # BlueWave2018 https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","# BlueWave2018","1012014755589050369","","","https://twitter.com/ThePureGal/status/1012014755589050369",""
"TosinAshafa","2018-06-27-12:48",27,32,1,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics . Interesting times we are in worldwide . https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012014746391007232","","","https://twitter.com/TosinAshafa/status/1012014746391007232",""
"LaurynOverbey","2018-06-27-12:45",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012014176880025600","","","https://twitter.com/LaurynOverbey/status/1012014176880025600",""
"CindyGordonSKCR","2018-06-27-12:45",1,1,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012014138799869952","","","https://twitter.com/CindyGordonSKCR/status/1012014138799869952",""
"Shot_ByKayyy","2018-06-27-12:45",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York — CNN Politics https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012013965076062210","","","https://twitter.com/Shot_ByKayyy/status/1012013965076062210",""
"1loveinme","2018-06-27-12:44",0,0,0,"A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York - CNN Politics that’s disgraceful why are they also disgraceful and hateful https://apple.news/AInKvwiZDQzewxoURrh6sxA …","","","","1012013781596028928","","","https://twitter.com/1loveinme/status/1012013781596028928","https://abs.twimg.com/emoji/v2/72x72/2753.png"
"WRapfogel","2018-06-27-12:44",0,0,0,"The district loses bigtime when a powerful progressive leader like Crowley loses and is replaced by a freshman with no clout. A 28-year-old Democratic Socialist just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012013764168896512","","","https://twitter.com/WRapfogel/status/1012013764168896512",""
"joscottcoe","2018-06-27-12:44",1,0,0,"YES! A 28-year-old Democratic Socialist woman just ousted a powerful, 10-term congressman in New York @ CNNPolitics https://cnn.it/2yQKH7k","","@ CNNPolitics","","1012013759135604736","","","https://twitter.com/joscottcoe/status/1012013759135604736",""
