username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"WMUR9","2018-07-27-23:34",0,3,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1szj pic.twitter.com/lmcG0zFVyR","","","","1023048914910552067","","","https://twitter.com/WMUR9/status/1023048914910552067","https://pbs.twimg.com/media/DjKZkOlUUAEX6SV.jpg"
"MyNBC5","2018-07-27-23:34",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1szC pic.twitter.com/RVYGAGsWvV","","","","1023048914751041536","","","https://twitter.com/MyNBC5/status/1023048914751041536","https://pbs.twimg.com/media/DjKZkOkVAAAmcuf.jpg"
"WESH","2018-07-27-23:34",4,4,1,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1syf pic.twitter.com/m0AdwmsyMx","","","","1023048914637742080","","","https://twitter.com/WESH/status/1023048914637742080","https://pbs.twimg.com/media/DjKZkM7U4AExpTQ.jpg"
"WTAE","2018-07-27-23:34",0,1,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1szH pic.twitter.com/PTbXFF4JYu","","","","1023048914285424640","","","https://twitter.com/WTAE/status/1023048914285424640","https://pbs.twimg.com/media/DjKZkM-U4AA-cHx.jpg"
"wbaltv11","2018-07-27-23:34",0,3,1,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1sz4 pic.twitter.com/HrzdiExMXH","","","","1023048914088296448","","","https://twitter.com/wbaltv11/status/1023048914088296448","https://pbs.twimg.com/media/DjKZkLmVsAASLDV.jpg"
"koconews","2018-07-27-23:34",1,5,2,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1sz7 pic.twitter.com/laLyTHsRDW","","","","1023048913966645248","","","https://twitter.com/koconews/status/1023048913966645248","https://pbs.twimg.com/media/DjKZkLjU0AAkTwl.jpg"
"wdsu","2018-07-27-23:34",0,3,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1sys pic.twitter.com/vb6ZjjxijP","","","","1023048913752797184","","","https://twitter.com/wdsu/status/1023048913752797184","https://pbs.twimg.com/media/DjKZkLDV4AAap7n.jpg"
"KCCINews","2018-07-27-23:34",0,1,1,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1syg pic.twitter.com/2Wqtvg4Okg","","","","1023048912351842304","","","https://twitter.com/KCCINews/status/1023048912351842304","https://pbs.twimg.com/media/DjKZkFpV4AA5-gB.jpg"
"Gander_News_d3","2018-07-27-23:32",0,1,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun https://ift.tt/2vay3v6","","","","1023048472751165440","","","https://twitter.com/Gander_News_d3/status/1023048472751165440",""
"WISN12News","2018-07-27-23:30",2,1,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1sbd pic.twitter.com/6dYQ6QMGcE","","","","1023047924387733505","","","https://twitter.com/WISN12News/status/1023047924387733505","https://pbs.twimg.com/media/DjKYqk5VsAArA-Y.jpg"
"WCVB","2018-07-27-23:26",2,1,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1s23 pic.twitter.com/r6pRiPGeAo","","","","1023046908573446144","","","https://twitter.com/WCVB/status/1023046908573446144","https://pbs.twimg.com/media/DjKXvcuU4AAQijk.jpg"
"leonardo_cinco","2018-07-27-23:26",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun @ CNNPolitics https://cnn.it/2Adad7H","","@ CNNPolitics","","1023046892651827200","","","https://twitter.com/leonardo_cinco/status/1023046892651827200",""
"Social_Media_ey","2018-07-27-23:17",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun https://ift.tt/2vay3v6","","","","1023044739350835200","","","https://twitter.com/Social_Media_ey/status/1023044739350835200",""
"Jackrobinson73","2018-07-27-23:09",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit/index.html?utm_source=dlvr.it&utm_medium=twitter …","","","","1023042632128200709","","","https://twitter.com/Jackrobinson73/status/1023042632128200709",""
"wisswhales","2018-07-27-23:09",0,1,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1pNQ","","","","1023042626671394816","","","https://twitter.com/wisswhales/status/1023042626671394816",""
"Paull_777","2018-07-27-23:09",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1pPS","","","","1023042626495234049","","","https://twitter.com/Paull_777/status/1023042626495234049",""
"I_am_OgijO","2018-07-27-23:09",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://dlvr.it/Qd1pJx","","","","1023042621227159557","","","https://twitter.com/I_am_OgijO/status/1023042621227159557",""
"ourgunfreedoms","2018-07-27-23:04",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun - https://ourgunfreedoms.com/gun-control-advocates-cant-stop-group-from-posting-instructions-to-3-d-print-a-gun/ …","","","","1023041546378256385","","","https://twitter.com/ourgunfreedoms/status/1023041546378256385",""
"jeanethier9","2018-07-27-22:56",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit/index.html …","","","","1023039563885891584","","","https://twitter.com/jeanethier9/status/1023039563885891584",""
"MLeone8768","2018-07-27-22:56",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun @ CNNPolitics https://cnn.it/2Adac3D","","@ CNNPolitics","","1023039383555825664","","","https://twitter.com/MLeone8768/status/1023039383555825664",""
"migunowners","2018-07-27-22:52",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun https://www.cnn.com/2018/07/27/politics/plastic-gun-control-lawsuit/index.html?utm_medium=social&utm_content=2018-07-28T02%3A41%3A06&utm_source=twCNN&utm_term=image …","","","","1023038564970504192","","","https://twitter.com/migunowners/status/1023038564970504192",""
"synaptive_test","2018-07-27-22:42",0,0,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun http://ow.ly/CcjO101bvsZ pic.twitter.com/cMVyXZ6oxo","","","","1023035915831312384","","","https://twitter.com/synaptive_test/status/1023035915831312384","https://pbs.twimg.com/media/DjKNvkQV4AAx6iq.jpg"
"FOX40","2018-07-27-22:36",1,1,0,"Gun Control Advocates Can’t Stop Group From Posting Instructions to 3-D Print a Gun http://bit.ly/2vauTr3","","","","1023034545875169280","","","https://twitter.com/FOX40/status/1023034545875169280",""
"Abdulbari92","2018-07-27-22:35",0,0,0,"New post (Gun control groups can't stop group from posting instructions to 3-D print a gun) has been published on The IslamPoint - http://theislampoint.com/gun-control-groups-cant-stop-group-from-posting-instructions-to-3-d-print-a-gun/ …","","","","1023034176088551424","","","https://twitter.com/Abdulbari92/status/1023034176088551424",""
"KyungLahCNN","2018-07-27-22:32",3,4,0,"Gun control advocates can't stop group from posting instructions to 3-D print a gun @ CNNPolitics https://cnn.it/2Adac3D","","@ CNNPolitics","","1023033379434979328","","","https://twitter.com/KyungLahCNN/status/1023033379434979328",""
