username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"DinaEllithorpe","2018-06-23-22:26",0,1,1,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010710772073279489","","","https://twitter.com/DinaEllithorpe/status/1010710772073279489",""
"Hope012015","2018-06-23-21:59",1,2,2,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010704023085862912","","","https://twitter.com/Hope012015/status/1010704023085862912",""
"TonyDAmbrosio8","2018-06-23-21:47",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010700942432489475","","","https://twitter.com/TonyDAmbrosio8/status/1010700942432489475",""
"hondo750","2018-06-23-21:40",0,0,0,"Trumps is able to get his base to vote against their self just not normal Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010699259300245504","","","https://twitter.com/hondo750/status/1010699259300245504",""
"Broncos__Rule","2018-06-23-21:40",1,2,0,"Trump is nothing more than a spoiled toddler! Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPoliticshttps://cnn.it/2yy6ErT","","@ CNNPoliticshttps","","1010699105985691649","","","https://twitter.com/Broncos__Rule/status/1010699105985691649",""
"AmyDugan","2018-06-23-21:26",1,0,2,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNNPolitics https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010695675158450179","","","https://twitter.com/AmyDugan/status/1010695675158450179",""
"SpazianiG","2018-06-23-21:23",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yBztDJ","","@ CNNPolitics","","1010694910859730944","","","https://twitter.com/SpazianiG/status/1010694910859730944",""
"syssecserv","2018-06-23-21:20",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://cnn.it/2yy6ErT","","","","1010694102684459008","","","https://twitter.com/syssecserv/status/1010694102684459008",""
"JensRecknagel","2018-06-23-21:15",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yBztDJ","","@ CNNPolitics","","1010692895739924481","","","https://twitter.com/JensRecknagel/status/1010692895739924481",""
"cravenknowledge","2018-06-23-21:06",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010690514893594624","","","https://twitter.com/cravenknowledge/status/1010690514893594624",""
"1813Doncarlo","2018-06-23-21:02",1,1,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNNPolitics https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010689663194009600","","","https://twitter.com/1813Doncarlo/status/1010689663194009600",""
"jsknitter","2018-06-23-20:45",0,3,1,"This immature, ignorant racist is the president? Still? I feel like I'm living in the Twilight Zone!!! Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010685413495857152","","","https://twitter.com/jsknitter/status/1010685413495857152",""
"KMOV","2018-06-23-20:45",0,0,1,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada http://dlvr.it/QYJZxT pic.twitter.com/IbMIlTuk8E","","","","1010685198365745153","","","https://twitter.com/KMOV/status/1010685198365745153","https://pbs.twimg.com/media/Dgas1M5UcAAx745.jpg"
"gdanmitchell","2018-06-23-20:39",0,0,0,"So very presidential... Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010683734306115584","","","https://twitter.com/gdanmitchell/status/1010683734306115584",""
"grabe","2018-06-23-20:34",0,0,0,"Trump continues his sophisticated rhetoric. Impressive tactic or just childish? Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNNPolitics https://cnn.it/2MPxsH4","","","","1010682660035973121","","","https://twitter.com/grabe/status/1010682660035973121",""
"Shar0n_Valencia","2018-06-23-20:34",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT @ realdonaldtrump I think you need to have a chat with @ Flotus about her anti-bullying campaign!","","@ CNNPolitics @ realdonaldtrump @ Flotus","","1010682443966361600","","","https://twitter.com/Shar0n_Valencia/status/1010682443966361600",""
"YorkPoqDems","2018-06-23-20:33",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://cnn.it/2yy6ErT","","","","1010682382247079936","","","https://twitter.com/YorkPoqDems/status/1010682382247079936",""
"LisaTrosien","2018-06-23-20:30",0,8,0,"How terrible to let your children see @ potus bullying people like a middle schooler. Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","@ potus","","1010681578706604032","","","https://twitter.com/LisaTrosien/status/1010681578706604032",""
"brontyman","2018-06-23-20:20",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010679065232138241","","","https://twitter.com/brontyman/status/1010679065232138241",""
"bandalero2","2018-06-23-20:20",0,0,1,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010678958247907328","","","https://twitter.com/bandalero2/status/1010678958247907328","https://pbs.twimg.com/profile_images/1007642976040841216/P1aaCqj-_normal.jpg"
"MusiciansDNA","2018-06-23-20:19",0,1,0,"Our @ POTUS is a 8 year old. Where I grew up ‘bullies’ that resorted to name calling were nothing more than cowards and would get their asses kicked every day! Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","@ POTUS","","1010678789477683201","","","https://twitter.com/MusiciansDNA/status/1010678789477683201",""
"BarusArus","2018-06-23-20:15",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010677708072898560","","","https://twitter.com/BarusArus/status/1010677708072898560",""
"terry5407","2018-06-23-20:14",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010677424340832256","","","https://twitter.com/terry5407/status/1010677424340832256",""
"danielburse","2018-06-23-20:07",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010675636241883136","","","https://twitter.com/danielburse/status/1010675636241883136",""
"mch7576","2018-06-23-20:02",0,0,2,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPoliticshttps://cnn.it/2yy6ErT","","@ CNNPoliticshttps","","1010674438940000256","","","https://twitter.com/mch7576/status/1010674438940000256",""
"youvegancom","2018-06-23-20:00",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010673865658265600","","","https://twitter.com/youvegancom/status/1010673865658265600",""
"EdNDeb4858","2018-06-23-19:46",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT How about pukein Putin! What's another good nickname for Putin?","","@ CNNPolitics","","1010670463645822976","","","https://twitter.com/EdNDeb4858/status/1010670463645822976",""
"dkberg2043","2018-06-23-19:45",0,0,0,"Oh, this is the lotus @ realdonaldtrump I know. ...and Gop’ers complaint that Dems calling the Gop’ers names. Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ realdonaldtrump @ CNNPolitics","","1010670146199973889","","","https://twitter.com/dkberg2043/status/1010670146199973889",""
"ihatedonald17","2018-06-23-19:44",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNNPolitics https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html … @ realDonaldTrump is an embarrassment to our country!","","@ realDonaldTrump","","1010669839411630081","","","https://twitter.com/ihatedonald17/status/1010669839411630081",""
"WORLDDEBT","2018-06-23-19:43",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT Doofus Don says....","","@ CNNPolitics","","1010669625879613441","","","https://twitter.com/WORLDDEBT/status/1010669625879613441",""
"fields_brook","2018-06-23-19:40",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010669003877109766","","","https://twitter.com/fields_brook/status/1010669003877109766",""
"GeneBryant2","2018-06-23-19:39",0,0,0,"In Las Vegas, Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010668714872754176","","","https://twitter.com/GeneBryant2/status/1010668714872754176",""
"CDBeee","2018-06-23-19:36",0,0,0,"Fuck him in both ears. Just fuck him. What an asshole. Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010668012137955328","","","https://twitter.com/CDBeee/status/1010668012137955328",""
"patty_bray","2018-06-23-19:35",1,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010667725268533248","","","https://twitter.com/patty_bray/status/1010667725268533248",""
"opennViral","2018-06-23-19:35",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010667667882115073","","","https://twitter.com/opennViral/status/1010667667882115073",""
"BarendHamm","2018-06-23-19:34",0,10,5,"What a jerk. So nice to have a POTUS who behaves like a juvenile delinquent. Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010667461232844800","","","https://twitter.com/BarendHamm/status/1010667461232844800",""
"patriciae555","2018-06-23-19:20",0,0,0,"What a child: Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010663861655986177","","","https://twitter.com/patriciae555/status/1010663861655986177",""
"iniqywaGo","2018-06-23-19:13",1,2,1,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada: In a visit to boost one of the nation's most vulnerable Republican senators ahead of this fall's November election, President Donald Trump unveiled a new nickname for… http://dlvr.it/QYJMJm pic.twitter.com/fALIjCmGQE","","","","1010662043484020736","","","https://twitter.com/iniqywaGo/status/1010662043484020736","https://pbs.twimg.com/media/DgaXxaRVQAANnJ9.jpg"
"kandinsky99","2018-06-23-19:07",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada @ CNNPolitics https://cnn.it/2yy6ErT","","@ CNNPolitics","","1010660564622663680","","","https://twitter.com/kandinsky99/status/1010660564622663680",""
"1phillygirl620","2018-06-23-19:05",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada--CNN","","","","1010660166856069120","","","https://twitter.com/1phillygirl620/status/1010660166856069120",""
"openomroep","2018-06-23-19:00",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010658907075817475","","","https://twitter.com/openomroep/status/1010658907075817475",""
"whodat2017","2018-06-23-19:00",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010658864155578370","","","https://twitter.com/whodat2017/status/1010658864155578370",""
"CanadianCarol65","2018-06-23-18:59",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada https://www.cnn.com/2018/06/23/politics/trump-las-vegas-trip/index.html …","","","","1010658520184905729","","","https://twitter.com/CanadianCarol65/status/1010658520184905729",""
"PansehTsewole1","2018-06-23-18:56",0,0,0,"Trump jabs 'Wacky Jacky and Pocahontas' while campaigning for Dean Heller in Nevada - CNN http://dlvr.it/QYJKFB pic.twitter.com/CoBV4Xnxk6","","","","1010657769374941186","","","https://twitter.com/PansehTsewole1/status/1010657769374941186","https://pbs.twimg.com/media/DgaT4neUYAIQvCK.png"
