username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Chloe321SJA","2018-07-03-03:26",0,0,0,"So, Sarah, the Canadians are supposed to sit quietly while the sitting president hits them with tariffs? Canada is a sovereign nation which can make its own laws and policies. They are not within the domain of our present government. US not helping itself by leveling tariffs. https://twitter.com/Reuters/status/1014036087428263937 …","","","","1014047637790601218","","","https://twitter.com/Chloe321SJA/status/1014047637790601218","https://pbs.twimg.com/media/DhKUcpSU0AATm9l.jpg"
"PiggyBankPeople","2018-07-03-03:00",0,0,1,"Canada hits US with retaliatory tariffs: 'We will not back down' http://bit.ly/2INmlLz","","","","1014041073654685696","","","https://twitter.com/PiggyBankPeople/status/1014041073654685696",""
"nisso_nurova","2018-07-03-02:52",0,6,0,"“US not helping Canada as it hits closest neighbours and allies with tariffs”","","","","1014039038993534978","1014036087428263937","Reuters","https://twitter.com/nisso_nurova/status/1014039038993534978",""
"LiveIndex_org","2018-07-03-01:29",0,0,0,"Canada hits $13 billion of US goods with new tariffs https://liveindex.org/?p=98083 pic.twitter.com/iqWKiXAASx","","","","1014018165053902848","","","https://twitter.com/LiveIndex_org/status/1014018165053902848","https://pbs.twimg.com/media/DhKEJahU8AAMmVh.jpg"
"redot2005","2018-07-03-01:06",0,0,0,"Canada hits $13 billion of US goods with new tariffs https://money.cnn.com/2018/07/01/news/canada-us-tariffs-steel-aluminum/index.html … via @ CNNMoney","","@ CNNMoney","","1014012468698533890","","","https://twitter.com/redot2005/status/1014012468698533890",""
"CNNMoney","2018-07-03-00:00",15,15,5,"Canada hits $13 billion of US goods with new tariffs https://cnnmon.ie/2tVOmMD pic.twitter.com/mrH74rUzk8","","","","1013995797002801153","","","https://twitter.com/CNNMoney/status/1013995797002801153","https://pbs.twimg.com/media/DhJvzbGUEAA8GmO.jpg"
"Jack65203","2018-07-02-23:56",0,0,0,"Canada officially slapped tariffs on more than $12 billion worth of US goods — here's what's getting hit http://www.businessinsider.com/canada-tariffs-on-us-products-steel-to-whiskey-full-list-2018-7 …","","","","1013994922465251329","","","https://twitter.com/Jack65203/status/1013994922465251329",""
"EmfiSecurities","2018-07-02-23:34",0,0,0,"# TradeWar Canada hits $13 billion of US goods with new tariffs https://money.cnn.com/2018/07/01/news/canada-us-tariffs-steel-aluminum/index.html …","","","# TradeWar","1013989312411590656","","","https://twitter.com/EmfiSecurities/status/1013989312411590656",""
"DawnofthPhoenix","2018-07-02-23:08",0,0,0,"Canada officially slapped tariffs on more than $12 billion worth of US goods — here's what's getting hit http://www.businessinsider.com/canada-tariffs-on-us-products-steel-to-whiskey-full-list-2018-7 …","","","","1013982682466934785","","","https://twitter.com/DawnofthPhoenix/status/1013982682466934785",""
"pacificsjournal","2018-07-02-22:22",0,0,0,"Canada officially slapped tariffs on more than $12 billion worth of US goods — here's what's getting hit http://www.businessinsider.com/canada-tariffs-on-us-products-steel-to-whiskey-full-list-2018-7 …","","","","1013971191239970817","","","https://twitter.com/pacificsjournal/status/1013971191239970817",""
"versengetorix","2018-07-02-22:18",0,0,0,"Canada hits $13 billion of US goods with new tariffs - CNNMoney https://money.cnn.com/2018/07/01/news/canada-us-tariffs-steel-aluminum/index.html …","","","","1013970234229837825","","","https://twitter.com/versengetorix/status/1013970234229837825",""
"vajapeyam","2018-07-02-22:14",0,0,0,"Canada hits $13 billion of US goods with new tariffs https://money.cnn.com/2018/07/01/news/canada-us-tariffs-steel-aluminum/index.html … via @ CNNMoney","","@ CNNMoney","","1013969181539217409","","","https://twitter.com/vajapeyam/status/1013969181539217409",""
"TommyT2189","2018-07-02-22:13",0,0,0,"Canada officially slapped tariffs on more than $12 billion worth of US goods — here's what's getting hit https://www.businessinsider.com/canada-tariffs-on-us-products-steel-to-whiskey-full-list-2018-7 …","","","","1013968833336487936","","","https://twitter.com/TommyT2189/status/1013968833336487936",""
"mebeandreaaolco","2018-07-02-22:12",0,0,0,"Canada hits $13 billion of US goods with new tariffs - CNN Money Prices Of everyday goods are going to soar bc of the nutjob in the WH! # IMPEACHTRUMPNOW # VoteBlue2018 # ResistanceVotes # GOTVNovember https://apple.news/A40A5EL8wRn6mvB9FFVN8JQ …","","","# IMPEACHTRUMPNOW # VoteBlue2018 # ResistanceVotes # GOTVNovember","1013968739807608832","","","https://twitter.com/mebeandreaaolco/status/1013968739807608832","https://abs.twimg.com/emoji/v2/72x72/1f30a.png"
"AB_Owl","2018-07-02-21:32",0,0,0,"GOOD. Canada hits US with new tariffs on $13 billion in goods http://money.cnn.com/2018/07/01/news/canada-us-tariffs-steel-aluminum/index.html …","","","","1013958630205321216","","","https://twitter.com/AB_Owl/status/1013958630205321216",""
"6Sense_Esport","2018-07-02-21:20",0,0,0,"Canada hits back at US with tariffs on $13 billion in goods https://www.bizpacreview.com/2018/07/02/canada-hits-back-at-us-with-tariffs-on-13-billion-in-goods-650352 …","","","","1013955541993951233","","","https://twitter.com/6Sense_Esport/status/1013955541993951233",""
"ptgn123","2018-07-02-21:00",0,0,0,"Canada hits $13 billion of US goods with new tariffs - CNN Money @ realDonaldTrump our # IdiotInChief y’all. https://apple.news/A40A5EL8wRn6mvB9FFVN8JQ …","","@ realDonaldTrump","# IdiotInChief","1013950454089338880","","","https://twitter.com/ptgn123/status/1013950454089338880",""
"cnni_headlines","2018-07-02-20:57",0,0,0,"Canada hits $13B of US goods with tariffs http://dlvr.it/QZGZcB","","","","1013949706953617408","","","https://twitter.com/cnni_headlines/status/1013949706953617408",""
"platinum82810","2018-07-02-20:01",0,0,0,"Canada hits $13 billion of US goods with new tariffs http://money.cnn.com/2018/07/01/news/canada-us-tariffs-steel-aluminum/index.html …","","","","1013935823987920902","","","https://twitter.com/platinum82810/status/1013935823987920902",""
"mattstaggs","2018-07-02-19:56",0,2,0,"Canada officially slapped tariffs on more than $12 billion worth of US goods — here's what's getting hit http://www.businessinsider.com/canada-tariffs-on-us-products-steel-to-whiskey-full-list-2018-7?utm_source=feedly&utm_medium=webfeeds …","","","","1013934566241914880","","","https://twitter.com/mattstaggs/status/1013934566241914880",""
"Sparlingo2","2018-07-02-19:48",0,0,1,"It's always ok to negotiate, it is not ok to hit Canada with Steel & aluminum tariffs on national security grounds especially when the US has the surplus on those items, the Pentagon opposes it, and there are no allegations of subsidy.","","","","1013932357643010048","1012787680793583616","Scottsewell15 CBSNews","https://twitter.com/Sparlingo2/status/1013932357643010048",""
"Frimmmy","2018-07-02-19:45",3,18,1,"July 1 Canada leveled tariffs specifically designed to hit his base. They will feel it most & he won't care. We also implemented $2 billion in aid to our aluminum & steel industry & their employees to counteract US tariffs. What's Trump doing for his people? What he usually does. pic.twitter.com/ndGMi5kiIj","","","","1013931794687639554","1013921268138049536","goodoldcatchy","https://twitter.com/Frimmmy/status/1013931794687639554",""
"TrumpSeriously","2018-07-02-19:38",0,0,0,"Canada hits $13 billion of US goods with new tariffs https://buff.ly/2MHzOa2","","","","1013929815534161921","","","https://twitter.com/TrumpSeriously/status/1013929815534161921",""
"markzaimanjr","2018-07-02-19:35",0,0,0,"Canada hits $13 billion of US goods with new tariffs https://money.cnn.com/2018/07/01/news/canada-us-tariffs-steel-aluminum/index.html … via @ CNNMoney","","@ CNNMoney","","1013929146492379136","","","https://twitter.com/markzaimanjr/status/1013929146492379136",""
"RealABDickson","2018-07-02-19:12",0,0,0,"Why does it always appear that ⁦ @ CNN⁩ roots for the other guy? Canada hits US with new tariffs on $13 billion in goods http://money.cnn.com/2018/07/01/news/canada-us-tariffs-steel-aluminum/index.html …","","@ CNN","","1013923368171687937","","","https://twitter.com/RealABDickson/status/1013923368171687937",""
"efhuttononline","2018-07-02-19:00",0,1,0,"Canada officially slapped tariffs on more than $12 billion worth of US goods — here's what's getting hit | http://ow.ly/XjIo30kLMq3","","","","1013920339280179201","","","https://twitter.com/efhuttononline/status/1013920339280179201",""
"mmmmDONALD","2018-07-02-18:43",0,0,0,"....AFTER THE MEXICAN BORDER IS CLOSED..........'CLOSE' THE CANADIAN BORDER !!!!!! Canada hits back at US with tariffs on $13 billion in goods https://www.bizpacreview.com/2018/07/02/canada-hits-back-at-us-with-tariffs-on-13-billion-in-goods-650352 …","","","","1013915979674505221","","","https://twitter.com/mmmmDONALD/status/1013915979674505221",""
"CrocketRj","2018-07-02-18:31",0,0,0,"Heinz used to make ketchup in Canada but moved their factory to the US in 2014. Now they're getting hit by Canadian retaliatory tariffs so they're on a charm offensive here... French's started a factory in Canada using Canadian tomatoes and they're eating Heinz's lunch here now","","","","1013913011873046529","","","https://twitter.com/CrocketRj/status/1013913011873046529",""
"Noticias666","2018-07-02-18:29",0,0,0,"Canada hits US with new tariffs on $13 billion in goods http://money.cnn.com/2018/07/01/news/canada-us-tariffs-steel-aluminum/index.html …","","","","1013912588684611584","","","https://twitter.com/Noticias666/status/1013912588684611584",""
"jettieG","2018-07-02-18:21",1,1,0,"Even IF these products are made in Canada, their prices will rise in tandem with the US hikes. The only drywall sheet maker here raises its prices every time the US prices go up. Nobody saves. List of U.S. goods being hit with Canadian counter-tariffs http://ctv.news/qxUMHve","","","","1013910459735367680","","","https://twitter.com/jettieG/status/1013910459735367680",""
"Politolizer","2018-07-02-18:02",0,0,0,"Canada hits $13 billion of US goods with new tariffs http://politics.trendolizer.com/2018/07/canada-hits-13-billion-of-us-goods-with-new-tariffs-1530568954.html …pic.twitter.com/A39MU7cV0J","","","","1013905816100003840","","","https://twitter.com/Politolizer/status/1013905816100003840","https://pbs.twimg.com/media/DhId94AWAAIYXQB.jpg"
"BIAUS","2018-07-02-17:53",1,0,0,"Canada officially slapped tariffs on more than $US12 billion worth of US goods -- here's what's getting hit http://bit.ly/2KtdQee","","","","1013903561288134656","","","https://twitter.com/BIAUS/status/1013903561288134656",""
"Recall369","2018-07-02-17:52",0,0,0,"Canada Hits US With $12.6 Billion In Retaliatory Tariffs – Newsy Story Page https://occupyedrambelings.wordpress.com/2018/07/02/canada-hits-us-with-12-6-billion-in-retaliatory-tariffs-newsy-story-page/ …pic.twitter.com/sQxNkAyjiT","","","","1013903229342674945","","","https://twitter.com/Recall369/status/1013903229342674945","https://pbs.twimg.com/media/DhIbnRfVAAAGpX-.jpg"
"DianeShawty8","2018-07-02-17:52",0,0,0,"'Canada Hits U.S. With $13 Billion in Retaliatory Tariffs' via @ Countable and there will also be other countries doing the same. This is a group effort. Not Trumps world. We need other countries just like they need us.","","@ Countable","","1013903154629537792","","","https://twitter.com/DianeShawty8/status/1013903154629537792",""
"ReifEdward","2018-07-02-17:47",0,0,0,"Canada Hits US With $12.6 Billion In Retaliatory Tariffs http://a.msn.com/01/en-us/AAzqsKY?ocid=st …","","","","1013902035345784832","","","https://twitter.com/ReifEdward/status/1013902035345784832",""
