username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"NotNOurAmerica","2018-06-27-03:32",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011874829497073664","","","https://twitter.com/NotNOurAmerica/status/1011874829497073664","https://pbs.twimg.com/profile_images/1018916275790086144/tJKi4lkq_normal.jpg"
"Blackeagle21X","2018-06-27-03:31",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … # SmartNews","","","# SmartNews","1011874700165722112","","","https://twitter.com/Blackeagle21X/status/1011874700165722112",""
"ppearlfire","2018-06-27-03:31",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics # SmartNews https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","# SmartNews","1011874573288181760","","","https://twitter.com/ppearlfire/status/1011874573288181760",""
"hire_Illinois","2018-06-27-03:23",0,0,0,"Judge orders reunification of families and an end to most separations at the border: A federal judge in California late Tuesday ordered a halt to most family separations at the US border and the reunification of all families that have been separated in… http://tw.eet.link/QYfbXv pic.twitter.com/Qk8uYrWgQH","","","","1011872695162626048","","","https://twitter.com/hire_Illinois/status/1011872695162626048","https://pbs.twimg.com/media/Dgrk2oYV4AEyiq4.jpg"
"OyadomariJo","2018-06-27-03:22",0,3,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011872387019649024","","","https://twitter.com/OyadomariJo/status/1011872387019649024",""
"Annoyed59","2018-06-27-03:13",0,0,0,"This is going to be hard for the Administration to pull off CNN: Federal judge orders reunification of parents and children, end to most family separations at border. https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … via @ GoogleNews","","@ GoogleNews","","1011870056844808192","","","https://twitter.com/Annoyed59/status/1011870056844808192",""
"NewYork_HR","2018-06-27-03:10",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border: A federal judge in California late Tuesday ordered a halt to most family separations at the US border and the reunification of all families that have… http://tw.eet.link/QYfXPn pic.twitter.com/QBxPIJ5hYI","","","","1011869458242011137","","","https://twitter.com/NewYork_HR/status/1011869458242011137","https://pbs.twimg.com/media/Dgrh6NSV4AAJoqu.jpg"
"KPLR11","2018-06-27-03:05",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://bit.ly/2Kn0w7m pic.twitter.com/u1JztJmDCz","","","","1011868089502392320","","","https://twitter.com/KPLR11/status/1011868089502392320","https://pbs.twimg.com/media/DgrgqjbUwAAaLbY.jpg"
"LloydZiel","2018-06-27-03:04",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border http://dlvr.it/QYf0WD pic.twitter.com/u3np1U3rXR","","","","1011867863748096000","","","https://twitter.com/LloydZiel/status/1011867863748096000","https://pbs.twimg.com/media/Dgq_YxJU0AAfPKB.jpg"
"kimcook49790981","2018-06-27-03:02",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://search.app.goo.gl/uDk64U","","","","1011867400319504385","","","https://twitter.com/kimcook49790981/status/1011867400319504385",""
"ZaqsPolitics","2018-06-27-03:01",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","","1011867095246647297","","","https://twitter.com/ZaqsPolitics/status/1011867095246647297",""
"SandraRodkey","2018-06-27-03:01",0,0,0,"Federal judge orders reunification of parents and children, end to family separations at border - CNNPolitics # SmartNews https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html …","","","# SmartNews","1011866992549269504","","","https://twitter.com/SandraRodkey/status/1011866992549269504",""
"AtlantaInMotion","2018-06-27-03:00",0,0,0,"Federal judge orders reunification of parents and children, end to most family separations at border https://ift.tt/2Iwqgwd","","","","1011866945522675712","","","https://twitter.com/AtlantaInMotion/status/1011866945522675712",""
"StLouisNewsHeds","2018-06-27-02:52",0,0,0,"St. Louis (MO) KTVI: Federal judge orders reunification of parents and children, end to most family separations at&nbsp;border","","","","1011864720037548033","","","https://twitter.com/StLouisNewsHeds/status/1011864720037548033",""
"merazileana1","2018-06-27-02:47",0,1,0,"CA Federal Judge Orders Reunification of Parents and Children, End to Family Separations at Border http://on.ktla.com/C6vMb via @ ktla","","@ ktla","","1011863451403075584","","","https://twitter.com/merazileana1/status/1011863451403075584",""
"JenniferPBurne2","2018-06-27-02:45",0,0,0,"Fantastic description of governmental chaos by the judge: CNN: Federal judge orders reunification of parents and children, end to most family separations at border. https://www.cnn.com/2018/06/26/politics/federal-court-order-family-separations/index.html … via @ GoogleNews","","@ GoogleNews","","1011863170896596992","","","https://twitter.com/JenniferPBurne2/status/1011863170896596992",""
