username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"RealCanadaRules","2018-07-07-22:41",0,1,0,"The US is fatally mistaken if it went to the extent of regarding that the (Democratic People's Republic of Korea) would be compelled to accept, out of its patience, the demands reflecting its gangster-like mindset.' - NORTH KOREA","","","","1015787900301119493","1015555373648916480","StateDept PressSec SecPompeo","https://twitter.com/RealCanadaRules/status/1015787900301119493",""
"NoshinBashir","2018-07-07-22:38",0,0,0,"Gangster-like mindset of US; North Korea https://amp.cnn.com/cnn/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html?__twitter_impression=true …","","","","1015787050912681986","","","https://twitter.com/NoshinBashir/status/1015787050912681986",""
"RealCanadaRules","2018-07-07-22:37",0,1,0,"The US is fatally mistaken if it went to the extent of regarding that the (Democratic People's Republic of Korea) would be compelled to accept, out of its patience, the demands reflecting its gangster-like mindset.' - NORTH KOREA","","","","1015786909040369664","1015723140364865536","realDonaldTrump","https://twitter.com/RealCanadaRules/status/1015786909040369664",""
"jane_guinn","2018-07-07-22:29",0,0,0,"# DontheCon North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks - CNNPolitics https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","# DontheCon","1015784883522883584","","","https://twitter.com/jane_guinn/status/1015784883522883584",""
"KION546","2018-07-07-22:29",0,2,0,"NORTH KOREA: During a visit to North Korea by U.S. Secretary of State Mike Pompeo, the country 'slammed what it called the United States' 'gangster-like mindset' in denuclearization talks.' Pompeo says there has been progress. http://www.kion546.com/news/politics/pompeo-emphasizes-progress-as-north-korea-pans-talks/764402505 …","","","","1015784868834365440","","","https://twitter.com/KION546/status/1015784868834365440",""
"JRonald223","2018-07-07-22:27",0,0,1,"Mike Pompeo sees the glass half full and North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zif8DX","","@ CNNPolitics","","1015784288686624768","","","https://twitter.com/JRonald223/status/1015784288686624768","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"elise_flowers","2018-07-07-22:16",0,0,0,"Embarrassing awful North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks. https://google.com/newsstand/s/CBIwzvucgDw …","","","","1015781729586569216","","","https://twitter.com/elise_flowers/status/1015781729586569216",""
"TinaHoman","2018-07-07-22:07",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zif8DX","","@ CNNPolitics","","1015779379371216897","","","https://twitter.com/TinaHoman/status/1015779379371216897",""
"commentor2013","2018-07-07-22:06",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks. North Korea, however, poured cold water on the talks, saying the 'attitude' of the US was 'regrettable' and not in the spirit of the June 12 summit in Singapore. https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015779123636121600","","","https://twitter.com/commentor2013/status/1015779123636121600",""
"hypervocal","2018-07-07-22:03",0,0,0,"North Korea accuses US of pushing 'gangster-like mindset' on denuclearization http://bit.ly/2KWOEsQ pic.twitter.com/rVQy8JMrz1","","","","1015778287677792257","","","https://twitter.com/hypervocal/status/1015778287677792257","https://pbs.twimg.com/media/DhjE-COV4AAdctl.jpg"
"FreedomFailing","2018-07-07-22:00",0,0,0,"New post: North Korea accuses US of pushing ‘gangster-like mindset’ on denuclearization https://failingfreedom.com/index.php/2018/07/07/north-korea-accuses-us-of-pushing-gangster-like-mindset-on-denuclearization/ …","","","","1015777637829087237","","","https://twitter.com/FreedomFailing/status/1015777637829087237",""
"HmetwnDirectory","2018-07-07-22:00",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks 'We had many hours of productive conversations,' Pompeo told reporters Saturday in Pyongyang before... https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015777510259331072","","","https://twitter.com/HmetwnDirectory/status/1015777510259331072",""
"DotUrada","2018-07-07-21:59",0,0,0,"North Korea accuses US of pushing \'gangster-like mindset\' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like#.W0FwDABsD0o.twitter …","","","","1015777417426661376","","","https://twitter.com/DotUrada/status/1015777417426661376",""
"Living_PGH","2018-07-07-21:56",0,0,0,"North Korea accuses US of pushing 'gangster-like mindset' on.. http://bit.ly/2KY7Fi4","","","","1015776663483789312","","","https://twitter.com/Living_PGH/status/1015776663483789312",""
"thehill","2018-07-07-21:55",82,142,41,"North Korea hits Trump admin for 'gangster-like mindset' on denuclearization http://hill.cm/eLlm2Qp pic.twitter.com/sQ5kzEltJg","","","","1015776242698719232","","","https://twitter.com/thehill/status/1015776242698719232","https://pbs.twimg.com/media/DhjDG_8W4AAoqeH.jpg"
"kevinhuynh213","2018-07-07-21:52",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zif8DX","","@ CNNPolitics","","1015775602522099714","","","https://twitter.com/kevinhuynh213/status/1015775602522099714",""
"aliriab","2018-07-07-21:47",0,2,1,"North Korea accuses US of pushing 'gangster-like mindset' on denuclearization. Corea del Norte acusa a Estados Unidos de impulsar una 'mentalidad de gángster' sobre la desnuclearización pic.twitter.com/vp9jGiSaIG","","","","1015774373494394882","","","https://twitter.com/aliriab/status/1015774373494394882","https://pbs.twimg.com/media/DhjBW6eUwAALsNc.jpg"
"KeshiSunday","2018-07-07-21:43",1,1,0,"North Korea blasts US' 'gangster-like mindset' in latest talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015773269608271873","","","https://twitter.com/KeshiSunday/status/1015773269608271873",""
"aliriab","2018-07-07-21:43",0,0,0,"North Korea accuses US of pushing \'gangster-like mindset\' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like#.W0FsLNcj6yY.twitter …","","","","1015773250951868417","","","https://twitter.com/aliriab/status/1015773250951868417",""
"Swohtz","2018-07-07-21:40",0,0,0,"North Korea accuses US of pushing \'gangster-like mindset\' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like#.W0FrSqoQUPY.twitter … Another boast and failure by Trump, along with his Border Wall.","","","","1015772586540748801","","","https://twitter.com/Swohtz/status/1015772586540748801",""
"RealCanadaRules","2018-07-07-21:40",0,1,0,"The US is fatally mistaken if it went to the extent of regarding that the (Democratic People's Republic of Korea) would be compelled to accept, out of its patience, the demands reflecting its gangster-like mindset.' NORTH KOREA","","","","1015772480311611393","","","https://twitter.com/RealCanadaRules/status/1015772480311611393",""
"Next_Democrats","2018-07-07-21:38",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zif8DX","","@ CNNPolitics","","1015772142200410112","","","https://twitter.com/Next_Democrats/status/1015772142200410112",""
"kellyannegoebb","2018-07-07-21:36",0,0,0,"Drumpf is accomplishing NOTHING with NoKo. # North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","# North","1015771645728813056","","","https://twitter.com/kellyannegoebb/status/1015771645728813056",""
"ANTITRUMPMVMT","2018-07-07-21:33",3,4,0,"North Korea Accuses US of Pushing 'Gangster-Like Mindset' on Denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like …","","","","1015770807975305216","","","https://twitter.com/ANTITRUMPMVMT/status/1015770807975305216",""
"PolitomixNews","2018-07-07-21:32",0,0,0,"North Korea accuses US of pushing 'gangster-like mindset' on denuclearization http://dlvr.it/QZqKmw","","","","1015770459457982465","","","https://twitter.com/PolitomixNews/status/1015770459457982465",""
"candyapple721","2018-07-07-21:30",0,0,0,"North Korea accuses US of pushing 'gangster-like mindset' on denuclearization - The Hill https://apple.news/ARk-nJbmDSN-1PzHHkq4PSQ …","","","","1015769992791449601","","","https://twitter.com/candyapple721/status/1015769992791449601",""
"Westfordpaul","2018-07-07-21:30",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015769986403577856","","","https://twitter.com/Westfordpaul/status/1015769986403577856",""
"StLouisNewsHeds","2018-07-07-21:22",0,0,0,"St. Louis (MO) KTVI: North Korea pans &#8216;gangster-like mindset&#8217; of US as Pompeo signals &#8216;progress&#8217; in&nbsp;talks","","","","1015767939524579328","","","https://twitter.com/StLouisNewsHeds/status/1015767939524579328",""
"Mbouraad","2018-07-07-21:21",0,0,0,"Values matter. So does freedom. Negotiations continue, progress is on going, but desired end results are still far away to reach. North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zkzz38","","@ CNNPolitics","","1015767866740797443","","","https://twitter.com/Mbouraad/status/1015767866740797443",""
"michaellamperd","2018-07-07-21:13",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zif8DX","","@ CNNPolitics","","1015765788177776640","","","https://twitter.com/michaellamperd/status/1015765788177776640",""
"raynalah","2018-07-07-21:10",0,0,0,"North Korea accuses US of pushing \'gangster-like mindset\' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like#.W0FkjwkgdJs.twitter …","","","","1015765079583625216","","","https://twitter.com/raynalah/status/1015765079583625216",""
"Vangogh61","2018-07-07-21:10",0,1,1,"@ realDonaldTrump Exalted leader, with your prescient abilities and super strength, I thought this was solved. Dotard Bonespur foiled by Little Rocket Man. North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks @ CNNPolitics https://cnn.it/2zif8DX","","@ realDonaldTrump @ CNNPolitics","","1015765042732470272","","","https://twitter.com/Vangogh61/status/1015765042732470272",""
"TeeTweetsHere","2018-07-07-21:08",0,0,0,"North Korea blasts US' 'gangster-like mindset' in latest talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015764540376666112","","","https://twitter.com/TeeTweetsHere/status/1015764540376666112",""
"MarketingOTCs","2018-07-07-21:08",0,0,0,"North Korea pans 'gangster-like mindset' of US as Pompeo signals 'progress' in talks https://www.cnn.com/2018/07/07/politics/mike-pompeo-north-korea-nuclear-talks/index.html …","","","","1015764423695314952","","","https://twitter.com/MarketingOTCs/status/1015764423695314952",""
"raynalah","2018-07-07-21:06",0,0,0,"North Korea accuses US of pushing \'gangster-like mindset\' on denuclearization http://thehill.com/homenews/administration/395974-north-korea-accuses-trump-administration-of-pushing-gangster-like#.W0FjgHN0nsc.twitter …","","","","1015763949063528448","","","https://twitter.com/raynalah/status/1015763949063528448",""
"BarryWile82","2018-07-07-21:06",0,0,0,"North Korea hits Trump admin for 'gangster-like mindset' on denuclearization http://hill.cm/1XhmjAR","","","","1015763940175958016","","","https://twitter.com/BarryWile82/status/1015763940175958016",""
