username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"iowabrandy502","2018-07-10-07:58",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL https://ift.tt/2L5dR4y BBCBreaking","","","# ThaiCaveRescue","1016652864847040512","","","https://twitter.com/iowabrandy502/status/1016652864847040512","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"rpuAFO","2018-07-10-07:58",5,23,1,"# TeamRPUafo # BreakingNews # trabn: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/QB2y3TUCGn https://twitter.com/BBCBreaking/status/1016651921241853952 …","","","# TeamRPUafo # BreakingNews # trabn # ThaiCaveRescue","1016652801987006464","","","https://twitter.com/rpuAFO/status/1016652801987006464","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"WhatsOnBrum","2018-07-10-07:57",46,280,3,"BREAKING! All 12 boys and their football coach have now been rescued from flooded cave system in Chiang Rai. pic.twitter.com/zncx3hjQZp","","","","1016652711272566784","","","https://twitter.com/WhatsOnBrum/status/1016652711272566784","https://pbs.twimg.com/media/DhvgP4RXkAAd8Pt.jpg"
"GhesheS","2018-07-10-07:57",24,29,1,"# BREAKING: In 17 days of intense # ThaiCaveRescue mission, the Navy SEAL says ALL 12 BOYS and their football COACH rescued from flooded cave system in Chiang Rai. pic.twitter.com/bjVqdTUGUl","","","# BREAKING # ThaiCaveRescue","1016652681665024005","","","https://twitter.com/GhesheS/status/1016652681665024005","https://pbs.twimg.com/media/DhvgNgDX0AA3VRk.jpg"
"KhaledOughly","2018-07-10-07:57",0,1,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai","","","# ThaiCaveRescue","1016652557811437570","","","https://twitter.com/KhaledOughly/status/1016652557811437570",""
"EhEmpty","2018-07-10-07:57",0,0,0,"RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/wtHM87CdVn","","@ BBCBreaking","# ThaiCaveRescue","1016652557782052870","","","https://twitter.com/EhEmpty/status/1016652557782052870","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"TopTwts","2018-07-10-07:57",2,2,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/DfFFjJkRFF","","","# ThaiCaveRescue","1016652523925630981","","","https://twitter.com/TopTwts/status/1016652523925630981","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"kentsmithnz","2018-07-10-07:56",0,0,0,"RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/KI24Xe8ySa","","@ BBCBreaking","# ThaiCaveRescue","1016652472717209600","","","https://twitter.com/kentsmithnz/status/1016652472717209600","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"JeffreyGuterman","2018-07-10-07:56",7,32,7,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai: https://bbc.in/2ueYLmL .pic.twitter.com/zDksYoCR1k","","","# ThaiCaveRescue","1016652464349736961","","","https://twitter.com/JeffreyGuterman/status/1016652464349736961","https://pbs.twimg.com/media/DhvgBdFWkAAxZi3.jpg"
"siamrealestate","2018-07-10-07:56",0,0,0,"Retweeted BBC Breaking News ( @ BBCBreaking): # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/buoC8odiPu","","@ BBCBreaking","# ThaiCaveRescue","1016652394015404032","","","https://twitter.com/siamrealestate/status/1016652394015404032","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"lpsffs2","2018-07-10-07:56",0,1,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL https://ift.tt/2L5dR4y BBCBreaking","","","# ThaiCaveRescue","1016652355654254595","","","https://twitter.com/lpsffs2/status/1016652355654254595","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"The_Kaiser14","2018-07-10-07:56",1,2,0,"ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai # SWRM Excellent work guys!!! https://breaking.iavian.net/article/186179","","","# SWRM","1016652327099535360","","","https://twitter.com/The_Kaiser14/status/1016652327099535360","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"abcdenews","2018-07-10-07:55",0,0,0,"# tsunamicup | Trending on BBC : # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/boWss8GpDF","","","# tsunamicup # ThaiCaveRescue","1016652102515462150","","","https://twitter.com/abcdenews/status/1016652102515462150","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"DarranMarshall","2018-07-10-07:55",3,3,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai http://bbc.in/2ueYLmL","","","# ThaiCaveRescue","1016652071133679617","","","https://twitter.com/DarranMarshall/status/1016652071133679617",""
"djife2","2018-07-10-07:55",0,1,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL https://ift.tt/2L5dR4y BBCBreaking","","","# ThaiCaveRescue","1016652032596414464","","","https://twitter.com/djife2/status/1016652032596414464","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"AllBRKNews","2018-07-10-07:55",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai … https://twitter.com/i/web/status/1016651921241853952 …","","","# ThaiCaveRescue","1016652020286181377","","","https://twitter.com/AllBRKNews/status/1016652020286181377","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"LaurenceArlidge","2018-07-10-07:55",0,0,0,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai … https://twitter.com/i/web/status/1016651921241853952 …","","","# ThaiCaveRescue","1016652005480136705","","","https://twitter.com/LaurenceArlidge/status/1016652005480136705","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"HaoyuKevinWang","2018-07-10-07:55",0,0,0,"FUCK YEAH! RT @ BBCBreaking: # ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/fIyFQyD6wz","","@ BBCBreaking","# ThaiCaveRescue","1016652003370414084","","","https://twitter.com/HaoyuKevinWang/status/1016652003370414084","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"BBCBreaking","2018-07-10-07:54",18890,40027,900,"# ThaiCaveRescue: All 12 boys and their football coach rescued from flooded cave system in Chiang Rai https://bbc.in/2ueYLmL pic.twitter.com/Ec71Nnjhp4","","","# ThaiCaveRescue","1016651921241853952","","","https://twitter.com/BBCBreaking/status/1016651921241853952","https://abs.twimg.com/emoji/v2/72x72/1f417.png"
"euronews","2018-07-10-07:49",62,78,3,"BREAKING: They're out! All 13 members of the stranded football team have been rescued from the flooded Tham Luang cave complex in Chiang Rai province in Thailand. http://bit.ly/2ulQNY9 pic.twitter.com/ZPwOWK4QhQ","","","","1016650507035856897","1016556592563654658","","https://twitter.com/euronews/status/1016650507035856897","https://pbs.twimg.com/media/DhvVEIrWkAAKY2P.jpg"
"SiamBestHotels","2018-07-10-07:46",0,0,0,"One more Mu Pa footballer extracted from Tham Luang The 11 th member of Mu Pa Academy football club emerged from Tham Luang cave in Chiang Rai on Tuesday while the rescue operation continued to remove a player and their assistant coach out of the cave. pic.twitter.com/CLplc9QUoT","","","","1016649752086241280","","","https://twitter.com/SiamBestHotels/status/1016649752086241280","https://pbs.twimg.com/media/Dhvdj7fU8AAOgR9.jpg"
"RosemaryDiaz13","2018-07-10-07:09",1,2,0,"Thai rescue: 11 rescued, sedation revealed Another student leaves the ambulance to be taken to the helicopter on a stretcher bound for Chiang Rai hospital. Twelve students and their football coach trapped in the Thum Luang cave's in Chiang Rai province,Thailand.","","","","1016640474176675841","","","https://twitter.com/RosemaryDiaz13/status/1016640474176675841",""
"TheQuint","2018-07-10-06:43",1,7,1,"LIVE | Eleventh boy rescued from flooded cave in Thailand's Chiang Rai province. One more boy and coach of the football team still trapped in cave. Follow for updates. https://www.thequint.com/news/world/rescue-operations-for-football-team-trapped-in-thai-cave-live-updates …","","","","1016634017934905344","","","https://twitter.com/TheQuint/status/1016634017934905344",""
"phuketgazette","2018-07-10-04:37",1,1,0,"Chiang Rai: Solid food but no TV - Doctors report on the first eight out of the cave - more at http://thethaiger.com/news/chiang-rai/chiang-rai-solid-food-but-no-tv-doctors-report-on-the-first-eight-out-of-the-cave … The eight members of the Mu Pa Academy football club, already rescued from the Tham Luang Cave in the past two days, are in good health mentally and physical... pic.twitter.com/QIJYSiVlU5","","","","1016602403833970688","","","https://twitter.com/phuketgazette/status/1016602403833970688","https://pbs.twimg.com/media/Dhuyf4YUwAULv4x.jpg"
"Jef_08162","2018-07-09-21:12",0,1,0,"Watch what happened at 0:02 in @ JohnMho's broadcast: # HoChats: Chiang Rai football team boys cave rescue continues https://www.pscp.tv/w/bhP_azFETEVCRHh4ZU5kS0p8MW1uR2VvWmxRQVJ4WH8CK20qANtXOxFcFlJ-r_22UoaEBLVUKkwhQDG-SNyB?t=2s …","","@ JohnMho","# HoChats","1016490260367269888","1016149490858782721","JohnMho","https://twitter.com/Jef_08162/status/1016490260367269888",""
"DTMsport","2018-07-09-07:45",0,0,0,"CHIANG RAI — More than half of the Wild Boars football team have now been rescued from a flooded cave Monday on day two of a dangerous rescue mission that so far seems an unqualified success. # ThaiCaveRescue # Thailandcave","","","# ThaiCaveRescue # Thailandcave","1016287238102179840","","","https://twitter.com/DTMsport/status/1016287238102179840",""
"NST_Online","2018-07-09-05:05",14,14,0,"# ALERT: Second phase of rescue mission for remaining members of Thai boy football team in Chiang Rai cave underway - AFP pic.twitter.com/spvpvC4L6X","","","# ALERT","1016247035501035520","","","https://twitter.com/NST_Online/status/1016247035501035520","https://pbs.twimg.com/media/DhpvSIKUwAEfDeV.jpg"
"NST_Online","2018-07-09-04:50",7,11,0,"# ALERT: Second phase of rescue mission for remaining members of Thai boy football team in Chiang Rai cave underway - AFP","","","# ALERT","1016243279677935617","","","https://twitter.com/NST_Online/status/1016243279677935617",""
"GNewsViews","2018-07-09-03:39",0,0,0,"It's the second day of rescue efforts for eight boys and their football coach trapped in a Thai cave network in Chiang Rai. Joining @ belledonati to... http://global-news-views.news/andy-eavis-explains-the-challenges-about-the-incredibly-complex-thai-cave-rescue-operation/ …","","@ belledonati","","1016225189846310912","","","https://twitter.com/GNewsViews/status/1016225189846310912",""
"inhnewsindia","2018-07-09-01:54",0,0,0,"# Thailand: Visuals of the operation to rescue members of the Wild Boar football team stuck at the flooded Tham Luang cave in Chiang Rai, yesterday. 6 members of the team were rescued yesterday, operation to rescue the remaining members has resumed today. pic.twitter.com/mNCZqHG2pL","","","# Thailand","1016198935021436929","","","https://twitter.com/inhnewsindia/status/1016198935021436929","https://pbs.twimg.com/media/DhpDiWDUEAAOVlw.jpg"
"euronews","2018-07-09-01:54",5,6,1,"# GME | It's the second day of rescue efforts for eight boys and their football coach trapped in a Thai cave network in Chiang Rai. Joining @ belledonati to explain more about this incredibly complex operation is the former President of the British Caving Association, Andy Eavis.pic.twitter.com/GxHYN3EgmA","","@ belledonati","# GME","1016198880029884416","","","https://twitter.com/euronews/status/1016198880029884416",""
"inhnewsindia","2018-07-09-01:24",0,2,0,"Chiang Rai Governor Narongsak Osotthanakorn said that rescue operations to retrieve the remaining boys and a coach of the Wild Boars football team from the Tham Luang cave in Thailand's Chiang Rai will resume in the next 10-20 hours pic.twitter.com/RGyDYmyyHo","","","","1016191407273357312","","","https://twitter.com/inhnewsindia/status/1016191407273357312","https://pbs.twimg.com/media/Dho8r2qUcAAwALC.jpg"
"fx16news","2018-07-09-01:13",0,3,1,"# Thailand: Visuals of the operation to rescue members of the Wild Boar football team stuck at the flooded Tham Luang cave in Chiang Rai, yesterday. 6 members of the team were rescued yesterday, operation to rescue the remaining members has resumed today. pic.twitter.com/z7TY33beRd","","","# Thailand","1016188520463912960","","","https://twitter.com/fx16news/status/1016188520463912960","https://pbs.twimg.com/media/Dho6CdZU0AAvRYn.jpg"
"NewsWorldIN","2018-07-09-01:05",1,1,1,"# Thailand: Visuals of the operation to rescue members of the Wild Boar football team stuck at the flooded Tham Luang cave in Chiang Rai, yesterday. 6 members of the team were rescued yesterday, operation to rescue the remaining members has resumed today. @ IndiainThailandpic.twitter.com/WMM8mUH0F4","","@ IndiainThailandpic","# Thailand","1016186482636161024","","","https://twitter.com/NewsWorldIN/status/1016186482636161024","https://pbs.twimg.com/media/Dho4CqwVQAA0xoE.jpg"
"ETNOWlive","2018-07-09-01:00",2,4,0,"ANI: Visuals of the operation to rescue members of the Wild Boar football team stuck at the flooded Tham Luang cave in Chiang Rai, yesterday. 4 members of the team were rescued yesterday, operation to rescue the remaining members has resumed today # ThaiCaveRescuepic.twitter.com/OzN9fCsGfS","","","# ThaiCaveRescuepic","1016185202769473536","","","https://twitter.com/ETNOWlive/status/1016185202769473536","https://pbs.twimg.com/media/Dho3CN1V4AEulg-.jpg"
"WeForNews","2018-07-09-00:48",0,1,0,"# Thailand: Visuals of the operation to rescue members of the Wild Boar football team stuck at the flooded Tham Luang cave in Chiang Rai, yesterday. 6 members of the team were rescued yesterday, operation to rescue the remaining members has resumed today. pic.twitter.com/Easg5g4Hom","","","# Thailand","1016182322800910336","","","https://twitter.com/WeForNews/status/1016182322800910336","https://pbs.twimg.com/media/Dho0U7pVMAAQHlE.jpg"
"shashankS3007","2018-07-09-00:48",0,0,0,"# Thailand: Visuals of the operation to rescue members of the Wild Boar football team stuck at the flooded Tham Luang cave in Chiang Rai, yesterday. 6 members of the team were rescued yesterday, operation to rescue the remaining members has resumed today. pic.twitter.com/wahSmrHqeD","","","# Thailand","1016182196024086528","","","https://twitter.com/shashankS3007/status/1016182196024086528","https://pbs.twimg.com/media/DhozllpWsAAl9MD.jpg"
"ANI","2018-07-09-00:47",20,60,4,"# Thailand: Visuals of the operation to rescue members of the Wild Boar football team stuck at the flooded Tham Luang cave in Chiang Rai, yesterday. 6 members of the team were rescued yesterday, operation to rescue the remaining members has resumed today. pic.twitter.com/vg40NCkCyB","","","# Thailand","1016182043812794368","","","https://twitter.com/ANI/status/1016182043812794368","https://pbs.twimg.com/media/DhozllpWsAAl9MD.jpg"
"pongpruk","2018-07-09-00:14",0,0,0,"Thank you very much for all supports of rescue team worldwide to help 4 boys of Moo Pa (Wild Boar) Football Club are out of Tham Luang cave to Chiang Rai Prachanukrou hospital yesterday and they are safety & we have 9 remenings in the cave in this moment. pic.twitter.com/EjWW1FE19K","","","","1016173794593894402","1015950133517783040","NumbersMuncher _aploy","https://twitter.com/pongpruk/status/1016173794593894402","https://pbs.twimg.com/media/Dhosq3oVAAA_ha3.jpg"
"webstriker","2018-07-09-00:11",0,0,0,"Watch @ JohnMho's broadcast: # HoChats: Chiang Rai football team boys cave rescue continues https://www.pscp.tv/w/bhLXzDI1MjQ3MHwxbW5HZW9abFFBUnhY9l-zkTi_OlcQNJYptrcIxNNQripU1mq29LVhTfPTaao= …","","@ JohnMho","# HoChats","1016172922136756224","","","https://twitter.com/webstriker/status/1016172922136756224",""
"kanji_k","2018-07-08-23:51",0,0,0,"@ JohnMhoさんのライブ放送をチェックしてみましょう: # HoChats: Chiang Rai football team boys cave rescue continues https://www.pscp.tv/w/bhLMXjE0MjU0OXwxbW5HZW9abFFBUnhYmtPaJQKzcgRvNiV_6koLc8x-IWNlbaNSx_PNEUD-1m4= …","","@ JohnMhoさんのライブ放送をチェックしてみましょう","# HoChats","1016167918856331265","","","https://twitter.com/kanji_k/status/1016167918856331265",""
"ocNEAL","2018-07-08-23:22",0,0,0,"Watch @ JohnMho's broadcast: # HoChats: Chiang Rai football team boys cave rescue continues https://www.pscp.tv/w/bhLMYTFXTEVSZEJ4RHpLYkR8MW1uR2VvWmxRQVJ4WNUl38Dtil37R82zVJ3ToF1q5jRWlYqDVPI9wobkq--9 …","","@ JohnMho","# HoChats","1016160690103463936","","","https://twitter.com/ocNEAL/status/1016160690103463936",""
"ddiaz731","2018-07-08-23:05",0,1,0,"Watch @ JohnMho's broadcast: # HoChats: Chiang Rai football team boys cave rescue continues https://www.pscp.tv/w/bhLHFjE0MzExMDczfDFtbkdlb1psUUFSeFgqYtqxE6TbTKQFppkBMyySwsu3JvX6wADZT9iZz58B1g== …","","@ JohnMho","# HoChats","1016156452002529280","","","https://twitter.com/ddiaz731/status/1016156452002529280",""
"RichieEllis8","2018-07-08-22:58",0,0,0,"Watch what happened at 20:36 in @ JohnMho's broadcast: # HoChats: Chiang Rai football team boys cave rescue continues https://www.pscp.tv/w/bhLG4DFwelFNdnpMd3JhS2R8MW1uR2VvWmxRQVJ4WGdsRzpo0hbcQoCo7mAhNJOdmIeZDhixJ4WfKVJkveZD?t=20m36s …","","@ JohnMho","# HoChats","1016154721168580609","1016149490858782721","JohnMho","https://twitter.com/RichieEllis8/status/1016154721168580609",""
"JohnMho","2018-07-08-22:38",10,6,3,"# HoChats: Chiang Rai football team boys cave rescue continues https://www.pscp.tv/w/bhLCFDI3MDY3MjJ8MW1uR2VvWmxRQVJ4WKFL7WgYoXFwzEk06E_prcqjts-lTEC1V13i12WkhiXp …","","","# HoChats","1016149490858782721","","","https://twitter.com/JohnMho/status/1016149490858782721",""
"hannahhwitcombe","2018-07-08-18:24",0,0,0,"my heart goes out to the football team & their coach who are still stranded in the Chiang mai cave. so so so happy that four boys have been rescued, praying that this continues going well.","","","","1016085604646260736","","","https://twitter.com/hannahhwitcombe/status/1016085604646260736","https://abs.twimg.com/emoji/v2/72x72/2764.png"
"shashankS3007","2018-07-08-17:23",0,0,0,"RT ani_digital: Chiang Rai Governor Narongsak Osotthanakorn said that rescue operations to retrieve the remaining boys and a coach of the Wild Boars football team from the Tham Luang cave in Thailand's Chiang Rai will resume in the next 10-20 hours Read… pic.twitter.com/nCQ2NeIZFO","","","","1016070219717070849","","","https://twitter.com/shashankS3007/status/1016070219717070849","https://pbs.twimg.com/media/DhnMQQ0UYAEFVOA.jpg"
"ani_digital","2018-07-08-17:13",9,16,0,"Chiang Rai Governor Narongsak Osotthanakorn said that rescue operations to retrieve the remaining boys and a coach of the Wild Boars football team from the Tham Luang cave in Thailand's Chiang Rai will resume in the next 10-20 hours Read @ ANI Story | https://www.aninews.in/news/world/asia/thai-cave-rescue-rescue-operations-to-resume-in-10-20-hours201807082220470002/ …pic.twitter.com/A2NWLhUFqy","","@ ANI","","1016067874228617216","","","https://twitter.com/ani_digital/status/1016067874228617216","https://pbs.twimg.com/media/DhnMQQ0UYAEFVOA.jpg"
"hgt0","2018-07-08-16:35",1,0,0,"North # Thailand Cave Rescue news! in Chiang Rai District, July 2018 Of 12 boys and their football coach who are trapped underground... 4 are brought to the surface to give happiness & hope! UK BBC News report (approx 18:20 (UTC) Sunday, 08 July 2018 https://www.bbc.co.uk/news/world-asia-44757804 …","","","# Thailand","1016058225333063680","","","https://twitter.com/hgt0/status/1016058225333063680",""
"GanaAdhikar","2018-07-08-15:32",0,0,0,"First photographs of # ThamLuang rescue ops as 4 trapped football kids were rescued from deep inside cave Sunday evng. Remaining 9 including coach to be evacuated ( Chiang Rai PR Office) # ถ้ำหลวง # 13ชีวิตต้องรอด # คนแปลกหน้าที่อยากเจอมากที่สุด http://GanaAdhikar.Com https://twitter.com/PichayadaCNA/status/1016031480055676928 …","","","# ThamLuang # ถ # 13ช # คนแปลกหน","1016042307194253312","","","https://twitter.com/GanaAdhikar/status/1016042307194253312","https://abs.twimg.com/emoji/v2/72x72/27a1.png"
"rankbazaar","2018-07-08-15:20",3,6,0,"Chiang Rai Governor Narongsak Osotthanakorn on Sunday said rescue operations to retrieve the remaining boys and a coach of football team from Tham Luang cave will resume in the next 10-20 hours. # ThaiRescueMission # ThaiCaveRescue # ThaiCaveRescueIdeahttps://www.rankbazaar.com/world/news201807082256470002.html …","","","# ThaiRescueMission # ThaiCaveRescue # ThaiCaveRescueIdeahttps","1016039371626221575","","","https://twitter.com/rankbazaar/status/1016039371626221575",""
"toldnewsdotcom","2018-07-08-14:59",0,0,0,"Rescue operations to resume in 10-20 hours - https://toldnews.com/world/rescue-operations-to-resume-in-10-20-hours/ … , Jul 8 (ANI): Chiang Rai Governor Narongsak Osotthanakorn on Sunday said that rescue operations to retrieve the remaining boys and a coach of the Wild Boars football team from the Tham Luang cave in northe...","","","","1016034126531473409","","","https://twitter.com/toldnewsdotcom/status/1016034126531473409",""
"rankbazaar","2018-07-08-14:54",0,1,0,"Six members of the Wild Boar football team were rescued from a flooded cave in Chiang Rai in northern Thailand on Sunday, according to several media reports. # ThaiRescueMission # ThaiCaveRescue # ThaiCaveRescueIdeahttps://www.rankbazaar.com/world/news201807082014270001.html …","","","# ThaiRescueMission # ThaiCaveRescue # ThaiCaveRescueIdeahttps","1016032917460541440","","","https://twitter.com/rankbazaar/status/1016032917460541440",""
