username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"swissbusiness","2018-07-27-11:37",0,0,0,"Trump thanks North Korea's Kim for returning US troops' possible remains http://dlvr.it/QczBfp","","","","1022868470298374144","","","https://twitter.com/swissbusiness/status/1022868470298374144",""
"NewsRadio_1440","2018-07-27-11:36",0,0,0,"Trump thanks North Korea's Kim for returning US troops' possible remains http://dlvr.it/QczBdc pic.twitter.com/PbyHojpife","","","","1022868449297461248","","","https://twitter.com/NewsRadio_1440/status/1022868449297461248","https://pbs.twimg.com/media/DjH1bvfV4AE5fKE.jpg"
"Noti_New365","2018-07-27-11:36",0,0,0,"Trump thanks North Korea's Kim for returning US troops' possible remains https://www.cnn.com/politics/live-news/trump-tower-meeting-cohen/h_71bdbc74a88a9fe8d8a1ff48ecfa3eec?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/ooOMZ9CPmp","","","","1022868449196793857","","","https://twitter.com/Noti_New365/status/1022868449196793857","https://pbs.twimg.com/media/DjH1bvgV4AE6ZXh.jpg"
"jenniqrubyjane","2018-07-27-11:36",0,0,0,"Trump thanks North Korea's Kim for returning US troops' possible remains http://dlvr.it/QczBXf pic.twitter.com/YcdP1YlKSz","","","","1022868351972851712","","","https://twitter.com/jenniqrubyjane/status/1022868351972851712","https://pbs.twimg.com/media/DjH1WEzV4AER6zx.jpg"
"SiloamConnect","2018-07-27-11:19",0,0,0,"North Korea Hands Over Possible Remains Of US Troops Killed During Korean War http://via.kfsm.com/9a5dg via @ 5news","","@ 5news","","1022863935920328711","","","https://twitter.com/SiloamConnect/status/1022863935920328711",""
"12MileGeo","2018-07-27-11:15",0,0,0,"Finally, a result. # NorthKorea returns remains. Korea remains: Pyongyang returns US troops slain in Korean War - http://www.bbc.co.uk/news/world-asia-44976947 …","","","# NorthKorea","1022862928037392385","","","https://twitter.com/12MileGeo/status/1022862928037392385",""
"johnmccaa","2018-07-27-11:10",1,9,0,"North Korea hands over remains of 55 US troops killed in Korean War https://www.thetimes.co.uk/article/north-korea-hands-over-remains-of-us-troops-after-65-years-s9scw52zz …","","","","1022861760292954113","","","https://twitter.com/johnmccaa/status/1022861760292954113",""
"DButler1958","2018-07-27-11:07",0,0,0,"BBC News - Korea remains: Pyongyang returns US troops slain in Korean War https://bbc.in/2K5HRMa # NorthKorea # worldnews","","","# NorthKorea # worldnews","1022861112017133568","","","https://twitter.com/DButler1958/status/1022861112017133568",""
"NEPABUZZ1","2018-07-27-11:02",0,0,0,"North Korea has handed over what are believed to be the remains of US troops killed during the Korean War. The 55 boxes are being removed from a US military jet at Osan Air Base in South Korea pic.twitter.com/icJsBngyUJ # NEPA # NEPABuzz","","","# NEPA # NEPABuzz","1022859876974977025","","","https://twitter.com/NEPABUZZ1/status/1022859876974977025","https://pbs.twimg.com/media/DjHfRMOXcAAXqMi.jpg"
"mauricembai","2018-07-27-10:54",0,0,0,"North Korea has handed over what are believed to be the remains of US troops killed during the Korean War. The 55 boxes have been removed from a US military jet at Osan Air Base in South Korea: https://cnn.it/2Olysna pic.twitter.com/H7qUMMsxgL","","","","1022857759312805888","","","https://twitter.com/mauricembai/status/1022857759312805888",""
"kvconstant","2018-07-27-10:45",0,0,0,"Remains said to be US war dead repatriated from North Korea A series of forensic examinations will be done to determine if the remains are human and if the dead were American or allied troops killed in the conflict. https://inmilitary.com/remains-said-to-be-us-war-dead-repatriated-from-north-korea/?utm_source=IME …","","","","1022855401249763329","","","https://twitter.com/kvconstant/status/1022855401249763329",""
"mauricembai","2018-07-27-10:41",0,0,0,"North Korea has handed over what are believed to be the remains of US troops killed during the Korean War. The 55 boxes are being removed from a US military jet at Osan Air Base in South Korea: https://cnn.it/2Olysna pic.twitter.com/EyIYecBi2c","","","","1022854545171464193","","","https://twitter.com/mauricembai/status/1022854545171464193",""
"WorldPTV","2018-07-27-10:37",0,9,0,"North Korea return remains of us troops killed during the Korean war, the latest move in the cautious diplomacy between Washington and Pyongyang. pic.twitter.com/rY6qxWwabh","","","","1022853526496731136","","","https://twitter.com/WorldPTV/status/1022853526496731136","https://pbs.twimg.com/media/DjHn2N0XoAAMDxF.jpg"
"DebbieNester1","2018-07-27-10:26",0,0,0,"May God Bless those who await hearing if their loved one's body was returned from North Korea. Korea remains: Pyongyang returns US troops slain in Korean War - BBC News https://www.bbc.com/news/world-asia-44976947 …","","","","1022850766795501569","","","https://twitter.com/DebbieNester1/status/1022850766795501569",""
"geraghtyvl","2018-07-27-10:14",0,1,0,"@ KathyReichs How will the US identify the remains of the troops handed over by North Korea? https://www.kivitv.com/news/national/how-will-the-us-identify-the-remains-of-the-troops-handed-over-by-north-korea …","","@ KathyReichs","","1022847696749686784","","","https://twitter.com/geraghtyvl/status/1022847696749686784",""
"asiatimesonline","2018-07-27-10:11",0,0,0,"On the 65th anniversary of the # KoreanWar # armistice, US troops in # SouthKorea received the remains of American soldiers from # NorthKorea who were killed during the conflict. http://www.atimes.com/article/us-soldiers-remains-repatriated-65-years-after-korean-war-ends/ …","","","# KoreanWar # armistice # SouthKorea # NorthKorea","1022846836644700161","","","https://twitter.com/asiatimesonline/status/1022846836644700161",""
"NavkiratMand","2018-07-27-10:04",0,0,0,"North Korea returns remains of possible US troops slain in Korean War https://navkiratsinghmand.wordpress.com/2018/07/27/north-korea-returns-remains-of-possible-us-troops-slain-in-korean-war/ …pic.twitter.com/v4WgiH60Tu","","","","1022845264082681857","","","https://twitter.com/NavkiratMand/status/1022845264082681857","https://pbs.twimg.com/media/DjHgWM6UcAAW01U.jpg"
"wideversion","2018-07-27-10:03",0,0,0,"North Korea returns remains of possible US troops slain in Korean War https://wideversion.com/article/626","","","","1022844869344219137","","","https://twitter.com/wideversion/status/1022844869344219137",""
"medicalwebtimes","2018-07-27-10:02",0,0,0,"How DNA and other methods are used in identifying deceased US troops North Korea has turned over what they say are an initial 55 cases holding remains believed to be of US troops killed during the Korean War. https://cnn.it/2mLOnyz","","","","1022844736187650048","","","https://twitter.com/medicalwebtimes/status/1022844736187650048",""
"apogee711","2018-07-27-10:02",1,0,0,"I added a video to a @ YouTube playlist http://youtu.be/x04wfKdxi3o?a North Korea returns remains of US troops slain in Korean war","","@ YouTube","","1022844679669338113","","","https://twitter.com/apogee711/status/1022844679669338113",""
"Thoaac","2018-07-27-10:00",0,0,0,"Retweeted CNN ( @ CNN): North Korea has handed over what are believed to be the remains of US troops killed during the Korean War. The 55 boxes have been removed from a US military jet at Osan Air Base in South Korea: https://cnn.it/2Olysna pic.twitter.com/A4AKbcxNT4","","@ CNN","","1022844224042098689","","","https://twitter.com/Thoaac/status/1022844224042098689",""
"wbrewyou","2018-07-27-10:00",1,4,0,"North Korea has handed over what are believed to be the remains of US troops killed during the Korean War. The 55 boxes are being removed from a US military jet at Osan Air Base in South Korea pic.twitter.com/TkDSMVKReK","","","","1022844083319046144","","","https://twitter.com/wbrewyou/status/1022844083319046144","https://pbs.twimg.com/media/DjHfRMOXcAAXqMi.jpg"
"srikanthbjp_","2018-07-27-09:48",0,0,0,"North Korea returns remains of possible US troops slain in Korean War https://www.indiatoday.in/amp/world/story/north-korea-returns-remains-of-possible-us-troops-slain-in-korean-war-1298204-2018-07-27?__twitter_impression=true …","","","","1022841184748806144","","","https://twitter.com/srikanthbjp_/status/1022841184748806144",""
"TuksFMNews","2018-07-27-09:44",0,1,0,"North Korea has returned remains believed to be of 55 US troops killed during the Korean War.","","","","1022840178984054784","","","https://twitter.com/TuksFMNews/status/1022840178984054784",""
"isaiasworld","2018-07-27-09:21",0,1,0,"Liberals: Trump got nothing from North Korea Liberals: NK releases three US hostages Liberals: Trump got nothing from North Korea Reality: NK turns over remains of US troops Liberals: Trump got nothing from North Korea Reality: NK dismantles Nuke testing site","","","","1022834413569236993","","","https://twitter.com/isaiasworld/status/1022834413569236993",""
"pritheworld","2018-07-27-09:15",0,1,0,"More than 7,700 US troops who fought in the Korean War remain unaccounted for, with about 5,300 of those lost in what is now North Korea. http://s.pri.org/LEvFeuO","","","","1022832781116747776","","","https://twitter.com/pritheworld/status/1022832781116747776",""
"SecretSquirl111","2018-07-27-09:11",0,0,1,"So North Korea rolls across the border now what is Russia ever going to relinquish the Crimea,the US had a treaty in place to stop this but no troops to back it up","","","","1022831785338646528","1022816078517489666","christineahn librab103","https://twitter.com/SecretSquirl111/status/1022831785338646528",""
"irishtimesvideo","2018-07-27-09:06",2,2,0,"► VIDEO: North Korea returns remains of US troops killed in Korean War https://www.irishtimes.com/news/world/north-korea-returns-remains-of-us-troops-killed-in-korean-war-1.3578206 …pic.twitter.com/nUfdPDxpYH","","","","1022830495074271233","","","https://twitter.com/irishtimesvideo/status/1022830495074271233","https://pbs.twimg.com/media/DjHS6fYWwAEkd6M.jpg"
"GNewsViews","2018-07-27-09:04",0,0,0,"North Korea has returned remains believed to be of 55 US troops killed during the Korean War, bringing renewed hope to families who have waited decades for closure. The return of the remains, brought... http://global-news-views.news/north-korea-returns-us-war-remains-bbc-news/ …","","","","1022830166911983621","","","https://twitter.com/GNewsViews/status/1022830166911983621",""
"Deon1121","2018-07-27-09:03",0,4,1,"@ LaraDutton3 repeating what Trump say make you a .. -Since 1990, North Korea has repatriated the remains of 340 US troops. FACT: pic.twitter.com/LqSiMfrIaz","","@ LaraDutton3","","1022829848157454337","1022690767305928704","LaraDutton3 GregShugar realDonaldTrump","https://twitter.com/Deon1121/status/1022829848157454337","https://abs.twimg.com/emoji/v2/72x72/1f925.png"
"JMUJUST","2018-07-27-08:58",0,0,0,"'remains of some US troops killed during the war were sent home from North Korea earlier in the day.' https://www3.nhk.or.jp/nhkworld/en/news/20180727_37/ …","","","","1022828578088656896","","","https://twitter.com/JMUJUST/status/1022828578088656896",""
"watsupeurope","2018-07-27-08:40",0,0,0,"# Europe: North Korea returns remains of US troops slain in Korean war https://goo.gl/53Qy5G","","","# Europe","1022824122244579329","","","https://twitter.com/watsupeurope/status/1022824122244579329",""
"1337InfoWarrior","2018-07-27-08:20",0,0,0,"“An American military jet has left North Korea Friday after taking possession of what is believed to be the remains of US troops killed during the Korean War some 65 years ago, the White House said.” https://buff.ly/2K1lRSJ","","","","1022818910796742656","","","https://twitter.com/1337InfoWarrior/status/1022818910796742656",""
"occp1967","2018-07-27-08:15",0,0,0,"North Korea has returned remains believed to be of 55 US troops killed during the Korean War, bringing renewed hope to families who have waited decades for closure. The repatriation was agreed at the June summit between US President Donald Trump and North Korea's Kim Jong-un.","","","","1022817849893691392","","","https://twitter.com/occp1967/status/1022817849893691392",""
"tammytabby","2018-07-27-08:00",1,0,0,"North Korea Returns Remains of US War Dead: Reports- UN troops carried remains of 55 boxes - https://www.military.com/daily-news/2018/07/26/north-korea-returns-remains-us-war-dead-reports.html …pic.twitter.com/yOP18RprW8","","","","1022813927560962048","","","https://twitter.com/tammytabby/status/1022813927560962048","https://pbs.twimg.com/media/DjHD1U-UUAAWk1f.jpg"
"winNewsTime1","2018-07-27-07:53",0,0,0,"More than 7,700 U.S. troops who fought in the Korean War remain unaccounted for Washington, US: North Korea transferred 55 small, flag-draped cases carrying the suspected remains of U.S. soldiers killed in the Korean War on Friday, officials said, a first step in ...","","","","1022812110160584705","","","https://twitter.com/winNewsTime1/status/1022812110160584705",""
"RadioPakistan","2018-07-27-07:51",2,10,0,"North Korea hands over remains of 55 US troops killed in Korean War http://www.radio.gov.pk/27-07-2018/north-korea-hands-over-remains-of-55-us-troops-killed-in-korean-war …pic.twitter.com/qIdwwJRXbx","","","","1022811673349042177","","","https://twitter.com/RadioPakistan/status/1022811673349042177","https://pbs.twimg.com/media/DjHBynQXcAAwDOt.jpg"
"NewsGlobalDaily","2018-07-27-07:47",0,0,0,"US picks up remains of troops from North Korea - http://tinyurl.com/ya3qdjtf pic.twitter.com/s0abzJLrfY","","","","1022810628833112065","","","https://twitter.com/NewsGlobalDaily/status/1022810628833112065","https://pbs.twimg.com/media/DjHA2HeXoAA0aNo.jpg"
"coffeeownsme","2018-07-27-07:30",1,1,1,"The possible remains ofUS troops killed during theKorean War have been handed over by North Korea. A US Air Force C-17 plane flew to Wonsan, North Korea, to retrieve an initial 55 cases holding the suspected remains. The plane later landed at an air base in South Korea,","","","","1022806355697192960","","","https://twitter.com/coffeeownsme/status/1022806355697192960","https://pbs.twimg.com/profile_images/1027020795149725696/7sqz5Vy2_normal.jpg"
