username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"robertsmale","2018-06-26-05:01",0,0,0,"Richard Harrison, known as 'The Old Man' on 'Pawn Stars,' Dies at 77 http://a.msn.com/07/en-ca/AAz9PoL?ocid=st … RIP. You will be missed by your family, friends and the show.","","","","1011534864141770752","","","https://twitter.com/robertsmale/status/1011534864141770752",""
"OliverCatering","2018-06-26-04:56",0,0,0,"Pawn Stars 'Old Man' Richard Harrison dies aged 77 https://www.mirror.co.uk/3am/celebrity-news/richard-harrison-dead-pawn-stars-12788945?utm_source=facebook.com&utm_medium=social&utm_campaign=mirror_main …","","","","1011533594844712960","","","https://twitter.com/OliverCatering/status/1011533594844712960",""
"JUstinRAj1774","2018-06-26-04:52",0,0,0,"'Old Man' From Pawn Stars Richard Harrison Dies Aged 77 https://www.unilad.co.uk/tv/old-man-from-pawn-stars-richard-harrison/ …","","","","1011532731833044992","","","https://twitter.com/JUstinRAj1774/status/1011532731833044992",""
"MetroUK","2018-06-26-04:44",2,6,3,"Pawn Stars cast pay tribute as ‘The Old Man’ Richard Harrison dies aged 77 https://trib.al/DbSTayg","","","","1011530515487346689","","","https://twitter.com/MetroUK/status/1011530515487346689",""
"CountryBoy7333","2018-06-26-04:33",0,1,0,"Richard Harrison, Known as 'The Old Man' on 'Pawn Stars,' Dies at 77 http://a.msn.com/0A/en-us/AAz936X?ocid=st …","","","","1011527912766492672","","","https://twitter.com/CountryBoy7333/status/1011527912766492672",""
"barrymichaels","2018-06-26-04:21",0,0,0,"Richard Harrison, 'Old Man' From 'Pawn Stars,' Dies at 77 https://www.thewrap.com/richard-harrison-old-man-pawn-stars-dies-77/#.WzH3ibSkwJg.twitter …","","","","1011524933300768769","","","https://twitter.com/barrymichaels/status/1011524933300768769",""
"Wuljica","2018-06-26-04:17",0,0,0,"Sviđa mi se videozapis http://youtu.be/TT3uedMXG-8?a 'The Old Man' From Pawn Stars, Richard Harrison, Dies at 77 s usluge @ YouTube","","@ YouTube","","1011523848272056320","","","https://twitter.com/Wuljica/status/1011523848272056320",""
"Rhb62bRhonda","2018-06-26-04:09",0,0,0,"'Pawn Stars' Richard Harrison, known as 'The Old Man,' dies https://cnb.cx/2MYt2xR","","","","1011521823614349312","","","https://twitter.com/Rhb62bRhonda/status/1011521823614349312",""
"lewissmith30","2018-06-26-04:08",0,0,1,"Pawn Stars' 'Old Man' Richard Harrison dies https://au.news.yahoo.com/pawn-stars-old-man-richard-harrison-dies-223035579.html …","","","","1011521572396589056","","","https://twitter.com/lewissmith30/status/1011521572396589056",""
"DwyerAlys","2018-06-26-04:07",0,4,0,"Awww! # TheOldMan, Richard Harrison, (not Rick) from # PawnStars dies. RIP Old Man. You survived the Navy, living in San Diego, made it in Las Vegas, and were a really cool old dude, even though you cursed a lot and I really never understood a word you were saying.","","","# TheOldMan # PawnStars","1011521353235640321","","","https://twitter.com/DwyerAlys/status/1011521353235640321","https://abs.twimg.com/emoji/v2/72x72/1f622.png"
"INsaneIRISHmanO","2018-06-26-03:39",0,0,0,"I liked a @ YouTube video http://youtu.be/TT3uedMXG-8?a 'The Old Man' From Pawn Stars, Richard Harrison, Dies at 77","","@ YouTube","","1011514382516441088","","","https://twitter.com/INsaneIRISHmanO/status/1011514382516441088",""
"suigin10","2018-06-26-03:39",5,0,0,"ポーンスターズの親父さん、亡くなったとのこと。悲しい・・・ Richard Harrison, 'Pawn Stars' star known as 'The Old Man,' dies - CNN : https://edition.cnn.com/2018/06/25/entertainment/pawn-stars-the-old-man-richard-harrison-dead/index.html …","","","","1011514217122283521","","","https://twitter.com/suigin10/status/1011514217122283521",""
"singhapura","2018-06-26-03:25",0,0,0,"Richard Harrison, 'The Old Man' From History Channel's ‘Pawn Stars,' Dies at 77 https://www.goodhousekeeping.com/life/entertainment/a21932573/old-man-pawn-stars-richard-harrison-dies/ …","","","","1011510682263617536","","","https://twitter.com/singhapura/status/1011510682263617536",""
