username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"franceshayden","2018-07-27-05:20",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mNAwb6","","@ CNNPolitics","","1022773795004788736","","","https://twitter.com/franceshayden/status/1022773795004788736",""
"gardeningnut2","2018-07-27-04:56",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline https://a.msn.com/r/2/BBL71dI?m=en-us&ocid=News … And some may NEVER see parents again? Our own little holocaust...thanks to none other than the orange tyrant. USA, we're in trouble. Forgive us world, America IS better than this.","","","","1022767687376748544","","","https://twitter.com/gardeningnut2/status/1022767687376748544",""
"BEARZBEARZBEARZ","2018-07-27-04:31",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","","1022761424760627201","","","https://twitter.com/BEARZBEARZBEARZ/status/1022761424760627201",""
"thenycwriter","2018-07-27-04:27",0,0,0,"The work of the Trump Administration. Shameful Just shameful: Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mNAwb6","","@ CNNPolitics","","1022760350096273409","","","https://twitter.com/thenycwriter/status/1022760350096273409",""
"barrocoaustral","2018-07-27-04:24",0,0,0,"Top story: One in three separated children not reunited by court-ordered deadline - CNNPolitics https://www.cnn.com/2018/07/26/politics/family-separations-deadline …, see more http://tweetedtimes.com/barrocoaustral?s=tnp …","","","","1022759573516689413","","","https://twitter.com/barrocoaustral/status/1022759573516689413",""
"GargantuaX1","2018-07-27-04:21",0,0,0,"Hundreds of separated children not reunited by court-ordered deadline @ CNNPolitics https://cnn.it/2mNAwb6","","@ CNNPolitics","","1022758745766412288","","","https://twitter.com/GargantuaX1/status/1022758745766412288",""
"AOTWN","2018-07-27-04:14",0,0,0,"New post: Hundreds of separated children not reunited by court-ordered deadline https://allovertheworldnews.com/hundreds-of-separated-children-not-reunited-by-court-ordered-deadline/ …","","","","1022757106729009152","","","https://twitter.com/AOTWN/status/1022757106729009152",""
"GeorgyGirl1966","2018-07-27-04:02",0,0,0,"1 in 3 Immigrant Children Separated From Their Parents Not Reunited by Court-Ordered Deadline http://on.ktla.com/ETFIG via @ ktla","","@ ktla","","1022754183844425728","","","https://twitter.com/GeorgyGirl1966/status/1022754183844425728",""
"Mrsmaxdewinter","2018-07-27-03:40",2,2,0,"'The ACLU has filed...affidavits...alleging numerous parents did not know what they had signed when they relinquished their right to be reunified.' 1 in 3 Immigrant Children Separated From Their Parents Not Reunited by Court-Ordered Deadline http://on.ktla.com/ETFIG via @ ktla","","@ ktla","","1022748656670322688","","","https://twitter.com/Mrsmaxdewinter/status/1022748656670322688",""
"Megoptera","2018-07-27-03:29",0,0,0,"Now the government: ICE, HHS, DHS, Jeff Sessions & all complicit parties must pay a price! This can NEVER happen again! # Resist # TheResistance # AbolishICE # Basta # VeteransAgainstTrump Hundreds of separated children not reunited by court-ordered deadline https://www.cnn.com/2018/07/26/politics/family-separations-deadline/index.html …","","","# Resist # TheResistance # AbolishICE # Basta # VeteransAgainstTrump","1022745672913641472","","","https://twitter.com/Megoptera/status/1022745672913641472",""
"KarenChestney","2018-07-27-03:29",1,1,0,"# FamiliesBelongTogether.------One in three separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","# FamiliesBelongTogether","1022745669528838144","","","https://twitter.com/KarenChestney/status/1022745669528838144",""
"Conceptengager","2018-07-27-03:14",1,0,0,"One in three separated children not reunited by court-ordered deadline http://a.msn.com/01/en-us/BBL71dI?ocid=st …","","","","1022742029627998208","","","https://twitter.com/Conceptengager/status/1022742029627998208",""
