username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"lunarose71","2018-07-14-01:50",0,0,0,"More than 100 people ill from parasite possibly linked to McDonald's salads http://www.kmbc.com/article/more-than-100-people-ill-from-parasite-possibly-linked-to-mcdonald-s-salads/22134870 …","","","","1018009861609664512","","","https://twitter.com/lunarose71/status/1018009861609664512",""
"wdsu","2018-07-14-01:45",1,1,0,"Scores of people ill from parasite possibly linked to McDonald's salads http://bit.ly/2NTtXA6 pic.twitter.com/UQt9WhZs51","","","","1018008520548024322","","","https://twitter.com/wdsu/status/1018008520548024322","https://pbs.twimg.com/media/DiCxWsPWsAUIM_G.jpg"
"WISN12News","2018-07-14-01:45",0,0,0,"Scores of people ill from parasite possibly linked to McDonald's salads http://bit.ly/2LixVR8 pic.twitter.com/AQt7orMlZf","","","","1018008520510312448","","","https://twitter.com/WISN12News/status/1018008520510312448","https://pbs.twimg.com/media/DiCxWsEX0AAXaIX.jpg"
"wyffnews4","2018-07-14-01:16",0,0,0,"Scores of people ill from parasite possibly linked to McDonald's salads http://bit.ly/2LjGTh3 pic.twitter.com/04hElQSbuj","","","","1018001179459096576","","","https://twitter.com/wyffnews4/status/1018001179459096576","https://pbs.twimg.com/media/DiCqrX0W4AEeq4y.jpg"
"grahamhill7376","2018-07-14-00:54",0,0,0,"More than 100 people ill from parasite possibly linked to McDonald's salads http://www.koat.com/article/more-than-100-people-ill-from-parasite-possibly-linked-to-mcdonald-s-salads/22134870 …","","","","1017995689022906368","","","https://twitter.com/grahamhill7376/status/1017995689022906368",""
"Susan3Johnson32","2018-07-14-00:42",0,0,0,"More than 100 people ill from parasite possibly linked to McDonald's salads http://www.kctv5.com/story/38639555/more-than-100-people-ill-from-parasite-possibly-linked-to-mcdonalds-salads …","","","","1017992727542292481","","","https://twitter.com/Susan3Johnson32/status/1017992727542292481",""
"scottidawgs","2018-07-14-00:38",1,0,0,"@ CNN The IL / IA health departs are investigating outbreaks of a parasite that caused intestinal illness linked to McDonald's salads, in both states. I was ill after eating a SW Premium Crispy chicken salad from McDonalds suffered w/bouts of explosive diarrhea . I live in IL","","@ CNN","","1017991662751109122","","","https://twitter.com/scottidawgs/status/1017991662751109122",""
"WMUR9","2018-07-14-00:30",0,0,1,"Scores of people ill from parasite possibly linked to McDonald's salads http://bit.ly/2NOuras pic.twitter.com/7zv5IYincc","","","","1017989734440820736","","","https://twitter.com/WMUR9/status/1017989734440820736","https://pbs.twimg.com/media/DiCgRLoW0AM5XoG.jpg"
"mateo718","2018-07-14-00:22",0,0,0,"Scores of people ill from parasite possibly linked to McDonald's salads http://www.ketv.com/article/more-than-100-people-ill-from-parasite-possibly-linked-to-mcdonald-s-salads/22134870 …","","","","1017987713180553217","","","https://twitter.com/mateo718/status/1017987713180553217",""
"dunnitall2008","2018-07-14-00:08",0,0,0,"More than 100 people ill from parasite possibly linked to McDonald's salads https://www.clickondetroit.com/health/more-than-100-people-ill-from-parasite-possibly-linked-to-mcdonalds-salads?utm_medium=social&utm_source=twitter&utm_campaign=amp_socialshare …","","","","1017984079432740864","","","https://twitter.com/dunnitall2008/status/1017984079432740864",""
"koat7news","2018-07-14-00:05",0,2,0,"Scores of people ill from parasite possibly linked to McDonald's salads http://bit.ly/2LkA1zC pic.twitter.com/dw29A6UoPl","","","","1017983383723528192","","","https://twitter.com/koat7news/status/1017983383723528192","https://pbs.twimg.com/media/DiCafhqU0AAvxkl.jpg"
"cwphilly","2018-07-13-23:59",0,0,0,"More Than 100 People Fall Ill From Parasite Possibly Linked To Salads At McDonald’s https://philadelphia.cbslocal.com/2018/07/13/mcdonalds-salads-parasite-link-intestinal-illness/ …","","","","1017981766714511361","","","https://twitter.com/cwphilly/status/1017981766714511361",""
"allisonvglobal","2018-07-13-23:34",0,0,0,"In the U.S. the FDA, CDC, along with state and local officials are investigating a multi-state outbreak of a parasite “likely linked to salads from McDonald’s restaurants”. The CDC report that 61 people in 7 states have become ill. https://www.fda.gov/Food/RecallsOutbreaksEmergencies/Outbreaks/ucm613513.htm …","","","","1017975539775111168","","","https://twitter.com/allisonvglobal/status/1017975539775111168",""
"WVTM13","2018-07-13-23:30",1,1,0,"Scores of people ill from parasite possibly linked to McDonald's salads http://bit.ly/2LhTH7t pic.twitter.com/Azc4GTYzIi","","","","1017974586657386496","","","https://twitter.com/WVTM13/status/1017974586657386496","https://pbs.twimg.com/media/DiCSfdqUYAUp7wt.jpg"
"WESH","2018-07-13-23:00",4,3,0,"Scores of people ill from parasite possibly linked to McDonald's salads http://bit.ly/2NR0A19 pic.twitter.com/CrAXVSE2rR","","","","1017967085354352640","","","https://twitter.com/WESH/status/1017967085354352640","https://pbs.twimg.com/media/DiCLq2EXkAA5Y9w.jpg"
"WCVB","2018-07-13-23:00",4,3,2,"Scores of people ill from parasite possibly linked to McDonald's salads http://bit.ly/2NOTdHB pic.twitter.com/wuJhFKQJ42","","","","1017967069281902592","","","https://twitter.com/WCVB/status/1017967069281902592","https://pbs.twimg.com/media/DiCLp5kX4AAPazm.jpg"
"RoxRocksYeah","2018-07-13-22:54",0,0,0,"More than 100 ill from parasite possibly linked to McDonald's salads https://www.cnn.com/2018/07/12/health/mcdonalds-cyclospora-parasite-outbreak-bn/index.html …","","","","1017965654668861440","","","https://twitter.com/RoxRocksYeah/status/1017965654668861440",""
"BayArea247News","2018-07-13-22:39",0,0,0,"More Than 100 People Fall Ill From Parasite Possibly Linked To Salads At McDonald's https://sanfrancisco.cbslocal.com/2018/07/13/mcdonalds-salads-parasite-link-intestinal-illness/ …","","","","1017961630875947009","","","https://twitter.com/BayArea247News/status/1017961630875947009",""
"news96878","2018-07-13-22:38",0,0,0,"More Than 100 People Fall Ill From Parasite Possibly Linked To Salads At McDonald’s https://ift.tt/2zEh35V pic.twitter.com/xudBGqxdUM","","","","1017961616950915072","","","https://twitter.com/news96878/status/1017961616950915072","https://pbs.twimg.com/media/DiCGsjIX4AEf0xL.jpg"
"WGAL","2018-07-13-22:35",1,1,0,"Scores of people ill from parasite possibly linked to McDonald's salads http://bit.ly/2NTgAjo pic.twitter.com/Mgee0FyZov","","","","1017960693784612865","","","https://twitter.com/WGAL/status/1017960693784612865","https://pbs.twimg.com/media/DiCF2xwW0AAe1tS.jpg"
"Irizarry926","2018-07-13-22:30",0,0,0,"More than 100 ill from parasite possibly linked to McDonald's salads https://www.cnn.com/2018/07/12/health/mcdonalds-cyclospora-parasite-outbreak-bn/index.html …","","","","1017959556234862593","","","https://twitter.com/Irizarry926/status/1017959556234862593",""
"WLKY","2018-07-13-22:30",2,3,1,"Scores of people ill from parasite possibly linked to McDonald's salads http://bit.ly/2NTggRI pic.twitter.com/Z5TTMHgOit","","","","1017959490103201792","","","https://twitter.com/WLKY/status/1017959490103201792","https://pbs.twimg.com/media/DiCEwvnW4AEvXUP.jpg"
