username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"mahisa_andaka","2018-07-08-01:13",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat http://dlvr.it/QZqsfR pic.twitter.com/khWOLHVX9O","","","","1015826076096794624","","","https://twitter.com/mahisa_andaka/status/1015826076096794624","https://pbs.twimg.com/media/DhjwbqgUEAAXZeE.jpg"
"RivieiraRigober","2018-07-08-01:13",0,1,0,"Russia's World Cup dream ends with Croatia shootout defeat http://dlvr.it/QZqsbx pic.twitter.com/MO8eIj4zgr","","","","1015826063744688129","","","https://twitter.com/RivieiraRigober/status/1015826063744688129","https://pbs.twimg.com/media/Dhjwa8GU0AIl8bg.jpg"
"EnglandFNH","2018-07-08-01:11",0,0,0,"World Cup 2018: Watch Croatia's penalty shootout victory over Russia in fu # ENG # England # ENGPAN # FNH http://www.nshnd.com/to.aspx?i=4244882 …","","","# ENG # England # ENGPAN # FNH","1015825591172567040","","","https://twitter.com/EnglandFNH/status/1015825591172567040",""
"UpUpDougaJP","2018-07-08-01:07",0,1,0,"Russia v Croatia - 2018 FIFA World Cup Russia™ - Match 59 https://youtu.be/wjU8j2bj3RY Croatia secured their place in the Semi-Finals of the 2018 FIFA World Cup after a penalty shootout victory over hosts Russia． Find out where to watch live: fifa．tv/watch2018More match highlight…pic.twitter.com/m3zzoFFOgH","","","","1015824562066370560","","","https://twitter.com/UpUpDougaJP/status/1015824562066370560","https://pbs.twimg.com/media/DhjvDjjUcAAcn3Q.jpg"
"sabinewsnaija","2018-07-08-01:06",0,0,0,"* PDP demands Adeosun’s sacking, trial for alleged forgery (Punch) * Soccer: Russia’s World Cup dream ends with Croatia shootout defeat (Reuters) https://www.sabinews.com/pdp-demands-adeosuns-sacking-trial-for-alleged-forgery-punch-soccer-russias-world-cup-dream-ends-with-croatia-shootout-defeat-reuters/ … pic.twitter.com/eTFPNt5hZR https://twitter.com/sabinewsnaija/status/1015824268511174656/photo/1?utm_source=fb&utm_medium=fb&utm_campaign=sabinewsnaija&utm_content=1015824268511174656 …","","","","1015824316917846016","","","https://twitter.com/sabinewsnaija/status/1015824316917846016","https://pbs.twimg.com/media/DhjuydqV4AIsbkr.jpg"
"sabinewsnaija","2018-07-08-01:05",0,0,0,"* PDP demands Adeosun’s sacking, trial for alleged forgery (Punch) * Soccer: Russia’s World Cup dream ends with Croatia shootout defeat (Reuters) https://www.sabinews.com/pdp-demands-adeosuns-sacking-trial-for-alleged-forgery-punch-soccer-russias-world-cup-dream-ends-with-croatia-shootout-defeat-reuters/ …pic.twitter.com/eTFPNt5hZR","","","","1015824268511174656","","","https://twitter.com/sabinewsnaija/status/1015824268511174656","https://pbs.twimg.com/media/DhjuydqV4AIsbkr.jpg"
"romanov26","2018-07-08-01:04",0,0,0,"Great penalty shootout, Croatia held their nerve, still it was a historic achievement by Russia at the World Cup","","","","1015823921260703744","1015700411481821185","TheRealBozza","https://twitter.com/romanov26/status/1015823921260703744","https://abs.twimg.com/emoji/v2/72x72/1f496.png"
"hiindia","2018-07-08-01:03",1,0,0,"Croatia pip Russia to enter FIFA World Cup semis: http://hiindia.com | Sochi (Russia), July 8: Croatia overcame hosts Russia with a 4-3 (2-2) win via penalty shootout at the Fisht Stadium on Saturday to enter the… https://goo.gl/S7U9h7 # SPORTS | http://hiindia.com pic.twitter.com/uSlC2olLnW","","","# SPORTS","1015823604255109120","","","https://twitter.com/hiindia/status/1015823604255109120","https://pbs.twimg.com/media/DhjuLzHVAAI0Rp6.jpg"
"rickmcdanielprc","2018-07-08-00:58",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat http://www.reuters.com/article/us-soccer-worldcup-rus-cro/russias-world-cup-dream-ends-with-croatia-shootout-defeat-idUSKBN1JX0ZZ …","","","","1015822464612327425","","","https://twitter.com/rickmcdanielprc/status/1015822464612327425",""
"BreakingNewPak","2018-07-08-00:53",0,0,0,"Croatia advance to World Cup semifinals, beat host Russia 4-3 in penalty shootout - https://breakingnewspak.com/croatia-advance-to-world-cup-semifinals-beat-host-russia-4-3-in-penalty-shootout/ … # Pakistanpic.twitter.com/OlK8nfAWB2","","","# Pakistanpic","1015821124167331840","","","https://twitter.com/BreakingNewPak/status/1015821124167331840","https://pbs.twimg.com/media/Dhjr7bMUcAMex2F.jpg"
"latestnewsoul","2018-07-08-00:41",0,0,0,"Croatia advance to World Cup semifinals, beat host Russia 4-3 in penalty shootout https://www.watchsoul.online/croatia-advance-to-world-cup-semifinals-beat-host-russia-4-3-in-penalty-shootout/ …pic.twitter.com/CQn7hzODmf","","","","1015818162523254784","","","https://twitter.com/latestnewsoul/status/1015818162523254784","https://pbs.twimg.com/media/DhjpPDTUwAAqs4v.jpg"
"Topphnygn","2018-07-08-00:35",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat http://dlvr.it/QZqn9L","","","","1015816681585704960","","","https://twitter.com/Topphnygn/status/1015816681585704960",""
"todayng","2018-07-08-00:35",8,23,1,"Croatia oust Russia in another shootout to reach World Cup semifinals http://tdy.ng/QZqn7t pic.twitter.com/YUQtq0eQ2v","","","","1015816633003094016","","","https://twitter.com/todayng/status/1015816633003094016","https://pbs.twimg.com/media/Dhjn2BfVQAA84l8.jpg"
"tintinangelo","2018-07-08-00:25",0,1,0,"Russia's World Cup dream ends with Croatia shootout defeat http://dlvr.it/QZqlyJ pic.twitter.com/9NVU2GhTn2","","","","1015814215364423680","","","https://twitter.com/tintinangelo/status/1015814215364423680","https://pbs.twimg.com/media/DhjlpSiUEAEg_B4.jpg"
"BMichaels_Authr","2018-07-08-00:16",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat http://bit.ly/2J3FtVE","","","","1015811776833781760","","","https://twitter.com/BMichaels_Authr/status/1015811776833781760",""
"ewnupdates","2018-07-08-00:14",2,19,1,"Russia's World Cup dream ends with Croatia shootout defeat http://dlvr.it/QZqkbW pic.twitter.com/ufvaft01Hn","","","","1015811246455599104","","","https://twitter.com/ewnupdates/status/1015811246455599104","https://pbs.twimg.com/media/Dhji8fGUwAAIaIX.jpg"
"todayng","2018-07-08-00:09",0,0,0,"Croatia oust Russia in another shootout to reach World Cup semifinals http://tdy.ng/QZqjjP pic.twitter.com/I8w1Ka4EcS","","","","1015810102534668288","","","https://twitter.com/todayng/status/1015810102534668288","https://pbs.twimg.com/media/Dhjh55uVQAImZeB.jpg"
"NigeriaNewsdesk","2018-07-08-00:08",2,5,0,"Croatia oust Russia in another shootout to reach World Cup semifinals http://nnd.ng/QZqjLq via @ todayngpic.twitter.com/sB2HGmkwO7","","@ todayngpic","","1015809711680045056","","","https://twitter.com/NigeriaNewsdesk/status/1015809711680045056","https://pbs.twimg.com/media/DhjhjJ0UYAAArWM.jpg"
"92newschannel","2018-07-08-00:07",0,8,0,"Russia's World Cup dream ends with Croatia shootout defeat https://goo.gl/Nj7Jhq","","","","1015809479777153024","","","https://twitter.com/92newschannel/status/1015809479777153024",""
"Tardos_Times","2018-07-08-00:06",0,0,0,"Croatia advance to World Cup semifinals, beat host Russia 4-3 in penalty shootout pic.twitter.com/SokFa9Aa1W","","","","1015809260205363200","","","https://twitter.com/Tardos_Times/status/1015809260205363200","https://pbs.twimg.com/media/DhjhI5gW4AAsYOi.jpg"
"Suchtvnews","2018-07-08-00:05",0,0,0,"# Croatia advance to World Cup semifinals, beat host Russia 4-3 in penalty shootout - # SUCHTV https://shar.es/a1nrmR","","","# Croatia # SUCHTV","1015808992952635392","","","https://twitter.com/Suchtvnews/status/1015808992952635392",""
"roxanneshym","2018-07-08-00:03",0,0,0,"World Cup 2018: Croatia to face England in semifinals after beating Russia in penalty shootout https://www.perthnow.com.au/sport/soccer/world-cup-2018-croatia-out-to-emulate-feats-of-1998-golden-generation-in-quarter-final-against-russia-ng-93442c892cdaaaf6de5e7f00b057a04e?utm_campaign=share-icons&utm_source=twitter&utm_medium=social&tid=1531022634035 …","","","","1015808691008704512","","","https://twitter.com/roxanneshym/status/1015808691008704512",""
"TalatLive","2018-07-08-00:00",0,0,0,"Croatia advance to World Cup semifinals, beat host Russia 4-3 in penalty shootout http://www.diplomacypakistan.com/main-front/croatia-advance-to-world-cup-semifinals-beat-host-russia-4-3-in-penalty-shootout/ …pic.twitter.com/ydzCgau3u3","","","","1015807826978013184","","","https://twitter.com/TalatLive/status/1015807826978013184","https://pbs.twimg.com/media/Dhjf1cBVMAAoVu1.jpg"
"PakistanTV_TV","2018-07-07-23:57",0,0,0,"Croatia advance to World Cup semifinals, beat host Russia 4-3 in penalty shootout https://en.pakistantv.tv/2018/07/08/croatia-advance-to-world-cup-semifinals-beat-host-russia-4-3-in-penalty-shootout/ …","","","","1015807034602684421","","","https://twitter.com/PakistanTV_TV/status/1015807034602684421",""
"tribalfootball","2018-07-07-23:55",0,1,0,"WORLD CUP 2018: Croatia clinch dramatic shootout win over hosts Russia # RUSCRO # WorldCuphttp://ht.ly/5ClQ30kQJMp","","","# RUSCRO # WorldCuphttp","1015806512734851072","","","https://twitter.com/tribalfootball/status/1015806512734851072",""
"rajeevmurarpur","2018-07-07-23:44",0,0,0,"Croatia advanced to World Cup semifinals after beating Russia 4-3 in penalty shootout Croatia will face England in the semi-finals in Moscow on Wednesday https://youtu.be/mH6tJ4USIuE pic.twitter.com/OCZE7Kz7Pz","","","","1015803869517864960","","","https://twitter.com/rajeevmurarpur/status/1015803869517864960","https://pbs.twimg.com/media/DhjcONJU8AEnv0A.jpg"
"dibakarme","2018-07-07-23:37",0,0,0,"Russia's World Cup dream ends with Croatia shootout defeat | Article [AMP] | Reuters https://www.reuters.com/article/us-soccer-worldcup-rus-cro/hosts-russia-level-at-1-1-with-croatia-at-halftime-idUSKBN1JX0ZZ …","","","","1015802148867764224","","","https://twitter.com/dibakarme/status/1015802148867764224",""
"marwatogull","2018-07-07-23:37",0,0,0,"Russia's World Cup party ends in penalty shootout heartbreak, Croatia set up for England clash — watching Croatia vs Russia Live","","","","1015802100956057601","","","https://twitter.com/marwatogull/status/1015802100956057601","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"HaileHagos15","2018-07-07-23:37",0,0,0,"World Cup 2018: Hosts Russia knocked out after Croatia's shootout win in quarterfinals https://p.dw.com/p/310fg","","","","1015801987214946305","","","https://twitter.com/HaileHagos15/status/1015801987214946305",""
"chiefworld","2018-07-07-23:37",0,0,0,"CHIEFSWORLD CHIEFSWORLD Soccer: Russia's World Cup dream ends with Croatia shootout defeat http://dlvr.it/QZqdsK","","","","1015801914502467589","","","https://twitter.com/chiefworld/status/1015801914502467589",""
"aks2013","2018-07-07-23:36",0,0,0,"Croatia Beats Russia In Shootout To Advance To World Cup Semifinal https://www.huffingtonpost.com/entry/croatia-russia-world-cup_us_5b412e24e4b07b827cc13bb5?ncid=engmodushpmg00000004 … via @ HuffPostSports","","@ HuffPostSports","","1015801789629726720","","","https://twitter.com/aks2013/status/1015801789629726720",""
