username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"swissxsecretsCH","2018-06-28-03:37",0,0,0,"Joe Jackson, Domineering Father of a Musical Dynasty, Dies at 89: Joe Jackson, Domineering Father of a Musical Dynasty, Dies at 89 New York TimesJoe Jackson, musical family patriarch, dead at 89 KYMAJoe Jackson dies at 89 Abccolumbia.comJoe Jackson on… http://dlvr.it/QYmvbf","","","","1012238561297326080","","","https://twitter.com/swissxsecretsCH/status/1012238561297326080",""
"Lau_CSS","2018-06-28-03:31",0,0,0,"Joe Jackson, Jackson Family Patriarch, Dead at 89 https://rol.st/2IwIail vía @ RollingStone","","@ RollingStone","","1012237053352964097","","","https://twitter.com/Lau_CSS/status/1012237053352964097",""
"MSNSouthAfrica","2018-06-28-03:22",0,0,0,"Joe Jackson Dead at 89: The Controversial Jackson Family Patriarch's Life in Photos http://www.msn.com/en-za/music/celebrity/joe-jackson-dead-at-89-the-controversial-jackson-family-patriarch-s-life-in-photos/ss-AAzgWVS?ocid=ob-tw-enza-861 …","","","","1012234735651713025","","","https://twitter.com/MSNSouthAfrica/status/1012234735651713025",""
"Na35PTI","2018-06-28-03:18",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89 http://bit.ly/2IzrpmJ pic.twitter.com/ZHitc6skYP by DunyaNews","","","","1012233736895770629","","","https://twitter.com/Na35PTI/status/1012233736895770629","https://pbs.twimg.com/media/DgwrXW-WsAEb1HS.jpg"
"lori_chasity","2018-06-28-03:13",0,0,0,"Joe Jackson, musical family patriarch, dead at 89 https://www.cnn.com/2018/06/27/entertainment/joe-jackson-obit/index.html …","","","","1012232574473826304","","","https://twitter.com/lori_chasity/status/1012232574473826304",""
"NationLifeStyle","2018-06-28-03:12",3,8,0,"Joe Jackson, iron-willed music patriarch, dead at 89 http://bit.ly/2N6uiyU","","","","1012232165550157824","","","https://twitter.com/NationLifeStyle/status/1012232165550157824",""
"channel1atlanta","2018-06-28-03:11",0,0,0,"# BREAKING Joe Jackson, patriarch of the Jackson family music group, dead at 89 -FOX NEWS","","","# BREAKING","1012231945928040448","","","https://twitter.com/channel1atlanta/status/1012231945928040448",""
"DunyaNews","2018-06-28-03:10",0,4,0,"Joe Jackson, iron-willed music patriarch, dead at 89 http://bit.ly/2IzrpmJ pic.twitter.com/d69Vr0OAVn","","","","1012231697650380800","","","https://twitter.com/DunyaNews/status/1012231697650380800","https://pbs.twimg.com/media/DgwrXW-WsAEb1HS.jpg"
"mustainbinarif","2018-06-28-03:09",0,0,0,"Joe Jackson, Jackson Family Patriarch, Dead at 89 https://ift.tt/2KsH4Gf Joe Jackson, the strict patriarch who took Michael Jackson and the Jackson 5 out of the Gary, Indiana ghettos and made them internationally famous, died early Wednesday morning a… https://ift.tt/eA8V8J","","","","1012231494989942786","","","https://twitter.com/mustainbinarif/status/1012231494989942786",""
"LatestNewsKe","2018-06-28-03:07",0,0,0,"Joe Jackson, iron-willed music patriarch, dead at 89 http://bit.ly/2KcGNLv","","","","1012231038762876928","","","https://twitter.com/LatestNewsKe/status/1012231038762876928",""
"Findsuitablejob","2018-06-28-03:07",0,0,0,"Joe Jackson Dead at 89: The Controversial Jackson Family Patriarch's Life in Photos http://peoplem.ag/D6qbk73","","","","1012230988213243904","","","https://twitter.com/Findsuitablejob/status/1012230988213243904",""
