username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Dailyxpressabah","2018-07-21-05:31",0,0,0,"Liverpool signed Brazil goalkeeper Alisson from Roma in a world record deal valued at 72.5 million euros by the Italian club. http://www.dailyexpress.com.my/news.cfm?NewsID=125942 …","","","","1020602057957527552","","","https://twitter.com/Dailyxpressabah/status/1020602057957527552",""
"RealTlkFootball","2018-07-21-05:19",0,0,0,"Alisson: Liverpool's world-record signing from Roma is 'goalkeeper of the future' http://www.bbc.co.uk/sport/football/44875174 …","","","","1020599149773848576","","","https://twitter.com/RealTlkFootball/status/1020599149773848576",""
"Alberts_Realism","2018-07-21-04:31",2,1,0,"A fantastic article on Alisson..give it a read reds..BBC Sport - Alisson: Liverpool's world-record signing from Roma is 'goalkeeper of the future' http://www.bbc.com/sport/football/44875174 …","","","","1020587093255491584","","","https://twitter.com/Alberts_Realism/status/1020587093255491584",""
"TheAnkaraTimes","2018-07-21-04:31",0,0,0,"Liverpool sign Brazil goalkeeper Alisson from Roma in a world record deal valued at $84 million by the Italian club. http://www.trtworld.com/sport/liverpool-sign-goalkeeper-alisson-for-world-record-fee-19021?utm_source=twitter&utm_medium=organic …","","","","1020587052998569987","","","https://twitter.com/TheAnkaraTimes/status/1020587052998569987",""
"SkySportsPL","2018-07-21-03:29",22,280,14,"ALISSON: ALL YOU NEED TO KNOW Liverpool have signed Alisson from Roma for £67m, but what has persuaded Jurgen Klopp to make the Brazilian the world's most expensive goalkeeper? Find out here http://skysports.tv/rp42xT pic.twitter.com/rdSubwDEw1","","","","1020571341223849984","","","https://twitter.com/SkySportsPL/status/1020571341223849984","https://abs.twimg.com/emoji/v2/72x72/1f195.png"
"Arslan_News_NL","2018-07-21-03:13",0,0,0,"Liverpool sign Brazil goalkeeper Alisson from Roma in a world record deal valued at $84 million by the Italian club. http://www.trtworld.com/sport/liverpool-sign-goalkeeper-alisson-for-world-record-fee-19021?utm_source=twitter&utm_medium=organic … — TRT World (trtworld) July 21, 2018","","","","1020567442651844608","","","https://twitter.com/Arslan_News_NL/status/1020567442651844608",""
"ASRoma_MP","2018-07-21-03:01",0,0,0,"EDF: # Roma want to beat # Alisson: # EusebioDiFrancesco says # Roma ‘hope to meet # Alisson in the Champions League and beat him’ after the goalkeeper’s transfer to # Liverpool. http://dlvr.it/QcGrbX","","","# Roma # Alisson # EusebioDiFrancesco # Roma # Alisson # Liverpool","1020564301365383169","","","https://twitter.com/ASRoma_MP/status/1020564301365383169",""
"transfer_player","2018-07-21-02:36",0,0,0,"TRANSFER COMPLETE: @ lfc have signed Alisson from @ asromaen for a world-record fee for a goalkeeper repost transfer_centre # liverpool # roma # WorldCup # WorldCupFinal # France… https://www.instagram.com/p/BlaCUIZHg1M/?utm_source=ig_twitter_share&igshid=lmlcodg3u6ad …","","@ lfc @ asromaen","# liverpool # roma # WorldCup # WorldCupFinal # France","1020558067644051456","","","https://twitter.com/transfer_player/status/1020558067644051456","https://abs.twimg.com/emoji/v2/72x72/1f534.png"
"PremierLeague8","2018-07-21-01:31",0,0,0,"Roma 'couldn't say no' to £65m Alisson offer, says Totti: The former Giallorossi attacker believes the club could not turn down the money on offer from Liverpool despite the goalkeeper's quality http://www.goal.com/en-gb/news/2892/transfer-zone/2018/07/21/46473032/roma-couldnt-say-no-to-65m-alisson-offer-says-totti?utm_source=dlvr.it&utm_medium=twitter …","","","","1020541649749868550","","","https://twitter.com/PremierLeague8/status/1020541649749868550",""
"trtworld","2018-07-21-00:45",5,6,0,"Liverpool sign Brazil goalkeeper Alisson from Roma in a world record deal valued at $84 million by the Italian club. http://www.trtworld.com/sport/liverpool-sign-goalkeeper-alisson-for-world-record-fee-19021?utm_source=twitter&utm_medium=organic …","","","","1020530071566725125","","","https://twitter.com/trtworld/status/1020530071566725125",""
"PalitoMEDIA","2018-07-21-00:14",0,1,0,"Liverpool Finally Completes World’s Most Expensive Goalkeeper Alisson Deal From Roma http://www.palitomedia.com.ng/2018/07/liverpool-finally-completes-worlds-most.html …","","","","1020522320710991872","","","https://twitter.com/PalitoMEDIA/status/1020522320710991872",""
"eplfeeds","2018-07-20-23:50",0,0,0,"Roma 'couldn't say no' to £65m Alisson offer, says Totti # epl: The former Giallorossi attacker believes the club could not turn down the money on offer from Liverpool despite the goalkeeper's quality... https://eplfeeds.com/article/roma-couldnt-say-no-to-65m-alisson-offer-says-totti …pic.twitter.com/wvnF6rZ2uz","","","# epl","1020516252698128384","","","https://twitter.com/eplfeeds/status/1020516252698128384","https://pbs.twimg.com/media/DimaH2QX4AAv4OH.jpg"
"sporeport","2018-07-20-22:22",0,3,0,"Liverpool signed Brazil international Alisson from AS Roma on Thursday, smashing the world record for a goalkeeper in a deal worth up to 72.5 million euros ($84 million). # Liverpool # Alisson # Roma # worldrecord # million # football # 2k18pic.twitter.com/lz658JKqzK","","","# Liverpool # Alisson # Roma # worldrecord # million # football # 2k18pic","1020494313367597056","","","https://twitter.com/sporeport/status/1020494313367597056","https://pbs.twimg.com/media/DimGJ5oXkAARHTa.jpg"
"prem_online","2018-07-20-22:13",0,0,0,"Liverpool goalkeeper Alisson's best saves and amazing skills during his time at Roma - http://premierleagueonline.com/2018/07/20/liverpool-goalkeeper-alissons-best-saves-and-amazing-skills-during-his-time-at-roma/ … - # football # premierleague # epl","","","# football # premierleague # epl","1020491908123185152","","","https://twitter.com/prem_online/status/1020491908123185152",""
"ActualRadioUK","2018-07-20-21:27",0,0,0,"Actual Radio News - Liverpool complete world record goalkeeper fee - Liverpool have signed Brazils Alisson from AS Roma for a world-record fee for a goalkeeper..... https://goo.gl/Q4cywu","","","","1020480242744549377","","","https://twitter.com/ActualRadioUK/status/1020480242744549377",""
"Praise18466215","2018-07-20-21:11",0,0,0,"# Liverpool sign AS # Roma # goalkeeper # Alisson for # world record fee https://rich-news.media/liverpool-sign-as-roma-goalkeeper-alisson-for-world-record-fee/ … via @ Praise18466215","","@ Praise18466215","# Liverpool # Roma # goalkeeper # Alisson # world","1020476371003310080","","","https://twitter.com/Praise18466215/status/1020476371003310080",""
"StreetNetNgr","2018-07-20-19:55",0,0,0,"Alisson: Roma defend decision to sell goalkeeper to Liverpool https://streetnetngr.com/alisson-roma-defend-decision-to-sell-goalkeeper-to-liverpool/ …pic.twitter.com/ySNd8fV0Y9","","","","1020457102949699584","","","https://twitter.com/StreetNetNgr/status/1020457102949699584","https://pbs.twimg.com/media/DilkU6WXsAERzbx.jpg"
"lbsi0561_lisa","2018-07-20-18:25",0,0,0,"Alisson: Liverpool make offer to sign Roma goalkeeper http://dlvr.it/QcFPx2 pic.twitter.com/1Am9p0XTlX","","","","1020434447613612033","","","https://twitter.com/lbsi0561_lisa/status/1020434447613612033","https://pbs.twimg.com/media/DilPuMxVsAAitiN.jpg"
"StreetNetNgr","2018-07-20-17:46",0,0,0,"Alisson: Roma defend decision to sell goalkeeper to Liverpool https://streetnetngr.com/alisson-roma-defend-decision-to-sell-goalkeeper-to-liverpool/ …pic.twitter.com/95Uh3Z9opZ","","","","1020424667474087938","","","https://twitter.com/StreetNetNgr/status/1020424667474087938","https://pbs.twimg.com/media/DilG06zXkAAcJ9K.jpg"
"TheCarrilero","2018-07-20-17:21",0,0,0,"I liked a @ YouTube video http://youtu.be/ZPZpn4WhQmU?a Stunning saves! Liverpool agree fee with AS Roma for goalkeeper Alisson","","@ YouTube","","1020418519178072064","","","https://twitter.com/TheCarrilero/status/1020418519178072064",""
"JB_Transfers","2018-07-20-17:21",2,6,1,"A bit late to the party on this one, but Liverpool completed the signing of AS Roma goalkeeper Alisson Becker in a deal worth up to £65M last night. The Brazilian international has signed a six-year deal at the club. [ @ LFC]pic.twitter.com/IV0MASADTc","","@ LFC","","1020418505890574336","","","https://twitter.com/JB_Transfers/status/1020418505890574336","https://pbs.twimg.com/media/DilBLe_WAAAjILd.jpg"
"siddiqofficial1","2018-07-20-17:11",0,1,0,"Liverpool sign Roma goalkeeper Alisson for world record fee https://bdnews24.com/sport/2018/07/20/liverpool-sign-roma-goalkeeper-alisson-for-world-record-fee …","","","","1020415825121906689","","","https://twitter.com/siddiqofficial1/status/1020415825121906689",""
"motolese56","2018-07-20-16:07",0,0,0,"BBC Sport - Alisson: Liverpool's world-record signing from Roma is 'goalkeeper of the future' http://www.bbc.com/sport/football/44875174 …","","","","1020399713017892866","","","https://twitter.com/motolese56/status/1020399713017892866",""
"Yorkmaster","2018-07-20-16:02",0,0,0,"Leicester sign Liverpool goalkeeper Danny Ward for £12.5m. He leaves Anfield after arrival of Alisson for a record £66.8m from Roma. Four appearances for Wales and 3 for Liverpool, with a 20% sell-on clause in the deal. Good luck lad for future good business for Liverpool. # LFC","","","# LFC","1020398451526430720","","","https://twitter.com/Yorkmaster/status/1020398451526430720",""
"si_soccer","2018-07-20-15:23",0,2,0,"ICYMI: Liverpool acquired Alisson Becker from Roma in a record-breaking transfer for a goalkeeper https://on.si.com/2uCaM5B","","","","1020388642030858241","","","https://twitter.com/si_soccer/status/1020388642030858241",""
"rankbazaar","2018-07-20-14:53",0,0,0,"# Liverpool has signed # Roma and # Brazil goalkeeper # Alisson for 65 million pounds. Most Expensive Goalkeeper in the history. https://www.rankbazaar.com/sports/news201807201215320003.html …","","","# Liverpool # Roma # Brazil # Alisson","1020381279123013632","","","https://twitter.com/rankbazaar/status/1020381279123013632",""
"PakPassionSport","2018-07-20-13:16",0,0,0,"Liverpool signed Roma goalkeeper Alisson for a world-record fee on a six-year deal. # LFCpic.twitter.com/Bq8f9gD7Tz","","","# LFCpic","1020356716024815617","","","https://twitter.com/PakPassionSport/status/1020356716024815617","https://pbs.twimg.com/media/DikI-d-XsAAtz92.jpg"
"trikilimper","2018-07-20-13:14",0,0,0,"BBC Sport - # Alisson: # Liverpool's world-record signing from # Roma is 'goalkeeper of the future' http://www.bbc.com/sport/football/44875174 …","","","# Alisson # Liverpool # Roma","1020356178881204224","","","https://twitter.com/trikilimper/status/1020356178881204224",""
"ecofinNYC","2018-07-20-12:54",0,0,0,"BBC Sport - Alisson: Liverpool's world-record signing from Roma is 'goalkeeper of the future' http://www.bbc.com/sport/football/44875174 …","","","","1020351246308429824","","","https://twitter.com/ecofinNYC/status/1020351246308429824",""
"dbofbb","2018-07-20-12:53",0,0,0,"** Emily Ratajkowski poses with Roma shirt as model looks to lift spirits after Alisson exit : While Roma fans reel after the exit of No 1 goalkeeper Alisson to Liverpool, model and actress Emily Ratajkowski showed she is .. : http://dld.bz/gU6Vv pic.twitter.com/KxclPM7krZ","","","","1020351089055498240","","","https://twitter.com/dbofbb/status/1020351089055498240","https://pbs.twimg.com/media/DikD6EhW0AAvQr-.jpg"
"One_News_Page","2018-07-20-12:50",0,0,0,"Alisson: Liverpool's world-record signing from Roma is 'goalkeeper of the future': https://www.onenewspage.com/n/Front%2BPage/1zj8wij455/Alisson-Liverpool-world-record-signing-from-Roma.htm …","","","","1020350160185020416","","","https://twitter.com/One_News_Page/status/1020350160185020416",""
"StreetNetNgr","2018-07-20-12:35",0,0,0,"Alisson: Roma defend decision to sell goalkeeper to Liverpool https://streetnetngr.com/alisson-roma-defend-decision-to-sell-goalkeeper-to-liverpool/ …pic.twitter.com/fRVmpCzUNn","","","","1020346373743497218","","","https://twitter.com/StreetNetNgr/status/1020346373743497218","https://pbs.twimg.com/media/Dij_nlhXcAEACJM.jpg"
"mbrian1986","2018-07-20-12:31",0,0,0,"Liverpool made Alisson the world's costliest goalkeeper on Thursday, but he is not going to forget Roma's impact on him in a hurry. http://www.fourfourtwo.com/news/ill-always-carry-roma-my-heart-says-liverpool-signing-alisson …","","","","1020345520034852864","","","https://twitter.com/mbrian1986/status/1020345520034852864",""
"SallyJBish","2018-07-20-12:29",0,0,0,"| Alisson: Liverpool's world-record signing from Roma is 'goalkeeper of the future' http://www.bbc.com/sport/football/44875174 …","","","","1020345078013997057","","","https://twitter.com/SallyJBish/status/1020345078013997057","https://abs.twimg.com/emoji/v2/72x72/1f4a5.png"
"ShaahYaan777","2018-07-20-11:43",0,42,0,"# Liverpool signed # Brazil goalkeeper # Alisson from # Roma","","","# Liverpool # Brazil # Alisson # Roma","1020333282750328833","","","https://twitter.com/ShaahYaan777/status/1020333282750328833",""
"LfcNo10","2018-07-20-11:42",6,23,0,"# Alisson played the World Cup for Brazil with all the personal terms agreed with # LFC. The goalkeeper was just waiting for Liverpool and Roma to reach an agreement so he could finally travel and sign for the Reds. (UOL Esporte) pic.twitter.com/f5h2LzpypS","","","# Alisson # LFC","1020333077942480899","","","https://twitter.com/LfcNo10/status/1020333077942480899","https://pbs.twimg.com/media/DijzhWPXkAAFSMX.jpg"
"bysportig","2018-07-20-11:34",0,1,0,"@ LFC have signed @ Alissonbecker for a record £66.8m Alisson is the most expensive goalkeeper ever • Alisson Becker 75 M€ Roma Liverpool Gianluigi Buffon 52.88 M€ Parma Juventus Ederson Moraes 40M€ BenficaMancity pic.twitter.com/tUl32Bp6F9","","@ LFC @ Alissonbecker","","1020331007642349568","","","https://twitter.com/bysportig/status/1020331007642349568","https://abs.twimg.com/emoji/v2/72x72/1f44c.png"
"CRMann78","2018-07-20-11:22",0,1,0,"Alisson Becker : Liverpool's world-record signing from Roma is 'goalkeeper of the future' http://www.bbc.co.uk/sport/football/44875174 …","","","","1020328023344730112","","","https://twitter.com/CRMann78/status/1020328023344730112",""
"AdrianTempany","2018-07-20-10:56",0,1,0,"BBC Sport - Alisson: Liverpool's world-record signing from Roma is 'goalkeeper of the future' http://www.bbc.co.uk/sport/football/44875174 …","","","","1020321558022238210","","","https://twitter.com/AdrianTempany/status/1020321558022238210",""
"jamie189227","2018-07-20-10:54",0,0,0,"Liverpool have signed Alisson from Roma for a world record fee for a goalkeeper of £67m","","","","1020321088939667457","","","https://twitter.com/jamie189227/status/1020321088939667457",""
"livesports4all","2018-07-20-10:45",0,0,0,"Liverpool title talk is premature: With Alisson’s move from Roma to Liverpool now official, the ESPN FC guys discuss where the club will finish with the Brazil goalkeeper on board. Liverpool’s move for Alisson Becker triggered a http://dlvr.it/QcCHyY","","","","1020318894555217921","","","https://twitter.com/livesports4all/status/1020318894555217921",""
"livesports4all","2018-07-20-10:45",0,0,0,"How big a deal is new Liverpool goalkeeper Alisson Becker?: Alisson Becker’s move from Roma to Liverpool has been confirmed; what is there to say about the Brazilian goalkeeper? What they say “Alisson is a surprise only for those who http://dlvr.it/QcCHy3 pic.twitter.com/7c6hSzhLNN","","","","1020318888687308800","","","https://twitter.com/livesports4all/status/1020318888687308800","https://pbs.twimg.com/media/DijmnxzVMAA5jzO.jpg"
"ClickIttefaq","2018-07-20-10:39",0,0,0,"Alisson: Liverpool's world-record signing from Roma is 'goalkeeper of the future',http://bit.ly/2uCM8C2","","","","1020317174131351552","","","https://twitter.com/ClickIttefaq/status/1020317174131351552",""
"GuiuFernandez26","2018-07-20-10:30",0,0,0,"Liverpool sign goalkeeper Alisson from Roma for world record fee https://www.vavel.com/en/football/2018/07/19/liverpool-fc/929872-liverpool-sign-goalkeeper-alisson-from-roma-for-world-record-fee.html … via @ VAVELcom","","@ VAVELcom","","1020314893994668032","","","https://twitter.com/GuiuFernandez26/status/1020314893994668032",""
"Naijacoolgistz","2018-07-20-10:13",0,0,0,"Liverpool Completes World’s Most Expensive Goalkeeper Alisson Deal From Roma http://dlvr.it/QcC6cY pic.twitter.com/6rErKwMuKf","","","","1020310751997616128","","","https://twitter.com/Naijacoolgistz/status/1020310751997616128","https://pbs.twimg.com/media/DijfOLJUwAEhL92.jpg"
"trabajocontinuo","2018-07-20-10:07",0,0,0,"Alisson: Liverpool's world-record signing from Roma is 'goalkeeper of the future' http://dlvr.it/QcC4ZT pic.twitter.com/aRM49NjyC7","","","","1020309103690768385","","","https://twitter.com/trabajocontinuo/status/1020309103690768385","https://pbs.twimg.com/media/DijduPYV4AUUp5P.jpg"
"TrillyOnline","2018-07-20-10:05",0,0,0,"Alisson: Liverpool's world-record signing from Roma is 'goalkeeper of the future' - https://www.trilly.co.uk/?p=5639","","","","1020308793975074817","","","https://twitter.com/TrillyOnline/status/1020308793975074817",""
"dubasfisher","2018-07-20-10:01",0,0,0,"Liverpool's new goalkeeper, Alisson, increased in value by over €1m a game during his time at Roma. pic.twitter.com/PWgLjlkQhP","","","","1020307640386244608","","","https://twitter.com/dubasfisher/status/1020307640386244608","https://pbs.twimg.com/media/DijcQp_X0AAiHC3.jpg"
"joetunski99","2018-07-20-09:52",0,0,0,"Liverpool Completes World’s Most Expensive Goalkeeper Alisson Deal From Roma https://www.naijacoolgistz.com/2018/07/20/liverpool-completes-worlds-most-expensive-goalkeeper-alisson-deal-from-roma/ …pic.twitter.com/rlOpIEeVcR","","","","1020305352770932736","","","https://twitter.com/joetunski99/status/1020305352770932736","https://pbs.twimg.com/media/DijaT5HVMAEhd-l.jpg"
"shinarambodj","2018-07-20-09:52",0,0,0,"Liverpool Completes World’s Most Expensive Goalkeeper Alisson Deal From Roma https://www.naijacoolgistz.com/2018/07/20/liverpool-completes-worlds-most-expensive-goalkeeper-alisson-deal-from-roma/ …pic.twitter.com/lucuMDtSGm","","","","1020305337818255361","","","https://twitter.com/shinarambodj/status/1020305337818255361","https://pbs.twimg.com/media/DijaTBIUEAgMq-I.jpg"
"Naijacoolgistz","2018-07-20-09:52",0,0,0,"Liverpool have made Roma’s Alisson the world’s most expensive goalkeeper by signing him on a six-year deal. The Reds have not revealed how much they have... https://www.naijacoolgistz.com/2018/07/20/liverpool-completes-worlds-most-expensive-goalkeeper-alisson-deal-from-roma/ …","","","","1020305327466733569","","","https://twitter.com/Naijacoolgistz/status/1020305327466733569",""
