username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"HughesSherryma","2018-07-19-04:16",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://carpetinginontario.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc-2/ …","","","","1019858596354543616","","","https://twitter.com/HughesSherryma/status/1019858596354543616",""
"Jefferyrobertpg","2018-07-19-04:16",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://windowreplacement2017.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc-2/ …","","","","1019858389382418432","","","https://twitter.com/Jefferyrobertpg/status/1019858389382418432",""
"HughesSherryma","2018-07-19-04:13",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://carpetinginontario.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc/ …","","","","1019857634390835203","","","https://twitter.com/HughesSherryma/status/1019857634390835203",""
"JenBettypd","2018-07-19-04:11",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://hardwoodfloorexperts.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc-2/ …","","","","1019857325983780867","","","https://twitter.com/JenBettypd/status/1019857325983780867",""
"Jefferyrobertpg","2018-07-19-04:11",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://windowreplacement2017.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc/ …","","","","1019857324104708096","","","https://twitter.com/Jefferyrobertpg/status/1019857324104708096",""
"HendersonWendy3","2018-07-19-04:11",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://steeldoorsofontario.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc-2/ …","","","","1019857264054882304","","","https://twitter.com/HendersonWendy3/status/1019857264054882304",""
"HowardSanjuani2","2018-07-19-04:10",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://flooringinontario.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc-2/ …","","","","1019857074933649408","","","https://twitter.com/HowardSanjuani2/status/1019857074933649408",""
"JamesTr76435683","2018-07-19-04:09",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://ontariohardwoodfloors.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc-2/ …","","","","1019856842397310976","","","https://twitter.com/JamesTr76435683/status/1019856842397310976",""
"BrooksRebeccama","2018-07-19-04:09",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://hardwoodflooringblogweb.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc-2/ …","","","","1019856804648554498","","","https://twitter.com/BrooksRebeccama/status/1019856804648554498",""
"CatherinJasmin","2018-07-19-04:09",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://homeimprovementtipsfl.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc-2/ …","","","","1019856792715776000","","","https://twitter.com/CatherinJasmin/status/1019856792715776000",""
"2hungwindL4G0A2","2018-07-19-04:09",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://doublehungwindowsl4g0a2.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc-2/ …","","","","1019856780984283136","","","https://twitter.com/2hungwindL4G0A2/status/1019856780984283136",""
"GrayMarandaas","2018-07-19-04:09",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://ontariowindowsanddoors.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc-2/ …","","","","1019856649790648320","","","https://twitter.com/GrayMarandaas/status/1019856649790648320",""
"HughesSherryma","2018-07-19-04:08",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC After a High Court hearing, a judge ordered damages of about $280,000. The case has potential repercussions for the reporting of criminal cases. https://ift.tt/2O00C74","","","","1019856431091191808","","","https://twitter.com/HughesSherryma/status/1019856431091191808",""
"HowardSanjuani2","2018-07-19-04:08",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC After a High Court hearing, a judge ordered damages of about $280,000. The case has potential repercussions for the reporting of criminal cases. https://ift.tt/2O00C74","","","","1019856424787116032","","","https://twitter.com/HowardSanjuani2/status/1019856424787116032",""
"HendersonWendy3","2018-07-19-04:08",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://steeldoorsofontario.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc/ …","","","","1019856392407207936","","","https://twitter.com/HendersonWendy3/status/1019856392407207936",""
"JenBettypd","2018-07-19-04:08",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://hardwoodfloorexperts.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc/ …","","","","1019856378297495552","","","https://twitter.com/JenBettypd/status/1019856378297495552",""
"BrooksRebeccama","2018-07-19-04:07",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC After a High Court hearing, a judge ordered damages of about $280,000. The case has potential repercussions for the reporting of criminal cases. https://ift.tt/2O00C74","","","","1019856232855887873","","","https://twitter.com/BrooksRebeccama/status/1019856232855887873",""
"GriffinAndreatd","2018-07-19-04:07",0,1,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC After a High Court hearing, a judge ordered damages of about $280,000. The case has potential repercussions for the reporting of criminal cases. https://ift.tt/2O00C74","","","","1019856204007428096","","","https://twitter.com/GriffinAndreatd/status/1019856204007428096",""
"glenndorothytc","2018-07-19-04:07",0,1,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC After a High Court hearing, a judge ordered damages of about $280,000. The case has potential repercussions for the reporting of criminal cases. https://ift.tt/2O00C74","","","","1019856188228472832","","","https://twitter.com/glenndorothytc/status/1019856188228472832",""
"Isabell93574317","2018-07-19-04:07",0,1,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC After a High Court hearing, a judge ordered damages of about $280,000. The case has potential repercussions for the reporting of criminal cases. https://ift.tt/2O00C74","","","","1019856163142275072","","","https://twitter.com/Isabell93574317/status/1019856163142275072",""
"GrayMarandaas","2018-07-19-04:07",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC After a High Court hearing, a judge ordered damages of about $280,000. The case has potential repercussions for the reporting of criminal cases. https://ift.tt/2O00C74","","","","1019856153625419776","","","https://twitter.com/GrayMarandaas/status/1019856153625419776",""
"HowardSanjuani2","2018-07-19-04:07",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://flooringinontario.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc/ …","","","","1019856145765158913","","","https://twitter.com/HowardSanjuani2/status/1019856145765158913",""
"melaniekeithve1","2018-07-19-04:07",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC …https://windowreplacementcompanyblog.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc/ …","","","","1019856142586040320","","","https://twitter.com/melaniekeithve1/status/1019856142586040320",""
"RetExtDorsL3Z0A","2018-07-19-04:06",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC https://retroexteriordoorsl3z0a1.wordpress.com/2018/07/19/cliff-richard-british-pop-star-wins-privacy-suit-against-bbc/ …","","","","1019856066040008704","","","https://twitter.com/RetExtDorsL3Z0A/status/1019856066040008704",""
"penn_charities","2018-07-19-04:06",0,1,0,"Cliff Richard wins £210,000 in damages and an apology over BBC privacy case https://www.theguardian.com/music/2018/jul/18/cliff-richard-wins-damages-from-bbc-over-police-raid-footage?CMP=share_btn_tw …","","","","1019855990085308416","","","https://twitter.com/penn_charities/status/1019855990085308416",""
"HendersonWendy3","2018-07-19-04:06",0,0,0,"Cliff Richard, British Pop Star, Wins Privacy Suit Against BBC After a High Court hearing, a judge ordered damages of about $280,000. The case has potential repercussions for the reporting of criminal cases. https://ift.tt/2O00C74","","","","1019855974566449152","","","https://twitter.com/HendersonWendy3/status/1019855974566449152",""
