username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Decideus_eu","2018-06-13-07:23",1,2,0,"Do you agree with Italy's decision to refuse the refugee's boat Aquarius, stranded in the Mediterranean sea (eventually accepted by Spain) ? # migration # migrants # asylum # Italy # Spainpic.twitter.com/a9CGpb4j24","","","# migration # migrants # asylum # Italy # Spainpic","1006859621838000128","","","https://twitter.com/Decideus_eu/status/1006859621838000128","https://pbs.twimg.com/media/DfkVYw1XkAAqx6Y.jpg"
"Londied41","2018-06-13-03:03",0,0,0,"'Exhausted' migrants rescued from ship begin four-day journey to Spain The first of hundreds of migrants stranded on a rescue ship in the Mediterranean have been transferred to an Italian Coast Guard boat, as they begin their roughly 800-mile journey to Spain. …","","","","1006794076463747074","","","https://twitter.com/Londied41/status/1006794076463747074",""
"fairy00753286","2018-06-12-11:52",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta Italy and Malta are in a tense stand-off over which country should accept an NGO rescue boat carrying nearly 630 migrants. Malta said the rescue of the migrants, who set out fro…","","","","1006564830046760960","","","https://twitter.com/fairy00753286/status/1006564830046760960",""
"Gander_News_a3","2018-06-12-11:25",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta https://ift.tt/2MhAiEv","","","","1006558055331500032","","","https://twitter.com/Gander_News_a3/status/1006558055331500032",""
"BoatingJourney","2018-06-12-11:07",0,0,0,"Italy and Malta close ports leaving Mediterranean migrant rescue boat stranded at sea with pregnant women and children https://www.cbsnews.com/news/italy-malta-mediterranean-migrant-rescue-boat-stranded-pregnant-women-children/ …","","","","1006553499101007879","","","https://twitter.com/BoatingJourney/status/1006553499101007879",""
"PabloBach","2018-06-12-06:41",1,1,0,"A charity whose ship rescued 600 migrants in the Mediterranean says they will be transferred to Italian boats and taken to Spain. The Aquarius rescue ship was stranded after the Italian and Maltese authorities refused to allow it to dock in their territories","","","","1006486564552179712","","","https://twitter.com/PabloBach/status/1006486564552179712",""
"aylushka_a","2018-06-12-06:22",0,1,0,"Crew reassuring stranded 629 migrants in Mediterranean that the boat is heading to Spain and not back to Libya, after Italy and Malta refuse them -- @ euronews @ AnneliseBorges on boardhttps://twitter.com/euronews/status/1006421968684486657 …","","@ euronews @ AnneliseBorges","","1006481925635297281","","","https://twitter.com/aylushka_a/status/1006481925635297281","https://pbs.twimg.com/media/DfeHcMXXUAEm50p.jpg"
"nooil4pacifists","2018-06-12-05:30",0,0,0,"New Spanish Government offers to take in hundreds of migrants stranded in the Mediterranean after Malta and Italy refuse: New government in Rome has denied permission to dock to an aid-group boat ferrying hundreds of migrants rescued off the coast of Libya https://www.wsj.com/articles/migrants-stranded-at-sea-amid-standoff-between-italy-and-malta-1528720453 …","","","","1006468756569247744","","","https://twitter.com/nooil4pacifists/status/1006468756569247744",""
"WhatHeadlines","2018-06-12-05:06",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta https://ift.tt/2MjtWVh","","","","1006462721649446912","","","https://twitter.com/WhatHeadlines/status/1006462721649446912",""
"news12311","2018-06-12-04:52",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta pic.twitter.com/MPEsgksNh6","","","","1006459233989210112","","","https://twitter.com/news12311/status/1006459233989210112","https://pbs.twimg.com/media/DfepVpXX4AAOge4.jpg"
"vicnewsnow","2018-06-12-04:29",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta pic.twitter.com/4PMMEHOA7y","","","","1006453414862127105","","","https://twitter.com/vicnewsnow/status/1006453414862127105","https://pbs.twimg.com/media/DfekDBqWkAAL55Z.jpg"
"asadjaved63","2018-06-12-04:07",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta pic.twitter.com/n5H0H0AtyX","","","","1006447898832273408","","","https://twitter.com/asadjaved63/status/1006447898832273408","https://pbs.twimg.com/media/DfefB8lXkAAO9Bc.jpg"
"Rohit1073670","2018-06-12-03:42",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta https://ift.tt/2JLRJ1G","","","","1006441590632669185","","","https://twitter.com/Rohit1073670/status/1006441590632669185",""
"asadjaved63","2018-06-12-03:41",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta https://ift.tt/2l2J395","","","","1006441349246275585","","","https://twitter.com/asadjaved63/status/1006441349246275585",""
"boubou_jgx","2018-06-12-03:40",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta https://ift.tt/2MhAiEv","","","","1006441049609441281","","","https://twitter.com/boubou_jgx/status/1006441049609441281",""
"wahabali691985","2018-06-12-03:34",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta https://ift.tt/2JE4cB2","","","","1006439583683313666","","","https://twitter.com/wahabali691985/status/1006439583683313666",""
"alleventslives","2018-06-12-03:21",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta https://ift.tt/2t2j4Cc","","","","1006436309551013888","","","https://twitter.com/alleventslives/status/1006436309551013888",""
"ElowdyeLSR","2018-06-12-03:16",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta https://ift.tt/2MhAiEv","","","","1006434981927948290","","","https://twitter.com/ElowdyeLSR/status/1006434981927948290",""
"ggnewsus","2018-06-12-03:14",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta https://ift.tt/2MhAiEv","","","","1006434621024817153","","","https://twitter.com/ggnewsus/status/1006434621024817153",""
"fairy00753286","2018-06-12-01:07",0,0,0,"Spain will accept disputed migrant rescue boat 'running out of provisions' in Mediterranean A rescue boat stranded in the middle of the Mediterranean with more than 600 asylum seekers on board could head for the city of Valencia after Spain said it will accept the ship. T…","","","","1006402499417427968","","","https://twitter.com/fairy00753286/status/1006402499417427968",""
"fairy00753286","2018-06-11-22:02",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta Italy and Malta are in a tense stand-off over which country should accept an NGO rescue boat carrying nearly 630 migrants. Malta said the rescue of the migrants, who set out fro…","","","","1006355994325250050","","","https://twitter.com/fairy00753286/status/1006355994325250050",""
"bot_silo","2018-06-11-21:45",0,0,0,"RW: Spain offered to take in a boat carrying hundreds of migrants stranded in the Mediterranean after Malta and Italy refused.","","","","1006351688779948033","","","https://twitter.com/bot_silo/status/1006351688779948033",""
"ste_cooper","2018-06-11-17:38",0,0,0,"► Read more a https://on.ft.com/2sMtFSK Italy’s new populist government has refused to allow a rescue boat carrying 629 migrants the right to dock in its ports, leaving the vessel run by a French charity stranded in the central Mediterranean ► Subsc… https://ift.tt/1oA2i3o pic.twitter.com/YfG0soNORT","","","","1006289595603054592","","","https://twitter.com/ste_cooper/status/1006289595603054592","https://pbs.twimg.com/media/DfcPDbaX4AIBSUU.jpg"
"Breaking144","2018-06-11-15:55",0,0,0,"A boat carrying migrants who were pulled out of the sea by rescuers over the weekend was left stranded in the Mediterranean after Italy refused to allow it to dock http://on.ktla.com/W92ry https://acenewsroom.wordpress.com/2018/06/11/a-boat-carrying-migrants-who-were-pulled-out-of-the-sea-by-rescuers-over-the-weekend-was-left-stranded-in-the-mediterranean-after-italy-refused-to-allow-it-to-dock-https-t-co-bj9qt0jqnp/ …","","","","1006263583943135232","","","https://twitter.com/Breaking144/status/1006263583943135232",""
"RMRealtor","2018-06-11-15:51",0,0,0,"A boat carrying migrants who were pulled out of the sea by rescuers over the weekend was left stranded in the Mediterranean after Italy refused to allow it to dock http://on.ktla.com/W92ry # losangeles # News # RMRealtor # KTLA","","","# losangeles # News # RMRealtor # KTLA","1006262683560239104","","","https://twitter.com/RMRealtor/status/1006262683560239104",""
"KTLA","2018-06-11-15:51",8,14,7,"A boat carrying migrants who were pulled out of the sea by rescuers over the weekend was left stranded in the Mediterranean after Italy refused to allow it to dock http://on.ktla.com/W92ry","","","","1006262601729257472","","","https://twitter.com/KTLA/status/1006262601729257472",""
"ps_official1","2018-06-11-15:14",0,0,0,"Italy’s new populist government has refused to allow a rescue boat carrying 629 migrants the right to dock in its ports, leaving the vessel run by a French charity stranded in the central Mediterranean. Read more: https://on.ft.com/2Js9SlC pic.twitter.com/7RcXkBDipR","","","","1006253430200037377","","","https://twitter.com/ps_official1/status/1006253430200037377",""
"FinancialTimes","2018-06-11-14:19",46,50,20,"Italy’s new populist government has refused to allow a rescue boat carrying 629 migrants the right to dock in its ports, leaving the vessel run by a French charity stranded in the central Mediterranean. Read more: https://on.ft.com/2Js9SlC pic.twitter.com/u9SWmL2W4f","","","","1006239443966193665","","","https://twitter.com/FinancialTimes/status/1006239443966193665",""
"KeepCalmResist","2018-06-11-14:01",0,0,0,"Rescue boat carrying 600 migrants stranded in Mediterranean in stand-off between Italy and Malta ' | via @ telegraph https://www.telegraph.co.uk/news/2018/06/10/standoff-malta-italy-migrants-rescued-ngo-mediterranean/ …","","@ telegraph","","1006234903296512000","","","https://twitter.com/KeepCalmResist/status/1006234903296512000",""
"primeviewtvzw","2018-06-11-13:19",0,0,0,"Hundreds of people on board a migrant rescue boat have been stranded in the Mediterranean between Italy and Malta in a standoff between the two nations, with both refusing to allow the vessel to dock. Full story http://primeviewtv.com/italy-malta-standoff-leaves-migrant-rescue-boat-stuck-at-sea/ …pic.twitter.com/GqTDIeQZgW","","","","1006224290788753408","","","https://twitter.com/primeviewtvzw/status/1006224290788753408","https://pbs.twimg.com/media/DfZvG7HWAAAMJtO.jpg"
"fairy00753286","2018-06-11-13:02",0,0,0,"Spain will accept disputed migrant rescue boat 'running out of provisions' in Mediterranean A rescue boat stranded in the middle of the Mediterranean with more than 600 asylum seekers on board could head for the city of Valencia after Spain said it will accept the ship. T…","","","","1006220156039811072","","","https://twitter.com/fairy00753286/status/1006220156039811072",""
"EuropeStreet","2018-06-11-11:30",0,1,0,"Spain welcomes migrants boat stranded in the Mediterranean after Italy said no. https://elpais.com/ccaa/2018/06/11/catalunya/1528714656_208328.html …","","","","1006196931155169280","","","https://twitter.com/EuropeStreet/status/1006196931155169280",""
"anewscomtr","2018-06-11-10:39",1,2,0,"Hundreds of people on board a migrant rescue boat have been stranded in the Mediterranean since Sunday as neither Italy nor Malta will allow the vessel to dock. In the past few hours Spain has stepped up to save the migrants from a looming tragedy. pic.twitter.com/uwFSeXrnk7","","","","1006184264487010304","","","https://twitter.com/anewscomtr/status/1006184264487010304",""
"RandaHabib","2018-06-11-10:07",3,1,0,"Spain says it will take in a boat stranded in the Mediterranean with 629 migrants aboard after Italy and Malta refused to let the vessel dock in their ports, adding that the boat, the # Aquarius, will be allowed to dock in Valencia # Spain # Migrants @ AFP","","@ AFP","# Aquarius # Spain # Migrants","1006176196902735873","","","https://twitter.com/RandaHabib/status/1006176196902735873",""
"StefSimanowitz","2018-06-11-09:45",11,26,2,"3/3 # UPDATE Spain says it will take in the # Aquarius rescue ship stranded in the Mediterranean with 629 migrants aboard after Italy & Malta refused to let the vessel dock in their ports, adding that the boat will be allowed to dock in Valencia. Well done Spain.","","","# UPDATE # Aquarius","1006170482650034179","1006146558608465920","","https://twitter.com/StefSimanowitz/status/1006170482650034179","https://pbs.twimg.com/profile_images/814565638291279872/AoqbUmD7_normal.jpg"
