username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"activelearning","2018-06-30-23:00",0,0,0,"Remember the saying, 'As goes GM, so goes the nation'? Yeah. That used to be a good thing. G.M. Says New Wave of Trump Tariffs Could Force U.S. Job Cuts https://nyti.ms/2lKMLVo","","","","1013256106595020800","","","https://twitter.com/activelearning/status/1013256106595020800",""
"jjjinvesting","2018-06-30-21:49",1,0,0,"GM says new wave of tariffs could force US job cuts https://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html …","","","","1013238133947854849","","","https://twitter.com/jjjinvesting/status/1013238133947854849",""
"theharpoonman","2018-06-30-21:38",0,0,0,"GM warns tariff could force job cuts, raise cost of cars http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html … via @ CNNMoney","","@ CNNMoney","","1013235323449442306","","","https://twitter.com/theharpoonman/status/1013235323449442306",""
"michaelpurvis64","2018-06-30-21:05",0,0,0,"GM says new wave of tariffs could force US job cuts http://www.theage.com.au/business/gm-says-new-wave-of-tariffs-could-force-us-job-cuts-20180629-p4zopb.html?btis …","","","","1013227118195453952","","","https://twitter.com/michaelpurvis64/status/1013227118195453952",""
"18AKGOYAL","2018-06-30-21:03",0,0,0,"GM: New tariffs could force job cuts https://www.telegraphindia.com/world/gm-new-tariffs-could-force-job-cuts-241512#.WzgoTk1fDJA.twitter …","","","","1013226485723947009","","","https://twitter.com/18AKGOYAL/status/1013226485723947009",""
"dads4freefood","2018-06-30-20:32",0,0,0,"GM warns tariff could force job cuts, raise cost of cars http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html … # money # business # WAHD","","","# money # business # WAHD","1013218791147393024","","","https://twitter.com/dads4freefood/status/1013218791147393024",""
"EstherL05626798","2018-06-30-20:32",0,0,0,"So the unemployment rate will go up and slow down the growth.GM says new wave of tariffs could force US job cuts https://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html …","","","","1013218774277861378","","","https://twitter.com/EstherL05626798/status/1013218774277861378","https://abs.twimg.com/emoji/v2/72x72/1f44e.png"
"JohnFRobertson","2018-06-30-20:31",0,0,0,"G.M. Says New Wave of Trump Tariffs Could Force U.S. Job Cuts. But of course, Trump knows more about car-making than all the GM and Ford experts combined . . . right? https://www.nytimes.com/2018/06/29/business/automakers-tariffs-job-cuts.html?emc=edit_na_20180629&nl=breaking-news&nlid=7622629ing-news&ref=cta …","","","","1013218598188396546","","","https://twitter.com/JohnFRobertson/status/1013218598188396546",""
"tigs88","2018-06-30-20:30",0,0,0,"GM Says It May Cut US Jobs Due to # Trump Auto Import # Tariffs: http://youtu.be/0tq-yOCsrSU?a via @ YouTube","","@ YouTube","# Trump # Tariffs","1013218238447149056","","","https://twitter.com/tigs88/status/1013218238447149056",""
"gentlereader","2018-06-30-20:04",0,0,0,"GM says new wave of tariffs could force US job cuts http://dlvr.it/QZ46Mm pic.twitter.com/8VWIrpwyLZ","","","","1013211598708588544","","","https://twitter.com/gentlereader/status/1013211598708588544","https://pbs.twimg.com/media/Dg-mlARV4AAX_0I.jpg"
"SengYang3","2018-06-30-19:58",0,0,0,"GM warns tariff could force job cuts, raise cost of cars http://twib.in/l/LLaypL5XraAz","","","","1013210211958616065","","","https://twitter.com/SengYang3/status/1013210211958616065",""
"AdamsFlaFan","2018-06-30-19:47",6,2,0,"GM warns tariff could force job cuts, raise cost of cars http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html … via @ CNNMoney","","@ CNNMoney","","1013207519676850177","","","https://twitter.com/AdamsFlaFan/status/1013207519676850177",""
"Tickeron","2018-06-30-19:28",0,0,0,"GM says new wave of tariffs could force US job cuts https://www.cnbc.com/2018/06/29/gm-says-new-wave-of-tariffs-could-force-us-job-cuts.html?__source=Facebook …","","","","1013202599267446785","","","https://twitter.com/Tickeron/status/1013202599267446785",""
"strive2","2018-06-30-19:23",0,0,0,"GM warns tariff could force job cuts, raise cost of cars http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html … via @ Strive2","","@ Strive2","","1013201481791623168","","","https://twitter.com/strive2/status/1013201481791623168",""
"guerra_neisy","2018-06-30-19:17",0,0,0,"GM warns tariff could force job cuts, raise cost of cars http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html …","","","","1013199941102161922","","","https://twitter.com/guerra_neisy/status/1013199941102161922",""
"F355GTS1","2018-06-30-19:16",0,0,0,"G.M. Says New Trump Tariffs Could Force U.S. Job Cuts, and Trump doesn’t@l care because he considers the savior of GM part of Obama’s legacy https://nyti.ms/2lKMLVo","","","","1013199624171999232","","","https://twitter.com/F355GTS1/status/1013199624171999232",""
"celticheart1225","2018-06-30-19:13",0,0,0,"GM warns tariff could force job cuts, raise cost of cars http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html …","","","","1013198908212809729","","","https://twitter.com/celticheart1225/status/1013198908212809729",""
"ViviMrwhite1982","2018-06-30-18:55",0,0,0,"interesting article GM warns tariff could force job cuts, raise cost of cars http://twib.in/l/XERL54e8KGa8 via @ cnn # money # advertising","","@ cnn","# money # advertising","1013194353920151552","","","https://twitter.com/ViviMrwhite1982/status/1013194353920151552",""
"rzc2007","2018-06-30-18:52",0,0,0,"@ realDonaldTrump is a mental case, get him out of our @ whitehouse http://wkyc.com | GM, Toyota warn of job cuts if President Trump imposes auto tariffs https://twitter.com/intent/user?screen_name=@WKYC …","","@ realDonaldTrump @ whitehouse","","1013193609217224704","","","https://twitter.com/rzc2007/status/1013193609217224704",""
"jmoore_ubuntu","2018-06-30-18:39",0,0,0,"Trump's tariffs: there goes GM. GM says Trump's auto tariff could force job cuts and raise the cost of cars http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html …","","","","1013190423110701058","","","https://twitter.com/jmoore_ubuntu/status/1013190423110701058",""
"Hewdaman","2018-06-30-18:22",0,2,0,"funny im seeing that gop has gone full on white nationalist going as far as insulting veterans in office. no big tent praising tariffs that cut jobs praising kim jong un as he has already gone back on deals even harley davidson is fleeing the country. next gm. is it winning?","","","","1013186082576437248","1013163624314130432","JoKEas2 ashleyfeinberg","https://twitter.com/Hewdaman/status/1013186082576437248",""
"CharlieMMAFAN","2018-06-30-18:03",0,0,0,"GM warns tariff could force job cuts, raise cost of cars http://money.cnn.com/2018/06/29/news/companies/gm-car-prices-auto-tariff/index.html …","","","","1013181301229158400","","","https://twitter.com/CharlieMMAFAN/status/1013181301229158400",""
