username,date,retweets,favorites,comments,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Havingmysay2","2017-09-01-03:40",0,0,1,"'The US economy grew at its fastest pace in more than two years ' Oh Janine Perrett will be pooing her panties. # THEFRIDAYSHOW LOL # SYDNEY","","","# THEFRIDAYSHOW # SYDNEY","903522942847336448","","","https://twitter.com/Havingmysay2/status/903522942847336448","https://pbs.twimg.com/profile_images/1022783433691430912/VIn4JsD5_normal.jpg"
"SankarNyros","2017-08-31-15:30",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years https://www.nytimes.com/2017/08/30/business/economy/gdp.html …pic.twitter.com/l4u6vfVS7Y","","","","903339123150163968","","","https://twitter.com/SankarNyros/status/903339123150163968","https://pbs.twimg.com/media/DIlOJR7UIAA72Oh.jpg"
"dariusvasefi","2017-08-31-15:30",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years https://www.nytimes.com/2017/08/30/business/economy/gdp.html …pic.twitter.com/Dkx88n3kYF","","","","903339119505321984","","","https://twitter.com/dariusvasefi/status/903339119505321984","https://pbs.twimg.com/media/DIlOJCRUMAAIEce.jpg"
"BrettonWoodsCom","2017-08-31-14:00",0,0,0,"# US # Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years via @ nytimes # BWCom http://nyti.ms/2elxLt4","","@ nytimes","# US # Economy # BWCom","903316467063685121","","","https://twitter.com/BrettonWoodsCom/status/903316467063685121",""
"aleks_kins","2017-08-31-13:46",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://twib.in/l/9Edn4zEknAkE # econpic.twitter.com/c30McYev4b","","","# econpic","903313031563800578","","","https://twitter.com/aleks_kins/status/903313031563800578","https://pbs.twimg.com/media/DIk2aVlW0AAMce3.jpg"
"susanjfeingold","2017-08-31-11:04",0,0,0,"#US#economy 'The U.S. economy grew 3 percent in the second quarter, its fastest pace in two years.' @ nytimes","","@ nytimes","","903272349193166849","","","https://twitter.com/susanjfeingold/status/903272349193166849",""
"ScottPaulAAM","2017-08-31-09:39",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years https://nyti.ms/2wi5g9v Trade deficit still drags GDP. Lowering it boosts growth.","","","","903251006431141889","","","https://twitter.com/ScottPaulAAM/status/903251006431141889",""
"randydeutsch","2017-08-31-06:58",0,1,1,"US economy grew at fastest pace in 2 years & US # architects see salaries rise as # economy strengthens https://www.dezeen.com/2017/08/30/usa-architects-see-salaries-rise-as-economy-strengthens-aia-compensation-report/ … # AECpic.twitter.com/QKgsh26R3K","","","# architects # economy # AECpic","903210480768049152","","","https://twitter.com/randydeutsch/status/903210480768049152","https://pbs.twimg.com/media/DIjZIqVW4AAODI_.jpg"
"tour_belgrade","2017-08-31-04:18",0,0,0,"US economy hits Trump's 3% growth target in second quarter The US economy grew at its fastest pac… http://bit.ly/2iK2tkV","","","","903170092892086272","","","https://twitter.com/tour_belgrade/status/903170092892086272",""
"Economy24x7","2017-08-31-03:59",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://dlvr.it/Pjq1Q5","","","","903165221753151488","","","https://twitter.com/Economy24x7/status/903165221753151488",""
"dw_business","2017-08-31-02:24",2,1,0,"# US economy grew at its fastest pace in more than 2 years, hitting 3% growth target of @ realDonaldTrump http://dw.com/p/2j6bP pic.twitter.com/V0eRSrPCq4","","@ realDonaldTrump","# US","903141307241160704","","","https://twitter.com/dw_business/status/903141307241160704","https://pbs.twimg.com/media/DIiaOyvWAAAjgXf.jpg"
"akinpainforum1","2017-08-30-22:25",0,0,0,"The US economy grew at its fastest pace in more than two years in the second quarter, hitting President Donald… https://www.channelstv.com/2017/08/30/us-economy-hits-trumps-3-growth-target-second-quarter/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=channelstv …","","","","903081191124996097","","","https://twitter.com/akinpainforum1/status/903081191124996097",""
"channelstv","2017-08-30-22:25",8,5,1,"The US economy grew at its fastest pace in more than two years in the second quarter, hitting President Donald… https://www.channelstv.com/2017/08/30/us-economy-hits-trumps-3-growth-target-second-quarter/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=channelstv …","","","","903081181662461952","","","https://twitter.com/channelstv/status/903081181662461952",""
"UGIndependent","2017-08-30-17:01",0,0,0,"Washington, United States | AFP | The US economy grew at its fastest pace in more than two years in the second... http://fb.me/xCTLpJ98","","","","902999866846187531","","","https://twitter.com/UGIndependent/status/902999866846187531",""
"bizEcentre","2017-08-30-16:03",0,0,0,"sharing # suaju US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times # economy http://dld.bz/gc64b","","","# suaju # economy","902985045769670656","","","https://twitter.com/bizEcentre/status/902985045769670656",""
"McGMaryland","2017-08-30-15:02",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2x5RZ4Z # mcgmoney","","","# mcgmoney","902969770508767232","","","https://twitter.com/McGMaryland/status/902969770508767232",""
"PoliticaEconomy","2017-08-30-13:14",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://dlvr.it/Pjh3Mv","","","","902942510011400192","","","https://twitter.com/PoliticaEconomy/status/902942510011400192",""
"Politolizer","2017-08-30-13:06",0,0,0,"Breitbart | The US economy grew at its fastest pace... # UnitedStates http://politics.trendolizer.com/2017/08/breitbart-the-us-economy-grew-at-its-fastest-pace.html …pic.twitter.com/ttJc06J4mA","","","# UnitedStates","902940599426351104","","","https://twitter.com/Politolizer/status/902940599426351104","https://pbs.twimg.com/media/DIfjsIlXcAA7gz_.jpg"
"wpj_latest","2017-08-30-12:23",1,0,0,"The US economy grew in the second quarter at the fastest pace since the beginning of 2015 # USeconomy","","","# USeconomy","902929787634819072","","","https://twitter.com/wpj_latest/status/902929787634819072",""
"SVPR_Sweetheart","2017-08-30-12:00",0,0,0,"US # economy grew 3% in Q2, > 2x of Q1 # growth, fastest pace since Q1 2015 @mattmegan5 http://cnnmon.ie/2wSRPP2","","","# economy # growth","902924089735602176","","","https://twitter.com/SVPR_Sweetheart/status/902924089735602176",""
"asiannewsindia","2017-08-30-11:28",0,0,0,"The US economy grew 3% in the second quarter, its fastest pace in more than two years pic.twitter.com/6PhfbwrPr9","","","","902915973103067137","","","https://twitter.com/asiannewsindia/status/902915973103067137","https://pbs.twimg.com/media/DIfNR-9UEAA7hmk.jpg"
"PoliticaEconomy","2017-08-30-10:00",1,0,1,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://dlvr.it/Pjf1VV","","","","902893815056367617","","","https://twitter.com/PoliticaEconomy/status/902893815056367617",""
"CryptoTraderPro","2017-08-30-09:54",0,0,0,"At 3% 2Q GDP, US economy grew by fastest pace in 2 years. → via @ ForexBTC","","@ ForexBTC","","902892236190318592","","","https://twitter.com/CryptoTraderPro/status/902892236190318592",""
"DVMarketNews","2017-08-30-09:54",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://www.newsmovingmarkets.com/2017/08/us-economy-grew-3-in-2nd-quarter_30.html … # business # news # finance # economy # mar…","","","# business # news # finance # economy # mar","902892196483002368","","","https://twitter.com/DVMarketNews/status/902892196483002368",""
"BreakinNewz01","2017-08-30-09:51",0,0,0,"The US economy grew 3% in the second quarter, its fastest pace in more than 2 years http://u.afp.com/4Lj5","","","","902891476639780864","","","https://twitter.com/BreakinNewz01/status/902891476639780864",""
"MarketOrg","2017-08-30-09:49",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://www.newsmovingmarkets.com/2017/08/us-economy-grew-3-in-2nd-quarter_30.html … # Business # News # Markets # Investing # T…","","","# Business # News # Markets # Investing # T","902891053719670784","","","https://twitter.com/MarketOrg/status/902891053719670784",""
"DailyFXTeam","2017-08-30-09:45",2,3,0,"At 3% 2Q GDP, US economy grew by fastest pace in 2 years.","","","","902890077268955136","","","https://twitter.com/DailyFXTeam/status/902890077268955136",""
"DVMarketNews","2017-08-30-09:44",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://www.newsmovingmarkets.com/2017/08/us-economy-grew-3-in-2nd-quarter.html … # business # news # finance # economy # mar…","","","# business # news # finance # economy # mar","902889737068969985","","","https://twitter.com/DVMarketNews/status/902889737068969985",""
"Jordanblessing4","2017-08-30-09:43",0,1,0,"@ realDonaldTrump The US economy grew 3% in the second quarter, its fastest pace in more than two years","","@ realDonaldTrump","","902889427885846528","","","https://twitter.com/Jordanblessing4/status/902889427885846528",""
"MarketOrg","2017-08-30-09:39",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://www.newsmovingmarkets.com/2017/08/us-economy-grew-3-in-2nd-quarter.html … # Business # News # Markets # Investing # T…","","","# Business # News # Markets # Investing # T","902888558595334144","","","https://twitter.com/MarketOrg/status/902888558595334144",""
"McGMaryland","2017-08-30-09:37",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://ift.tt/2xMoCSh # mcgmoney","","","# mcgmoney","902887993949782016","","","https://twitter.com/McGMaryland/status/902887993949782016",""
"MarkSinatra","2017-08-30-09:31",0,0,0,"@ AFP: # UPDATE The US economy grew 3% in the second quarter, its fastest pace in more than two years http://u.afp.com/4Lj5 @ mitchellvii","","@ AFP @ mitchellvii","# UPDATE","902886415972913152","","","https://twitter.com/MarkSinatra/status/902886415972913152",""
"MikeDelMoro","2017-08-30-09:18",1,1,0,"US economy grew at 3%, fastest pace in more than two years in the 2nd quarter https://www.yahoo.com/news/us-economy-grew-3-second-quarter-commerce-dept-005511117.html …","","","","902883163722182656","","","https://twitter.com/MikeDelMoro/status/902883163722182656",""
"kotaknaren","2017-08-30-09:12",0,0,0,"# UPDATE The US economy grew 3% in the second quarter, its fastest pace in more than two years http://u.afp.com/4Lj5","","","# UPDATE","902881696470749184","","","https://twitter.com/kotaknaren/status/902881696470749184",""
"bdnews24","2017-08-30-09:11",0,0,0,"AFP: # UPDATE The US economy grew 3% in the second quarter, its fastest pace in more than two years … https://twitter.com/AFP/status/902880474384789505 …","","","# UPDATE","902881379050024961","","","https://twitter.com/bdnews24/status/902881379050024961",""
"Economy24x7","2017-08-30-09:11",0,0,0,"US Economy Grew 3% in 2nd Quarter, Fastest Pace in 2 Years - New York Times http://dlvr.it/PjdWyg","","","","902881357612728320","","","https://twitter.com/Economy24x7/status/902881357612728320",""
"supra1Bqteam","2017-08-30-09:09",0,0,0,"AFP: # UPDATE The US economy grew 3% in the second quarter, its fastest pace in more than two years http://u.afp.com/4Lj5","","","# UPDATE","902880900828078080","","","https://twitter.com/supra1Bqteam/status/902880900828078080",""
"AFP","2017-08-30-09:07",86,85,7,"# UPDATE The US economy grew 3% in the second quarter, its fastest pace in more than two years http://u.afp.com/4Lj5","","","# UPDATE","902880474384789505","902871495382269952","AFP","https://twitter.com/AFP/status/902880474384789505",""
